timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,cn2_optical,image_filename
2026-05-19T15:42:21.496365,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0,26.25,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,97.0,100.5,26.1,139.11,1300.94,942.6462,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.46257,0.007459,0.205467,0.044443,4.6697063019108205e-12,8.680072357899763e-13,9.64815351634467e-13,3.8578099368443394e-13,,
2026-05-19T15:42:22.781592,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.25,26.5,25.625,24.75,25.75,25.25,26.0,25.25,27.25,97.0,100.5,26.11,-98.27,1300.958,942.6686,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.550532,-0.1286,0.305936,-0.074759,4.6693040705050576e-12,1.018615189106329e-12,8.403889787134905e-13,3.8574776392192344e-13,,
2026-05-19T15:42:24.198417,session_2026-05-19T09-57-23-394Z,27.625,25.5,27.0625,26.1875,26.5,25.625,24.75,25.75,25.25,26.0,25.25,27.25,96.75,100.5,26.1,139.11,1300.938,942.6398,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,True,False,0.578911,-0.169003,0.239522,0.250612,4.956939563332179e-12,1.181438250486773e-12,8.404499605649714e-13,3.8577575526098716e-13,,
2026-05-19T15:42:25.481580,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.1875,26.5,25.625,24.75,25.75,25.25,26.0,25.25,27.25,96.75,100.5,28.42,27.92,942.1608,942.6078,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.401474,-0.381798,0.239522,0.381248,4.5531178572756955e-12,1.151956952310722e-12,8.194775941469571e-13,3.761492089177868e-13,,
2026-05-19T15:42:26.766990,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.1875,26.5,25.625,24.75,25.75,25.25,26.0,25.25,27.25,96.75,100.25,26.1,-98.27,1300.938,942.6397,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,True,0.661361,-0.518585,0.289542,0.609758,4.669641902380407e-12,1.1814379998208903e-12,8.404497822466114e-13,3.8577567341090297e-13,,
2026-05-19T15:42:28.196784,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.1875,26.5,25.625,24.75,25.75,25.25,26.0,25.25,27.25,96.75,100.25,28.44,27.94,942.1342,942.6571,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.447486,-0.189466,0.322193,0.17794,4.5516511843717566e-12,1.151585878224476e-12,8.192136199603895e-13,3.7602804186921666e-13,,
2026-05-19T15:42:29.483055,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.25,26.5,25.625,24.75,25.75,25.25,26.0,25.25,27.25,96.5,100.25,26.11,139.11,1300.289,942.6301,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,True,False,0.521689,-0.108659,0.256337,-0.138907,4.6689226755255014e-12,1.0185319872601098e-12,8.403203346216695e-13,3.857162555304558e-13,,
2026-05-19T15:42:30.769073,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.25,26.5,25.625,24.75,25.75,25.25,26.0,25.25,27.25,96.5,100.25,28.43,27.92,942.1085,942.6646,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.564779,-0.088888,0.370158,0.099804,4.552612377840321e-12,9.931587337553775e-13,8.193866171319586e-13,3.761074494694921e-13,,
2026-05-19T15:42:33.202727,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,96.25,100.0,26.11,139.11,1300.291,942.6368,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,True,True,0.492373,-0.337756,0.273008,0.015732,4.668989047038776e-12,1.1812728248192278e-12,9.64667158479086e-13,3.857217387164826e-13,,
2026-05-19T15:42:34.487928,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.25,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,96.25,100.0,26.1,-98.27,1300.291,942.6462,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.370158,-0.069285,0.322193,0.562641,4.6697063019108205e-12,1.0187029364479583e-12,9.64815351634467e-13,3.8578099368443394e-13,,
2026-05-19T15:42:35.773136,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,96.25,100.0,26.09,139.11,1300.271,942.6301,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.305936,0.026237,0.222567,-0.2063,4.6701710088430925e-12,1.1815718658633053e-12,9.649113654634488e-13,3.858193847716916e-13,,
2026-05-19T15:42:37.191362,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,96.0,100.0,28.44,27.93,942.1185,942.6501,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,True,False,0.477532,0.099765,0.338316,0.07246,4.552104205383022e-12,1.1517004943446444e-12,9.405173978064093e-13,3.7606546754110834e-13,,
2026-05-19T15:42:38.477214,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.1875,26.5,25.6875,24.75,25.75,25.5,26.0,25.25,27.25,96.0,100.0,26.11,139.11,1300.268,942.6199,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,True,False,0.477532,-0.1286,0.239522,-0.172186,4.668821633231963e-12,1.1812304684593188e-12,9.646325688495791e-13,9.642697701708725e-14,,
2026-05-19T15:42:39.760067,session_2026-05-19T09-57-23-394Z,27.625,25.5,27.0625,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,96.0,100.0,28.45,27.93,942.0854,942.6114,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,True,False,0.401474,-0.069285,0.338316,0.015732,4.831829849164214e-12,1.1516195690328199e-12,9.404513114722736e-13,3.7603904294949226e-13,,
2026-05-19T15:42:41.198306,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,96.0,100.0,28.47,27.92,942.1289,942.6312,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,True,False,0.477532,-0.251925,0.289542,0.044443,4.552809540477165e-12,1.1518789469327118e-12,9.406631281977614e-13,3.7612373777394673e-13,,
2026-05-19T15:42:42.482389,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,96.0,100.0,26.1,139.11,1300.271,942.6314,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,True,False,0.521689,-0.069285,0.354302,0.339737,4.6695596697794325e-12,1.181417194645323e-12,9.647850557395522e-13,3.857688798841871e-13,,
2026-05-19T15:42:43.765713,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.1875,26.5,25.6875,24.75,25.5,25.25,26.0,25.25,27.25,96.0,100.0,26.1,139.11,1300.271,942.6415,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,True,False,0.492373,-0.030585,0.222567,-0.2063,4.669659736052062e-12,1.181442511810848e-12,9.64805730589269e-13,9.644428667843657e-14,,
2026-05-19T15:42:46.193960,session_2026-05-19T09-57-23-394Z,27.5625,25.5625,27.0625,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,96.0,99.75,28.47,27.93,942.1202,942.6482,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,True,True,0.536168,0.007459,0.370158,0.226965,4.280414626844551e-12,1.1517046507063053e-12,9.405207920312733e-13,3.7606682472042625e-13,,
2026-05-19T15:42:47.479720,session_2026-05-19T09-57-23-394Z,27.5625,25.5625,27.0625,26.25,26.5,25.6875,24.75,25.75,25.25,26.0,25.5,27.25,96.0,100.0,26.09,-98.27,1300.271,942.6344,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,True,False,0.550532,-0.108659,0.38588,-0.106437,4.391458901399903e-12,1.018813607902453e-12,9.649201687646271e-13,3.8582290476779294e-13,,
2026-05-19T15:42:48.761591,session_2026-05-19T09-57-23-394Z,27.5625,25.5625,27.0625,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,96.0,99.75,26.1,139.11,1300.268,942.6445,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,True,True,0.401474,-0.088888,0.338316,0.17794,4.3909660293184215e-12,1.181450031813257e-12,9.64811871676411e-13,3.8577960222473696e-13,,
2026-05-19T15:42:51.186877,session_2026-05-19T09-57-23-394Z,27.5625,25.5,27.0,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,96.0,99.75,28.44,27.9,942.1202,942.652,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,True,False,0.370158,0.044856,0.239522,0.126488,4.5539354021868014e-12,9.93447353360041e-13,9.408957442534714e-13,3.762167492014357e-13,,
2026-05-19T15:42:52.469202,session_2026-05-19T09-57-23-394Z,27.5625,25.5625,27.0,26.1875,26.5,25.6875,24.75,25.75,25.5,26.0,25.25,27.25,96.0,99.75,26.05,139.11,1300.271,942.6476,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,True,False,0.477532,0.063313,0.305936,0.226965,4.393930802665961e-12,1.0193870862621045e-12,9.654633111326574e-13,9.651002000114599e-14,,
2026-05-19T15:42:53.754327,session_2026-05-19T09-57-23-394Z,27.5625,25.5625,27.0,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,96.0,99.75,28.45,27.91,942.1116,942.6761,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,True,False,0.492373,0.063313,0.222567,0.099804,4.281473998560387e-12,9.932972320937196e-13,9.407535641368039e-13,3.761598985443672e-13,,
2026-05-19T15:42:56.183198,session_2026-05-19T09-57-23-394Z,27.625,25.5,27.0,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,96.25,99.5,26.09,139.11,1300.268,942.6042,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,True,True,0.477532,-0.426608,0.370158,-0.138907,4.957227747089719e-12,1.0187483277088058e-12,9.648583417778431e-13,3.857981832743407e-13,,
2026-05-19T15:42:57.466064,session_2026-05-19T09-57-23-394Z,27.5625,25.5,27.0625,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,96.25,99.5,28.45,27.92,942.1132,942.6663,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,True,False,0.432276,-0.108659,0.322193,-0.277107,4.552657802186984e-12,1.1518405565409442e-12,9.406317773113603e-13,3.761112021358185e-13,,
2026-05-19T15:42:58.751321,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,96.25,99.5,28.46,27.91,942.1376,942.6309,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,True,False,0.550532,0.1356,0.370158,0.420877,4.5534985710980945e-12,9.933520580493668e-13,9.408054898963004e-13,3.7618066103644663e-13,,
2026-05-19T15:43:00.176458,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,96.5,99.5,28.45,27.91,942.1116,942.646,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.564779,-0.108659,0.370158,0.735157,4.5532472504221305e-12,1.1519896892921246e-12,9.407535641368039e-13,3.761598985443672e-13,,
2026-05-19T15:43:01.459585,session_2026-05-19T09-57-23-394Z,27.625,25.625,27.0,26.1875,26.5,25.6875,24.75,25.75,25.5,26.0,25.25,27.25,96.5,99.5,26.1,139.11,1300.291,942.6011,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.521689,-0.1286,0.239522,0.099804,4.390561712444491e-12,1.0186054610571436e-12,9.647230325195416e-13,9.64360199817414e-14,,
2026-05-19T15:43:02.745089,session_2026-05-19T09-57-23-394Z,27.625,25.5,27.0625,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,96.5,99.25,28.44,27.93,942.1395,942.6414,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,True,0.550532,-0.189466,0.38588,0.296232,4.832384808407713e-12,1.1517518381616553e-12,9.40559326895965e-13,3.760822328691119e-13,,
2026-05-19T15:43:04.175084,session_2026-05-19T09-57-23-394Z,27.5625,25.5,27.0625,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,96.75,99.25,28.43,27.93,942.1136,942.6431,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.46257,-0.210105,0.1356,0.546257,4.552056854115424e-12,1.1516885142853489e-12,9.405076144866578e-13,3.7606155568501187e-13,,
2026-05-19T15:43:05.460658,session_2026-05-19T09-57-23-394Z,27.625,25.5,27.0,26.1875,26.5,25.6875,24.75,25.5,25.25,26.0,25.25,27.25,96.75,99.25,28.44,27.93,942.1325,942.6683,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.536168,-0.108659,0.370158,0.360733,4.832313000425998e-12,9.930773890789349e-13,9.405453504289358e-13,9.401916109623051e-14,,
2026-05-19T15:43:06.743680,session_2026-05-19T09-57-23-394Z,27.625,25.5,27.0625,26.25,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,97.0,99.0,28.43,27.93,942.0981,942.6583,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,True,0.592931,-0.049852,0.273008,0.639578,4.831960123240644e-12,9.930048701105098e-13,9.404766675857654e-13,3.7604918158031146e-13,,
2026-05-19T15:43:08.168763,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,97.25,99.0,26.11,139.11,1300.291,942.6064,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.447486,-0.169003,0.401474,-0.074759,4.66868790246582e-12,1.018480771190012e-12,9.64604938525996e-13,3.8569686009562584e-13,,
2026-05-19T15:43:09.454220,session_2026-05-19T09-57-23-394Z,27.625,25.5,27.0,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,97.25,99.0,26.11,139.11,1300.289,942.6453,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.578911,-0.359682,0.401474,-0.390088,4.956334873685606e-12,1.018564835375247e-12,9.646845558644128e-13,3.85728695053348e-13,,
2026-05-19T15:43:10.739959,session_2026-05-19T09-57-23-394Z,27.5625,25.5625,27.0,26.1875,26.5,25.6875,24.75,25.75,25.5,26.0,25.25,27.25,97.5,99.0,26.07,-144.37,1119.45,942.6536,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.578911,-0.011482,0.370158,0.381248,4.392812071574413e-12,1.0191275418862505e-12,9.6521749619555e-13,9.648544775254443e-14,,
2026-05-19T15:43:12.167110,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,97.5,99.0,26.13,139.11,1300.961,942.6306,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.521689,-0.1286,0.370158,0.494911,4.667679711036126e-12,1.018260832824828e-12,9.643966345115963e-13,3.856135698271538e-13,,
2026-05-19T15:43:13.452123,session_2026-05-19T09-57-23-394Z,27.5625,25.5625,27.0,26.1875,26.5,25.6875,24.75,25.75,25.5,26.0,25.25,27.25,97.75,99.0,28.4,27.95,942.1281,942.644,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.447486,-0.049852,0.256337,-0.013691,4.2793492329655234e-12,9.92804288825832e-13,9.402866966965261e-13,9.399330545096635e-14,,
2026-05-19T15:43:14.737258,session_2026-05-19T09-57-23-394Z,27.625,25.5,27.0625,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,97.75,98.75,26.13,139.11,1300.958,942.6342,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,True,0.477532,-0.148715,0.222567,0.494911,4.954893444002138e-12,1.1809505778793742e-12,9.64404000778963e-13,3.856165152259181e-13,,
2026-05-19T15:43:16.167620,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,98.0,98.75,28.37,27.96,942.1027,942.6544,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.416938,-0.069285,0.273008,-0.074759,4.550137725120883e-12,1.1512029670061125e-12,9.401111002315873e-13,3.7590300963464895e-13,,
2026-05-19T15:43:17.450265,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,98.25,98.75,28.36,27.96,942.1322,942.6409,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.354302,-0.088888,0.338316,-0.935423,4.550422685910072e-12,1.1512750632207353e-12,9.401699764277008e-13,3.7592655125575036e-13,,
2026-05-19T15:43:18.735441,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.25,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,98.5,98.75,26.13,-98.27,1300.957,942.6125,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.592931,-0.088888,0.38588,0.250612,4.667500459075395e-12,1.018221728759828e-12,9.643595989825195e-13,3.855987611871538e-13,,
2026-05-19T15:43:20.161514,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.1875,26.5,25.6875,24.75,25.75,25.5,26.0,25.25,27.25,98.75,98.75,28.38,27.97,942.0901,942.6465,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.477532,-0.049852,0.205467,-1.042877,4.549411633552577e-12,1.1510192629474117e-12,9.399610813125157e-13,9.396075615897237e-14,,
2026-05-19T15:43:21.446536,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.1875,26.5,25.6875,24.75,25.75,25.5,26.0,25.25,27.25,98.75,98.75,28.36,27.97,942.1199,942.6348,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.477532,-0.1286,0.239522,0.250612,4.549699450208076e-12,1.1510920817075857e-12,9.40020547563652e-13,9.396670054755801e-14,,
2026-05-19T15:43:22.728733,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,99.0,98.5,28.35,27.98,942.1358,942.6234,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,True,0.606833,-0.069285,0.370158,0.296232,4.549248680035172e-12,1.1509780350584877e-12,9.399274132304075e-13,3.758295624680776e-13,,
2026-05-19T15:43:25.177907,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.1875,26.5,25.6875,24.75,25.75,25.5,26.0,25.25,27.25,99.5,98.5,26.16,-12.83,917.6942,942.6303,-273.0,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.492373,-0.069285,0.273008,-0.106437,4.422214729861148e-12,1.1188379397063281e-12,9.136807293101544e-13,9.133370936378189e-14,,
2026-05-19T15:43:26.460115,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.1875,26.75,25.6875,24.75,25.75,25.25,26.0,25.5,27.25,99.75,98.5,28.33,27.99,942.0789,942.6556,-273.0,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.432276,-0.011482,0.239522,0.296232,4.5480950285154396e-12,1.1506861566291656e-12,9.396890554783967e-13,3.7573425522584997e-13,,
2026-05-19T15:43:27.745970,session_2026-05-19T09-57-23-394Z,27.6875,25.5625,27.0625,26.1875,26.5,25.6875,24.75,25.75,25.25,26.0,25.25,27.25,99.75,98.5,28.33,27.98,942.0756,942.6372,-273.0,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.492373,0.026237,0.338316,0.126488,4.8285210576763996e-12,1.1508309508185681e-12,9.398072992882265e-13,3.757815349611651e-13,,
2026-05-19T15:43:30.163091,session_2026-05-19T09-57-23-394Z,27.625,25.5625,27.0625,26.1875,26.5,25.625,24.75,25.75,25.5,26.0,25.25,27.25,100.25,98.25,26.15,-12.83,917.6115,942.6313,-273.0,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.507092,-0.148715,0.256337,-0.470196,4.422008661610243e-12,1.1187858036181085e-12,7.958803468095569e-13,9.132945335658029e-14,,
2026-05-19T15:43:31.448299,session_2026-05-19T09-57-23-394Z,27.6875,25.5625,27.0625,26.1875,26.5,25.6875,24.75,25.75,25.5,26.0,25.25,27.25,100.5,98.25,26.15,-12.83,917.6219,942.6498,-273.0,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.536168,-0.108659,0.46257,0.250612,4.694176204212223e-12,1.1188111638894086e-12,9.136588632766005e-13,9.133152358280886e-14,,
2026-05-19T15:43:32.731626,session_2026-05-19T09-57-23-394Z,27.6875,25.5,27.0625,26.1875,26.5,25.625,24.75,25.75,25.5,26.0,25.25,27.25,100.5,98.25,26.15,-12.83,917.6115,942.6398,-273.0,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.477532,-0.011482,0.322193,-0.277107,4.9742521675597315e-12,1.1187858036181085e-12,7.958803468095569e-13,9.132945335658029e-14,,
2026-05-19T15:43:35.172439,session_2026-05-19T09-57-23-394Z,27.6875,25.5,27.125,26.1875,26.5,25.625,24.75,25.75,25.25,26.0,25.25,27.25,101.0,98.25,28.38,27.96,942.1091,942.6345,26.1,-273.0,46.2,44.7,100.0,100.0,255,255,255,255,False,False,0.507092,-0.148715,0.256337,0.17794,5.118452198619602e-12,1.3215519735004069e-12,8.189523517791363e-13,3.759081169067824e-13,,
2026-05-19T15:43:36.458661,session_2026-05-19T09-57-23-394Z,27.6875,25.5625,27.125,26.1875,26.5,25.625,24.75,25.75,25.25,26.0,25.25,27.25,101.25,98.25,28.39,27.96,942.0815,942.6376,26.1,-273.0,46.2,44.7,100.0,100.0,255,255,255,255,False,False,0.432276,-0.1286,0.205467,-0.2063,4.829864540596422e-12,1.3214745423405002e-12,8.189043684748258e-13,3.758860920435201e-13,,
2026-05-19T15:43:37.744615,session_2026-05-19T09-57-23-394Z,27.6875,25.5,27.125,26.1875,26.5,25.625,24.75,25.75,25.25,26.0,25.25,27.25,101.25,98.25,28.38,27.96,942.1006,942.6663,26.1,-273.0,46.2,44.7,100.0,100.0,255,255,255,255,False,False,0.477532,-0.069285,0.322193,0.17794,5.118359838515191e-12,1.3215281267058056e-12,8.189375741624305e-13,3.7590133381854025e-13,,
2026-05-19T15:43:39.149654,session_2026-05-19T09-57-23-394Z,27.6875,25.5625,27.125,26.1875,26.5,25.625,24.75,25.75,25.5,26.0,25.25,27.25,101.5,98.25,28.35,27.95,942.1062,942.639,26.1,-273.0,46.2,44.7,100.0,100.0,255,255,255,255,False,False,0.432276,-0.049852,0.322193,0.07246,4.830759502804784e-12,1.3217194083744781e-12,8.190561094720913e-13,9.398893570662956e-14,,
2026-05-19T15:43:40.435262,session_2026-05-19T09-57-23-394Z,27.6875,25.5,27.125,26.1875,26.5,25.625,24.75,25.75,25.25,26.0,25.25,27.25,101.75,98.0,28.36,27.95,942.1147,942.6627,26.1,-273.0,46.2,44.7,100.0,100.0,255,255,255,255,False,True,0.564779,-0.108659,0.289542,0.709139,5.119193057124361e-12,1.3217432584789618e-12,8.190708891398975e-13,3.7596252685623807e-13,,
2026-05-19T15:43:41.721189,session_2026-05-19T09-57-23-394Z,27.6875,25.5625,27.125,26.1875,26.5,25.625,24.75,25.75,25.25,26.0,25.25,27.25,101.75,98.25,26.13,139.11,1300.94,942.6541,26.1,-273.0,46.2,44.7,100.0,100.0,255,255,255,255,False,False,0.477532,-0.381798,0.322193,0.250612,4.955102652240786e-12,1.3557403017376338e-12,8.401385119716212e-13,3.8563279693870476e-13,,
2026-05-19T15:43:43.147238,session_2026-05-19T09-57-23-394Z,27.6875,25.5,27.125,26.1875,26.5,25.625,24.75,25.75,25.25,26.0,25.25,27.25,102.25,98.0,28.36,27.94,942.08,942.6389,26.1,-273.0,46.2,44.7,100.0,100.0,255,255,255,255,False,False,0.46257,0.1356,0.322193,-0.043848,5.119496035360773e-12,1.321821485542676e-12,8.191193656577236e-13,3.7598477810991674e-13,,
2026-05-19T15:43:44.433089,session_2026-05-19T09-57-23-394Z,27.6875,25.5,27.125,26.1875,26.5,25.625,24.75,25.75,25.25,26.0,25.25,27.25,102.25,98.0,28.38,27.95,942.1334,942.639,26.1,-273.0,46.2,44.7,100.0,100.0,255,255,255,255,False,False,0.592931,-0.404107,0.38588,0.015732,5.119396280490323e-12,1.3217957294662697e-12,8.191034048784516e-13,3.7597745193707223e-13,,
2026-05-19T15:43:45.715901,session_2026-05-19T09-57-23-394Z,27.75,25.5,27.125,26.1875,26.5,25.625,24.75,25.75,25.25,26.0,25.25,27.25,102.5,98.0,28.38,27.95,942.0728,942.6541,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.550532,-0.316018,0.273008,0.772486,5.415415580767428e-12,1.3216256935773414e-12,8.189980353629752e-13,3.7592908617311043e-13,,
2026-05-19T15:43:47.144262,session_2026-05-19T09-57-23-394Z,27.75,25.5,27.125,26.1875,26.5,25.625,24.75,25.75,25.25,26.0,25.25,27.25,102.75,98.0,28.39,27.95,942.1144,942.656,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.507092,-0.088888,0.354302,-0.106437,5.415893858586593e-12,1.3217424167069055e-12,8.190703675022934e-13,3.7596228741885315e-13,,
2026-05-19T15:43:48.430853,session_2026-05-19T09-57-23-394Z,27.75,25.5,27.125,26.1875,26.5,25.625,24.75,25.75,25.25,26.0,25.25,27.25,102.75,97.75,26.13,139.11,1300.958,942.6323,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,True,0.416938,-0.049852,0.289542,0.226965,5.554944651013838e-12,1.3556775962408266e-12,8.400996540113521e-13,3.8561496070850183e-13,,
2026-05-19T15:43:49.716639,session_2026-05-19T09-57-23-394Z,27.75,25.5625,27.125,26.1875,26.5,25.625,24.75,25.75,25.25,26.0,25.25,27.25,102.75,97.75,26.12,139.11,1300.958,942.6372,26.2,-273.0,46.1,44.7,100.0,100.0,255,255,255,255,False,False,0.550532,-0.316018,0.432276,-0.172186,5.251379258594097e-12,1.3558728993631663e-12,8.402206813750555e-13,3.8567051359663394e-13,,
