timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,cn2_optical,image_filename
2026-05-18T23:18:23.637546,session_2026-05-18T17-35-24-660Z,24.5625,22.0,24.0,22.75,23.5,22.375,21.25,22.5,22.0,22.75,22.0,24.25,97.5,94.5,25.07,24.78,944.8267,945.2994,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,True,0.550532,-0.049852,0.401474,0.17794,7.370822674756184e-12,2.465513628410144e-12,1.4206701645574085e-12,3.94482180545623e-13,,
2026-05-18T23:18:24.918543,session_2026-05-18T17-35-24-660Z,24.5625,22.0,24.0,22.75,23.5,22.375,21.25,22.5,22.0,22.75,22.0,24.25,97.5,94.75,-148.01,-12.83,917.6942,945.3084,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.477532,-0.069285,0.370158,0.44002,6.933065664925224e-12,2.3190854858139702e-12,1.3362958211991508e-12,3.7105367773023524e-13,,
2026-05-18T23:18:27.368066,session_2026-05-18T17-35-24-660Z,24.5625,22.0,24.0,22.75,23.75,22.375,21.25,22.5,21.75,22.75,22.0,24.25,97.5,95.0,22.94,-12.83,917.7045,945.3333,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.647891,-0.251925,0.416938,0.044443,7.128191476105894e-12,2.38435436663621e-12,1.373904841319637e-12,8.583675719890357e-13,,
2026-05-18T23:18:28.651286,session_2026-05-18T17-35-24-660Z,24.5625,22.0,24.0,22.75,23.5,22.375,21.25,22.5,22.0,22.75,22.0,24.25,97.5,95.0,25.02,24.8,944.8303,945.2957,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,True,0.256337,-0.148715,0.273008,-0.043848,7.36889995159118e-12,2.4648704844388183e-12,1.4202995742507687e-12,3.943792775102109e-13,,
2026-05-18T23:18:29.935972,session_2026-05-18T17-35-24-660Z,24.5625,22.0,24.0,22.75,23.5,22.4375,21.25,22.5,21.75,22.75,22.0,24.25,97.25,95.0,22.94,-12.83,917.7045,945.3032,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,True,True,0.536168,-0.169003,0.305936,0.17794,7.128191476105894e-12,2.38435436663621e-12,1.5308013818407066e-12,8.583675719890357e-13,,
2026-05-18T23:18:32.356130,session_2026-05-18T17-35-24-660Z,24.5,21.9375,24.0,22.75,23.75,22.375,21.25,22.5,21.75,22.75,22.0,24.25,97.25,95.5,22.93,-12.83,917.7045,945.3244,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.578911,-0.337756,0.338316,0.760263,7.1291545337406644e-12,2.3846765059452462e-12,1.3740904633741675e-12,8.584835421402887e-13,,
2026-05-18T23:18:33.639404,session_2026-05-18T17-35-24-660Z,24.5,21.9375,24.0,22.75,23.75,22.375,21.25,22.5,21.75,22.75,22.0,24.25,97.25,95.5,25.05,24.78,944.8078,945.3214,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,True,0.432276,-0.230925,0.1356,-0.735575,7.37052779072039e-12,2.4654149907626065e-12,1.420613327896137e-12,8.875493966745383e-13,,
2026-05-18T23:18:34.924728,session_2026-05-18T17-35-24-660Z,24.5,21.9375,24.0,22.75,23.5,22.375,21.25,22.5,22.0,22.75,22.0,24.25,97.25,95.75,25.0,24.78,944.782,945.2914,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.477532,-0.1286,0.401474,0.494911,7.370125260130268e-12,2.465280345730486e-12,1.4205357431779934e-12,3.944448553168778e-13,,
2026-05-18T23:18:37.361648,session_2026-05-18T17-35-24-660Z,24.5,21.9375,24.0,22.75,23.5,22.375,21.25,22.5,22.0,22.75,22.0,24.25,97.25,96.0,25.04,24.78,944.8183,945.3128,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.492373,-0.049852,0.256337,0.202749,7.37069161445647e-12,2.465469789212086e-12,1.420644903678701e-12,3.944751662739338e-13,,
2026-05-18T23:18:38.645269,session_2026-05-18T17-35-24-660Z,24.5625,21.9375,24.0,22.75,23.5,22.375,21.25,22.5,22.0,22.75,22.0,24.25,97.25,96.25,22.92,-12.83,917.7045,945.3016,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.401474,-0.251925,0.338316,0.07246,7.482169969124387e-12,2.3849986996595947e-12,1.3742761167779484e-12,3.8159979194553517e-13,,
2026-05-18T23:18:39.929398,session_2026-05-18T17-35-24-660Z,24.5625,21.9375,24.0,22.75,23.5,22.4375,21.25,22.5,21.75,22.75,22.0,24.25,97.25,96.5,22.91,-12.83,917.6942,945.3181,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.46257,-0.148715,0.354302,0.226965,7.48301294312062e-12,2.3852674040452425e-12,1.5313875694254784e-12,8.586962654562872e-13,,
2026-05-18T23:18:42.346593,session_2026-05-18T17-35-24-660Z,24.5625,21.9375,24.0,22.75,23.5,22.375,21.25,22.5,22.0,22.75,22.0,24.25,97.25,97.0,25.05,24.77,944.8149,945.3005,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.647891,-0.210105,0.370158,-0.138907,7.73560511414756e-12,2.4657830835779734e-12,1.4208254291291433e-12,3.945252933724757e-13,,
2026-05-18T23:18:43.628934,session_2026-05-18T17-35-24-660Z,24.5625,21.9375,24.0,22.75,23.75,22.4375,21.25,22.5,21.75,22.75,22.0,24.25,97.0,97.0,22.92,-12.83,917.6942,945.2781,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,True,False,0.46257,-0.108659,0.338316,0.044443,7.482002015456949e-12,2.3849451631481157e-12,1.5311806845691377e-12,8.585802587333217e-13,,
2026-05-18T23:18:44.915137,session_2026-05-18T17-35-24-660Z,24.5625,22.0,24.0,22.75,23.5,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,97.0,97.25,25.05,24.77,944.8045,945.3071,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.634316,-0.011482,0.322193,0.44002,7.371465944803072e-12,2.4657287999231933e-12,1.5830453337738901e-12,3.9451660798771096e-13,,
2026-05-18T23:18:47.348258,session_2026-05-18T17-35-24-660Z,24.5625,21.9375,24.0,22.75,23.5,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,97.0,98.0,22.93,-12.83,917.6219,945.2991,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.416938,-0.148715,0.338316,0.07246,7.479812533909194e-12,2.3842472492186177e-12,1.5307326103975167e-12,3.8147955987497883e-13,,
2026-05-18T23:18:48.632872,session_2026-05-18T17-35-24-660Z,24.5625,22.0,24.0,22.75,23.5,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,97.0,98.25,25.04,24.78,944.8114,945.2776,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.370158,-0.210105,0.38588,0.529511,7.370583958653376e-12,2.465433778733823e-12,1.5828559244936759e-12,3.944694045974117e-13,,
2026-05-18T23:18:49.915801,session_2026-05-18T17-35-24-660Z,24.625,22.0,24.0,22.75,23.5,22.4375,21.25,22.5,21.75,22.75,22.0,24.25,97.0,98.5,25.03,24.78,944.7972,945.316,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.492373,-0.088888,0.273008,0.152523,7.734276792848994e-12,2.4653596710408508e-12,1.5828083459288473e-12,8.875294815747063e-13,,
2026-05-18T23:18:51.333434,session_2026-05-18T17-35-24-660Z,24.625,21.9375,24.0,22.75,23.75,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,97.0,99.0,25.03,24.76,944.7974,945.3286,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.370158,-0.1286,0.354302,0.17794,8.10914087345974e-12,2.466022823223185e-12,1.5832341023899223e-12,3.945636517157096e-13,,
2026-05-18T23:18:52.615992,session_2026-05-18T17-35-24-660Z,24.625,21.9375,24.0,22.75,23.75,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,97.0,99.25,22.92,-12.83,917.7045,945.2886,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.477532,-0.088888,0.354302,0.044443,7.842705370130946e-12,2.3849986996595947e-12,1.531215056039628e-12,3.8159979194553517e-13,,
2026-05-18T23:18:53.900556,session_2026-05-18T17-35-24-660Z,24.625,21.9375,24.0,22.75,23.5,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,97.0,99.75,25.02,24.77,944.7958,945.2925,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.416938,-0.1286,0.370158,0.015732,8.108024699003026e-12,2.4656833900171393e-12,1.5830161797404504e-12,3.945093424027423e-13,,
2026-05-18T23:18:55.330850,session_2026-05-18T17-35-24-660Z,24.625,21.9375,24.0,22.75,23.5,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,97.0,100.0,22.94,-12.83,917.6942,945.3412,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.370158,-0.472199,0.354302,0.273693,7.84041057990032e-12,2.384300844588196e-12,1.5307670196560389e-12,3.814881351341113e-13,,
2026-05-18T23:18:56.616684,session_2026-05-18T17-35-24-660Z,24.625,21.9375,24.0,22.75,23.75,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,97.0,100.25,25.02,24.79,944.7958,945.3052,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.432276,-0.316018,0.222567,0.099804,8.105847828941381e-12,2.465021394950217e-12,1.5825911661697344e-12,3.9440342319203473e-13,,
2026-05-18T23:18:57.902636,session_2026-05-18T17-35-24-660Z,24.625,21.9375,24.0,22.75,23.5,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,97.0,100.5,22.94,-12.83,917.7045,945.3045,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.521689,-0.316018,0.38588,-0.074759,7.840586579012373e-12,2.38435436663621e-12,1.5308013818407066e-12,3.8149669866179363e-13,,
2026-05-18T23:18:59.328818,session_2026-05-18T17-35-24-660Z,24.625,21.9375,24.0625,22.75,23.75,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,97.0,100.75,25.02,24.8,944.8096,945.3105,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.606833,-0.273107,0.256337,0.420877,8.104996431203886e-12,2.717400635770753e-12,1.5824249387044905e-12,3.943619970279551e-13,,
2026-05-18T23:19:00.613341,session_2026-05-18T17-35-24-660Z,24.625,21.9375,24.0625,22.75,23.5,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,96.75,101.0,24.97,24.8,944.825,945.2955,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,True,False,0.536168,-0.108659,0.416938,0.695757,8.105260649438486e-12,2.7174892214727677e-12,1.5824765248498073e-12,3.9437485300285065e-13,,
2026-05-18T23:19:01.896313,session_2026-05-18T17-35-24-660Z,24.6875,21.9375,24.0625,22.75,23.5,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,96.75,101.0,24.97,24.8,944.7955,945.2922,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.550532,-0.210105,0.416938,0.226965,8.4861031651859e-12,2.717319529348755e-12,1.582377707971131e-12,3.9435022648145196e-13,,
2026-05-18T23:19:03.325704,session_2026-05-18T17-35-24-660Z,24.625,21.9375,24.0625,22.75,23.5,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,96.75,101.25,22.95,-12.83,917.6942,945.2852,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.492373,0.044856,0.289542,0.07246,7.839351476434612e-12,2.6283365905109465e-12,1.5305602395851246e-12,3.8143660270453643e-13,,
2026-05-18T23:19:04.610919,session_2026-05-18T17-35-24-660Z,24.6875,21.9375,24.0625,22.75,23.5,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,96.75,101.5,25.0,24.8,944.8008,945.3323,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.536168,-0.518585,0.289542,-0.074759,8.4861983740918e-12,2.717350016017882e-12,1.5823954612846798e-12,3.9435465085066765e-13,,
2026-05-18T23:19:05.897004,session_2026-05-18T17-35-24-660Z,24.6875,21.9375,24.0625,22.75,23.5,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,96.75,101.75,22.95,-12.83,917.6219,945.2852,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.432276,-0.011482,0.222567,0.273693,8.206918946954943e-12,2.627922462907562e-12,1.5303190805014124e-12,3.8137650255347836e-13,,
2026-05-18T23:19:07.323468,session_2026-05-18T17-35-24-660Z,24.6875,21.9375,24.0625,22.75,23.75,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,96.75,102.0,22.94,-12.83,917.6219,945.2933,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.492373,-0.230925,0.273008,0.226965,8.208027709117941e-12,2.6282774976060888e-12,1.530525827991517e-12,3.814280268634687e-13,,
2026-05-18T23:19:08.609117,session_2026-05-18T17-35-24-660Z,24.6875,21.9375,24.0625,22.75,23.5,22.4375,21.0,22.5,22.0,22.75,22.0,24.25,96.75,102.0,22.94,-12.83,917.6115,945.3098,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.432276,-0.189466,0.338316,0.494911,8.207841656443226e-12,2.6282179220203754e-12,2.242741857571522e-12,3.814193809734785e-13,,
2026-05-18T23:19:09.894847,session_2026-05-18T17-35-24-660Z,24.6875,21.9375,24.125,22.75,23.5,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,96.75,102.25,24.94,24.78,944.7869,945.2898,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.38588,-0.108659,0.273008,-0.013691,8.488227548136012e-12,2.983020160255037e-12,1.5827738351637919e-12,3.944489468105834e-13,,
2026-05-18T23:19:11.319854,session_2026-05-18T17-35-24-660Z,24.6875,21.9375,24.125,22.75,23.5,22.5,21.25,22.5,22.0,22.75,22.0,24.25,96.75,102.5,22.92,-12.83,917.6942,945.3069,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.68798,-0.1286,0.38588,0.273693,8.211539626941413e-12,2.8857836474092198e-12,1.6965990964754987e-12,3.8159122610369854e-13,,
2026-05-18T23:19:12.602899,session_2026-05-18T17-35-24-660Z,24.6875,22.0,24.125,22.75,23.5,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,96.75,102.75,22.92,-12.83,917.6115,945.33,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.578911,-0.108659,0.256337,0.318243,7.841115894123727e-12,2.8852635535604925e-12,1.5309047256780235e-12,3.815224533633709e-13,,
2026-05-18T23:19:13.885270,session_2026-05-18T17-35-24-660Z,24.6875,22.0,24.125,22.75,23.5,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,96.75,102.75,22.92,-12.83,917.6219,945.2833,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.620629,-0.069285,0.370158,0.339737,7.841293633978601e-12,2.8853289557726536e-12,1.5309394277264875e-12,3.815311015897724e-13,,
2026-05-18T23:19:16.326895,session_2026-05-18T17-35-24-660Z,24.6875,21.9375,24.125,22.75,23.75,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,96.75,103.25,22.92,-12.83,917.6115,945.3267,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.507092,-0.294469,0.273008,-0.241265,8.210059692278819e-12,2.8852635535604925e-12,1.5309047256780235e-12,3.815224533633709e-13,,
2026-05-18T23:19:17.611261,session_2026-05-18T17-35-24-660Z,24.6875,21.9375,24.125,22.75,23.75,22.4375,21.25,22.5,21.75,22.75,22.0,24.25,96.5,103.25,24.89,24.76,944.8177,945.31,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,True,False,0.564779,-0.189466,0.305936,0.360733,8.491060774042862e-12,2.9840158416208765e-12,1.5833021381350586e-12,8.878063661020791e-13,,
2026-05-18T23:19:18.894261,session_2026-05-18T17-35-24-660Z,24.6875,22.0,24.125,22.75,23.5,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,96.5,103.5,24.88,24.77,944.7938,945.3469,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.447486,-0.088888,0.38588,0.5124,8.107990371940534e-12,2.9834642707310395e-12,1.5830094777017486e-12,3.9450767216278213e-13,,
2026-05-18T23:19:21.322430,session_2026-05-18T17-35-24-660Z,24.6875,22.0,24.125,22.75,23.5,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,96.5,103.75,22.88,-12.83,917.6219,945.3231,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.536168,-0.316018,0.432276,0.360733,7.845532600606303e-12,2.8868887510978106e-12,1.53176704641367e-12,3.8173735551706586e-13,,
2026-05-18T23:19:22.604896,session_2026-05-18T17-35-24-660Z,24.6875,22.0,24.125,22.75,23.75,22.4375,21.25,22.5,21.75,22.75,22.0,24.25,96.5,103.75,22.89,-12.83,917.6115,945.3235,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.606833,-0.088888,0.322193,0.44002,7.844294778548184e-12,2.886433274744915e-12,1.5315253732049187e-12,8.587735362877433e-13,,
2026-05-18T23:19:23.891073,session_2026-05-18T17-35-24-660Z,24.6875,22.0,24.125,22.75,23.75,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,96.5,104.0,22.89,-12.83,917.6219,945.3035,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.401474,-0.169003,0.354302,0.318243,7.84447259046097e-12,2.8864987034719326e-12,1.5315600893220174e-12,3.8168577897149526e-13,,
2026-05-18T23:19:26.319030,session_2026-05-18T17-35-24-660Z,24.625,22.0,24.125,22.75,23.5,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,96.5,104.25,24.97,24.77,944.7835,945.3436,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.521689,-0.359682,0.305936,-0.043848,7.735090952136892e-12,2.9833992205275277e-12,1.5829749624271078e-12,3.9449907048297893e-13,,
2026-05-18T23:19:27.601965,session_2026-05-18T17-35-24-660Z,24.6875,22.0,24.125,22.75,23.75,22.4375,21.0,22.5,21.75,22.75,22.0,24.25,96.25,104.25,22.92,-12.83,917.7045,945.3081,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,True,False,0.477532,-0.426608,0.205467,0.339737,7.842705370130946e-12,2.8858484265881094e-12,2.243802672146712e-12,8.585995318774541e-13,,
2026-05-18T23:19:28.887256,session_2026-05-18T17-35-24-660Z,24.6875,22.0,24.125,22.75,23.75,22.4375,21.0,22.5,22.0,22.75,22.0,24.25,96.25,104.25,22.91,-12.83,917.6942,945.3214,-273.0,-273.0,39.6,37.3,100.0,100.0,255,255,255,255,False,False,0.432276,-0.169003,0.38588,0.609758,7.843588963622464e-12,2.886173558894743e-12,2.244055468770299e-12,3.8164278464723877e-13,,
2026-05-18T23:19:31.324003,session_2026-05-18T17-35-24-660Z,24.6875,22.0,24.0625,22.75,23.75,22.4375,21.0,22.5,22.0,22.75,22.0,24.25,96.25,104.5,25.02,24.76,944.7975,945.31,23.0,-273.0,39.4,37.3,100.0,100.0,255,255,255,255,False,False,0.634316,-0.148715,0.305936,0.639578,8.109142590048141e-12,2.7187907381323053e-12,2.320030519272832e-12,3.945637352391554e-13,,
2026-05-18T23:19:32.606899,session_2026-05-18T17-35-24-660Z,24.625,22.0,24.0625,22.75,23.75,22.4375,21.0,22.5,21.75,22.75,22.0,24.25,96.25,104.5,25.01,24.76,944.787,945.3052,23.0,-273.0,39.4,37.3,100.0,100.0,255,255,255,255,False,False,0.634316,-0.518585,0.322193,0.339737,7.73618690323999e-12,2.718730307946746e-12,2.3199789522754844e-12,8.877486719826109e-13,,
2026-05-18T23:19:33.892168,session_2026-05-18T17-35-24-660Z,24.625,22.0,24.0625,22.8125,23.75,22.4375,21.0,22.5,22.0,22.75,22.0,24.25,96.25,104.5,25.01,24.76,944.8164,945.327,23.0,-273.0,39.4,37.3,100.0,100.0,255,255,255,255,False,False,0.620629,-0.565781,0.401474,-0.074759,7.736668381993971e-12,2.4661220083072363e-12,2.3201233413122508e-12,3.945795213291578e-13,,
2026-05-18T23:19:35.303813,session_2026-05-18T17-35-24-660Z,24.625,22.0,24.0625,22.75,23.75,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,96.25,104.75,25.0,24.77,944.7904,945.3269,23.0,-273.0,39.4,37.3,100.0,100.0,255,255,255,255,False,False,0.578911,-0.088888,0.273008,0.202749,7.735203935317621e-12,2.7183848632573004e-12,1.5829980842685155e-12,3.9450483276296423e-13,,
2026-05-18T23:19:36.587490,session_2026-05-18T17-35-24-660Z,24.625,22.0625,24.0625,22.75,23.5,22.4375,21.0,22.5,21.75,22.75,22.0,24.25,96.25,104.75,25.03,24.76,944.7989,945.3253,23.0,-273.0,39.4,37.3,100.0,100.0,255,255,255,255,False,False,0.370158,-0.011482,0.256337,-0.013691,7.372368357000801e-12,2.718798795541122e-12,2.3200373949157784e-12,8.877710352787336e-13,,
2026-05-18T23:19:37.873612,session_2026-05-18T17-35-24-660Z,24.625,22.0625,24.0625,22.8125,23.5,22.4375,21.0,22.5,22.0,22.75,22.0,24.25,96.25,104.75,25.02,24.77,944.7715,945.3235,23.0,-273.0,39.4,37.3,100.0,100.0,255,255,255,255,False,False,0.564779,-0.1286,0.338316,0.152523,7.370951014724032e-12,2.4655565576669936e-12,2.31959136632303e-12,3.9448904922671893e-13,,
2026-05-18T23:19:39.300538,session_2026-05-18T17-35-24-660Z,24.625,22.0625,24.0625,22.8125,23.5,22.4375,21.0,22.5,21.75,22.75,22.0,24.25,96.0,105.0,24.97,24.76,944.7764,945.3337,23.0,-273.0,39.4,37.3,100.0,100.0,255,255,255,255,False,False,0.477532,-0.148715,0.205467,0.07246,7.372017221298016e-12,2.4659131999245615e-12,2.3199268947451817e-12,8.877287519728421e-13,,
2026-05-18T23:19:40.584578,session_2026-05-18T17-35-24-660Z,24.625,22.0625,24.0625,22.8125,23.75,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,96.0,105.0,22.92,-98.27,1300.961,945.3181,-273.0,-273.0,39.4,37.3,100.0,100.0,255,255,255,255,False,False,0.564779,-0.230925,0.289542,0.494911,7.565661851502531e-12,2.5306866310468164e-12,1.6247495112387948e-12,4.049098609674906e-13,,
2026-05-18T23:19:41.867316,session_2026-05-18T17-35-24-660Z,24.625,22.0625,24.0625,22.8125,23.75,22.4375,21.25,22.5,22.0,23.0,22.0,24.25,96.0,105.0,22.92,-12.83,917.6942,945.3267,-273.0,-273.0,39.4,37.3,100.0,100.0,255,255,255,255,False,False,0.432276,-0.069285,0.401474,0.318243,7.129957702938283e-12,2.3849451631481157e-12,1.5311806845691377e-12,3.8159122610369854e-13,,
2026-05-18T23:19:44.304281,session_2026-05-18T17-35-24-660Z,24.625,22.0625,24.0625,22.8125,23.5,22.5,21.25,22.5,22.0,23.0,22.0,24.25,95.75,105.0,24.98,24.78,944.7852,945.3081,-273.0,-273.0,39.4,37.3,100.0,100.0,255,255,255,255,False,False,0.322193,-0.251925,0.322193,0.015732,7.37017518580788e-12,2.46529704568977e-12,1.7537597110786152e-12,3.944475273103632e-13,,
2026-05-18T23:19:45.590216,session_2026-05-18T17-35-24-660Z,24.625,22.0625,24.0625,22.8125,23.5,22.4375,21.25,22.5,21.75,22.75,22.0,24.25,95.75,105.0,24.99,24.78,944.7939,945.3214,-273.0,-273.0,39.4,37.3,100.0,100.0,255,255,255,255,False,False,0.46257,-0.1286,0.289542,0.546257,7.370310922098715e-12,2.465342448990011e-12,1.5827972890408308e-12,8.875232816364039e-13,,
2026-05-18T23:19:46.876279,session_2026-05-18T17-35-24-660Z,24.625,22.0625,24.0625,22.8125,23.75,22.5,21.25,22.5,22.0,22.75,22.0,24.25,95.5,104.75,25.0,24.78,944.8094,945.3463,-273.0,-273.0,39.4,37.3,100.0,100.0,255,255,255,255,True,True,0.536168,-0.169003,0.188222,0.152523,7.370552754219738e-12,2.4654233409631977e-12,1.7538495548411038e-12,3.944677345541116e-13,,
2026-05-18T23:19:48.293032,session_2026-05-18T17-35-24-660Z,24.625,22.0625,24.0625,22.8125,23.5,22.5,21.25,22.5,22.0,22.75,22.0,24.25,95.5,104.75,25.02,24.77,944.782,945.3359,-273.0,-273.0,39.4,37.3,100.0,100.0,255,255,255,255,False,True,0.536168,-0.049852,0.289542,0.126488,7.371114854161888e-12,2.4656113613686597e-12,1.7539833085453628e-12,3.944978178189856e-13,,
2026-05-18T23:19:49.575665,session_2026-05-18T17-35-24-660Z,24.625,22.0625,24.0625,22.8125,23.5,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,95.5,104.75,22.92,-12.83,917.7045,945.3014,-273.0,-273.0,39.4,37.3,100.0,100.0,255,255,255,255,False,False,0.521689,-0.189466,0.354302,0.562641,7.130117754023862e-12,2.3849986996595947e-12,1.531215056039628e-12,3.8159979194553517e-13,,
2026-05-18T23:19:50.858728,session_2026-05-18T17-35-24-660Z,24.625,22.125,24.0625,22.8125,23.5,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,95.5,104.75,25.03,24.77,944.8008,945.3237,-273.0,-273.0,39.4,37.3,100.0,100.0,255,255,255,255,False,False,0.521689,-0.449306,0.401474,-0.241265,7.016212453847198e-12,2.4657094876131954e-12,1.5830329348992743e-12,3.9451351801811127e-13,,
2026-05-18T23:19:53.298566,session_2026-05-18T17-35-24-660Z,24.5625,22.125,24.0625,22.8125,23.75,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,95.25,104.75,25.03,24.77,944.7836,945.3322,-273.0,-273.0,39.4,37.3,100.0,100.0,255,255,255,255,True,False,0.507092,-0.189466,0.401474,-0.313841,6.669544120597242e-12,2.46561971246239e-12,1.5829752975250523e-12,3.944991539939824e-13,,
2026-05-18T23:19:54.584150,session_2026-05-18T17-35-24-660Z,24.5625,22.125,24.0625,22.8125,23.75,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,95.25,104.5,22.91,-12.83,917.7045,945.2997,-273.0,-273.0,39.4,37.3,100.0,100.0,255,255,255,255,True,True,0.521689,-0.273107,0.38588,0.807945,6.452334568328047e-12,2.3853209477902855e-12,1.5314219455400559e-12,3.8165135164644567e-13,,
2026-05-18T23:19:55.867175,session_2026-05-18T17-35-24-660Z,24.5625,22.125,24.0625,22.8125,23.5,22.4375,21.25,22.5,22.0,22.75,22.0,24.25,95.25,104.5,25.04,24.77,944.7628,945.3035,-273.0,-273.0,39.4,37.3,100.0,100.0,255,255,255,255,True,False,0.564779,-0.088888,0.416938,0.250612,6.6692504554857115e-12,2.4655111493470168e-12,1.5829055979160698e-12,3.9448178389552264e-13,,
