timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,cn2_optical,image_filename
2026-05-18T18:05:39.852611,session_2026-05-18T12-30-27-949Z,26.0,22.6875,25.3125,23.6875,24.75,23.4375,21.75,23.5,22.5,23.75,22.75,25.5,111.75,113.25,23.82,-12.83,920.3384,942.5831,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.564779,0.026237,0.416938,0.594381,1.1838519394900497e-11,4.0048984937296474e-12,3.0723676179716846e-12,1.5166479502881505e-12,,camera_20260518_180539_854.png
2026-05-18T18:05:40.896462,session_2026-05-18T12-30-27-949Z,26.0625,22.6875,25.375,23.6875,24.75,23.4375,21.75,23.5,22.5,23.75,22.75,25.5,112.0,113.0,23.81,-12.83,920.3384,942.5962,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.550532,-0.426608,0.289542,-0.043848,1.2291125925988261e-11,4.319473791381546e-12,3.0727814814970653e-12,1.5168522504714346e-12,,camera_20260518_180540_897.png
2026-05-18T18:05:43.309715,session_2026-05-18T12-30-27-949Z,26.0625,22.6875,25.375,23.6875,24.75,23.375,21.75,23.5,22.5,23.75,22.75,25.5,113.0,112.75,23.81,-12.83,920.3487,942.6194,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.401474,-0.011482,0.273008,0.126488,1.2291401040675325e-11,4.319570475012285e-12,2.8494468804857753e-12,1.51688620247345e-12,,camera_20260518_180543_311.png
2026-05-18T18:05:44.349081,session_2026-05-18T12-30-27-949Z,26.125,22.6875,25.375,23.6875,24.75,23.4375,21.75,23.5,22.5,23.75,22.75,25.5,113.25,112.5,23.82,37.33,920.266,942.5795,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.477532,-0.049852,0.222567,0.381248,1.2746844799439335e-11,4.318212535307542e-12,3.071884250840091e-12,1.5164093402451726e-12,,camera_20260518_180544_350.png
2026-05-18T18:05:45.386535,session_2026-05-18T12-30-27-949Z,26.125,22.6875,25.375,23.6875,24.75,23.375,21.75,23.5,22.5,23.75,22.75,25.5,113.5,112.25,25.73,25.67,942.0765,942.5898,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.46257,0.007459,0.305936,0.099804,1.3030466240040174e-11,4.414294168006042e-12,2.9119322903362507e-12,1.5501499410281852e-12,,camera_20260518_180545_388.png
2026-05-18T18:05:46.430468,session_2026-05-18T12-30-27-949Z,26.125,22.625,25.375,23.6875,24.75,23.375,21.75,23.5,22.5,23.75,22.75,25.5,113.75,112.0,25.74,25.67,942.1044,942.6049,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.521689,-0.108659,0.416938,-0.013691,1.350940910654337e-11,4.414555634311566e-12,2.912104769140089e-12,1.5502417590998093e-12,,camera_20260518_180546_432.png
2026-05-18T18:05:47.470199,session_2026-05-18T12-30-27-949Z,26.125,22.625,25.375,23.6875,24.75,23.375,21.75,23.5,22.5,23.75,22.75,25.5,114.0,111.75,25.72,25.67,942.0712,942.6082,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.432276,-0.088888,0.305936,0.126488,1.350845697325646e-11,4.4142444996547355e-12,2.911899526122885e-12,1.550132499192884e-12,,camera_20260518_180547_471.png
2026-05-18T18:05:48.506288,session_2026-05-18T12-30-27-949Z,26.125,22.625,25.375,23.6875,25.0,23.375,21.75,23.5,22.5,23.75,22.75,25.5,114.25,111.75,25.74,25.67,942.0505,942.5869,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.416938,-0.088888,0.370158,0.682123,1.3507863340870154e-11,4.414050514619935e-12,2.9117715619987963e-12,1.5500643782478783e-12,,camera_20260518_180548_507.png
2026-05-18T18:05:49.546041,session_2026-05-18T12-30-27-949Z,26.125,22.625,25.375,23.6875,24.75,23.375,21.75,23.5,22.5,23.75,22.75,25.5,114.5,111.5,25.77,25.67,942.0954,942.6149,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.447486,0.007459,0.416938,0.273693,1.3509150994807126e-11,4.414471289495998e-12,2.912049130258169e-12,1.5502121400699253e-12,,camera_20260518_180549_547.png
2026-05-18T18:05:50.587800,session_2026-05-18T12-30-27-949Z,26.125,22.625,25.4375,23.6875,24.75,23.375,21.75,23.5,22.5,23.75,22.75,25.5,115.0,111.25,23.81,-12.83,920.3487,942.6296,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.401474,-0.049852,0.322193,0.458729,1.321873582426537e-11,4.64546399507494e-12,2.8494468804857753e-12,1.51688620247345e-12,,camera_20260518_180550_589.png
2026-05-18T18:05:51.631678,session_2026-05-18T12-30-27-949Z,26.125,22.625,25.375,23.6875,24.75,23.375,21.75,23.5,22.5,23.75,22.75,25.5,115.25,111.0,23.82,-12.83,920.3384,942.6047,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.447486,-0.189466,0.38588,0.202749,1.3216659602138824e-11,4.318892014687741e-12,2.848999327501864e-12,1.5166479502881505e-12,,camera_20260518_180551_633.png
2026-05-18T18:05:52.675328,session_2026-05-18T12-30-27-949Z,26.125,22.625,25.375,23.6875,24.75,23.375,21.75,23.5,22.5,23.75,22.75,25.5,115.5,110.75,25.76,25.66,942.1041,942.5895,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.447486,-0.030585,0.305936,-0.013691,1.3511209020389351e-11,4.415143803619889e-12,2.912492760772705e-12,1.5504483041518406e-12,,camera_20260518_180552_676.png
2026-05-18T18:05:53.712499,session_2026-05-18T12-30-27-949Z,26.125,22.625,25.375,23.6875,24.75,23.375,21.75,23.5,22.5,23.75,22.75,25.5,115.75,110.5,25.74,25.66,942.0991,942.6298,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.46257,-0.011482,0.370158,0.099804,1.3511065605525046e-11,4.4150969390314925e-12,2.9124618460889452e-12,1.5504318469026916e-12,,camera_20260518_180553_713.png
2026-05-18T18:05:54.752998,session_2026-05-18T12-30-27-949Z,26.125,22.625,25.375,23.6875,24.75,23.375,21.75,23.5,22.5,23.75,22.75,25.5,116.0,110.25,23.81,-12.83,920.2557,942.6096,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.401474,-0.049852,0.273008,0.44002,1.3216064488238156e-11,4.318697545529058e-12,2.8488710440207253e-12,1.5165796593353071e-12,,camera_20260518_180554_754.png
2026-05-18T18:05:55.792895,session_2026-05-18T12-30-27-949Z,26.125,22.625,25.375,23.6875,24.75,23.3125,21.75,23.5,22.5,23.75,22.75,25.5,116.25,110.25,23.8,37.33,920.3448,942.6007,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.521689,-0.1286,0.507092,0.44002,1.3220404470814302e-11,4.3201157492701124e-12,2.634806375720325e-12,1.5170776842430025e-12,,camera_20260518_180555_794.png
2026-05-18T18:05:56.837298,session_2026-05-18T12-30-27-949Z,26.1875,22.625,25.4375,23.6875,24.75,23.3125,21.75,23.5,22.5,23.75,22.75,25.5,116.5,110.0,25.79,25.65,942.0712,942.5995,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.447486,-0.108659,0.416938,0.07246,1.399895682908064e-11,4.748551932040503e-12,2.692935678108772e-12,1.5505475696458785e-12,,camera_20260518_180556_838.png
2026-05-18T18:05:57.878268,session_2026-05-18T12-30-27-949Z,26.125,22.625,25.4375,23.625,24.75,23.3125,21.75,23.5,22.5,23.75,22.75,25.5,116.75,109.75,25.78,25.66,942.1041,942.6013,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.338316,-0.108659,0.273008,-0.172186,1.3511209020389351e-11,5.093464936686319e-12,2.692763277341628e-12,1.5504483041518406e-12,,camera_20260518_180557_879.png
2026-05-18T18:05:58.917127,session_2026-05-18T12-30-27-949Z,26.1875,22.625,25.4375,23.6875,24.75,23.3125,21.75,23.5,22.5,23.75,22.75,25.5,116.75,109.75,25.79,25.66,942.0955,942.5611,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.370158,-0.189466,0.188222,0.360733,1.3997805059425495e-11,4.748161243070747e-12,2.6927141157712942e-12,1.550419997737387e-12,,camera_20260518_180558_918.png
2026-05-18T18:06:00.312100,session_2026-05-18T12-30-27-949Z,26.1875,22.625,25.4375,23.6875,24.75,23.3125,21.75,23.5,22.5,23.75,22.75,25.5,117.25,109.25,23.81,-12.83,920.3384,942.5811,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.432276,-0.1286,0.322193,0.226965,1.3694742158277046e-11,4.6453600170687685e-12,2.63441485039186e-12,1.5168522504714346e-12,,camera_20260518_180600_313.png
2026-05-18T18:06:01.354773,session_2026-05-18T12-30-27-949Z,26.1875,22.625,25.4375,23.625,24.75,23.3125,21.75,23.5,22.5,23.75,22.75,25.5,117.5,109.25,23.82,-12.83,920.3384,942.5882,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.550532,-0.011482,0.322193,0.07246,1.369289765540467e-11,4.982425492938806e-12,2.6340600291252444e-12,1.5166479502881505e-12,,camera_20260518_180601_355.png
2026-05-18T18:06:02.394701,session_2026-05-18T12-30-27-949Z,26.1875,22.625,25.4375,23.6875,24.75,23.3125,21.75,23.5,22.5,23.75,22.75,25.5,117.75,109.0,25.84,25.67,942.064,942.6102,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.536168,-0.230925,0.354302,0.099804,1.3994995486315924e-11,4.747208214642947e-12,2.692173646952124e-12,1.5501088047813704e-12,,camera_20260518_180602_396.png
2026-05-18T18:06:03.437096,session_2026-05-18T12-30-27-949Z,26.1875,22.625,25.4375,23.625,24.75,23.3125,21.75,23.5,22.5,23.75,22.75,25.5,118.0,108.75,23.83,37.33,920.3409,942.5748,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.564779,-0.381798,0.205467,-0.642738,1.3691127843701062e-11,4.981781512740337e-12,2.633719575965886e-12,1.5164519230220288e-12,,camera_20260518_180603_438.png
2026-05-18T18:06:04.480356,session_2026-05-18T12-30-27-949Z,26.1875,22.625,25.4375,23.625,24.75,23.3125,21.75,23.5,22.5,23.75,22.75,25.5,118.0,108.5,23.83,-12.83,920.3384,942.6333,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.477532,-0.251925,0.338316,0.709139,1.3691053463059884e-11,4.981754447906281e-12,2.6337052675938527e-12,1.516443684499415e-12,,camera_20260518_180604_482.png
2026-05-18T18:06:05.521526,session_2026-05-18T12-30-27-949Z,26.25,22.625,25.4375,23.625,24.75,23.3125,21.75,23.5,22.5,23.75,22.75,25.5,118.25,108.5,25.81,25.67,942.1522,942.6423,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.477532,-0.049852,0.38588,0.044443,1.4493068860599729e-11,5.09330320729059e-12,2.6926777758248608e-12,1.5503990738007028e-12,,camera_20260518_180605_523.png
2026-05-18T18:06:06.569056,session_2026-05-18T12-30-27-949Z,26.1875,22.625,25.4375,23.6875,24.75,23.3125,21.75,23.5,22.5,23.75,22.75,25.5,118.5,108.25,23.83,-12.83,920.2557,942.625,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.447486,0.153289,0.338316,0.494911,1.368859306534012e-11,4.643274198282237e-12,2.6332319685557327e-12,1.5161711667860366e-12,,camera_20260518_180606_570.png
2026-05-18T18:06:07.609478,session_2026-05-18T12-30-27-949Z,26.25,22.625,25.5,23.625,24.75,23.3125,21.75,23.5,22.5,23.75,22.75,25.5,118.75,108.25,25.79,25.67,942.0867,942.6219,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.432276,-0.210105,0.305936,0.015732,1.4491053765773127e-11,5.449863897457035e-12,2.6923033898954235e-12,1.5501835086100012e-12,,camera_20260518_180607_610.png
2026-05-18T18:06:08.648800,session_2026-05-18T12-30-27-949Z,26.25,22.625,25.4375,23.625,25.0,23.25,21.75,23.5,22.5,23.75,22.75,25.5,118.75,108.0,25.76,25.66,942.0745,942.5945,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.432276,0.026237,0.273008,0.152523,1.449261833292912e-11,5.093144878226417e-12,2.481494696720325e-12,1.5503508785088738e-12,,camera_20260518_180608_649.png
2026-05-18T18:06:09.690482,session_2026-05-18T12-30-27-949Z,26.25,22.625,25.5,23.625,24.75,23.25,21.75,23.5,22.5,23.75,22.75,25.5,119.0,107.75,25.76,25.65,942.0731,942.5843,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.492373,-0.088888,0.354302,0.044443,1.4494515459701223e-11,5.451165787648578e-12,2.4818195317443236e-12,1.5505538240422623e-12,,camera_20260518_180609_691.png
2026-05-18T18:06:10.729981,session_2026-05-18T12-30-27-949Z,26.25,22.625,25.5,23.625,24.75,23.25,21.75,23.5,22.5,23.75,22.75,25.5,119.0,107.5,23.81,37.33,920.2609,942.6312,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.338316,-0.069285,0.322193,0.318243,1.4177086536482608e-11,5.331785619952023e-12,2.42746784929072e-12,1.516596798564131e-12,,camera_20260518_180610_731.png
2026-05-18T18:06:11.770420,session_2026-05-18T12-30-27-949Z,26.25,22.625,25.5,23.625,24.75,23.25,21.75,23.5,22.5,23.75,22.75,25.5,119.25,107.5,23.81,-12.83,920.3487,942.6511,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.578911,-0.108659,0.370158,0.578678,1.4179791872713237e-11,5.332803055570722e-12,2.4279310697630274e-12,1.51688620247345e-12,,camera_20260518_180611_772.png
2026-05-18T18:06:12.814201,session_2026-05-18T12-30-27-949Z,26.25,22.625,25.5,23.625,24.75,23.25,21.75,23.5,22.5,23.75,22.75,25.75,119.25,107.25,23.8,-12.83,920.2557,942.6389,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.578911,-0.404107,0.322193,0.273693,1.4178836087959567e-11,5.332443599529294e-12,2.42776741577429e-12,1.5167839571994438e-12,,camera_20260518_180612_815.png
2026-05-18T18:06:13.851070,session_2026-05-18T12-30-27-949Z,26.25,22.625,25.5,23.625,24.75,23.25,21.75,23.5,22.5,23.75,22.75,25.5,119.5,107.0,25.79,25.64,942.1092,942.614,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.564779,-0.148715,0.338316,-0.172186,1.4497567007824319e-11,5.452313428269904e-12,2.4823420322552937e-12,1.5508802640412171e-12,,camera_20260518_180613_852.png
2026-05-18T18:06:14.888250,session_2026-05-18T12-30-27-949Z,26.25,22.625,25.5,23.625,24.75,23.25,21.75,23.5,22.5,23.75,22.75,25.5,119.5,106.75,25.76,25.65,942.0817,942.6161,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.401474,-0.069285,0.370158,-0.138907,1.44947800960695e-11,5.451265313343033e-12,2.4818648440356813e-12,1.5505821335731293e-12,,camera_20260518_180614_889.png
2026-05-18T18:06:15.925158,session_2026-05-18T12-30-27-949Z,26.25,22.625,25.5,23.625,24.75,23.25,21.75,23.5,22.5,23.75,22.75,25.5,119.5,106.5,25.77,25.65,942.085,942.5995,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.606833,-0.251925,0.38588,0.318243,1.4494881643224263e-11,5.451303503676295e-12,2.481882231420088e-12,1.5505929966012573e-12,,camera_20260518_180615_926.png
2026-05-18T18:06:17.321095,session_2026-05-18T12-30-27-949Z,26.25,22.5625,25.5,23.625,24.75,23.25,21.75,23.5,22.5,23.5,22.5,25.5,119.75,106.25,23.75,139.11,1302.947,942.6194,-273.0,24.1,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.38588,-0.011482,0.289542,0.17794,1.5404118871659047e-11,5.598536499518111e-12,2.548914814730138e-12,1.5924726043073739e-12,,camera_20260518_180617_322.png
2026-05-18T18:06:18.361411,session_2026-05-18T12-30-27-949Z,26.25,22.5625,25.5,23.625,24.75,23.25,21.75,23.5,22.5,23.75,22.5,25.5,119.75,106.0,25.82,25.65,942.1091,942.6078,-273.0,24.1,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.536168,-0.030585,0.401474,0.226965,1.4999781377522905e-11,5.451582412893286e-12,2.4820092138618767e-12,1.5506723307785347e-12,,camera_20260518_180618_363.png
2026-05-18T18:06:19.400880,session_2026-05-18T12-30-27-949Z,26.25,22.5625,25.5,23.625,24.75,23.25,21.75,23.5,22.5,23.5,22.75,25.5,119.75,106.0,25.78,25.65,942.1144,942.6227,-273.0,24.1,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.477532,-0.049852,0.432276,0.381248,1.4999950145800212e-11,5.451643750732103e-12,2.482037139896846e-12,1.5506897779860204e-12,,camera_20260518_180619_402.png
2026-05-18T18:06:20.441905,session_2026-05-18T12-30-27-949Z,26.3125,22.625,25.5,23.625,24.75,23.25,21.75,23.5,22.5,23.5,22.75,25.75,119.75,105.75,25.79,25.66,942.1525,942.6214,-273.0,24.1,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.46257,-0.230925,0.305936,0.250612,1.4999155374896093e-11,5.451354895916548e-12,2.481905629399641e-12,1.5506076148384849e-12,,camera_20260518_180620_443.png
2026-05-18T18:06:21.481637,session_2026-05-18T12-30-27-949Z,26.3125,22.625,25.5,23.625,24.75,23.25,21.75,23.5,22.5,23.5,22.75,25.5,120.0,105.5,25.8,25.66,942.1434,942.6331,-273.0,24.1,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.401474,-0.169003,0.38588,-0.138907,1.499886563060366e-11,5.451249590055809e-12,2.4818576855006346e-12,1.5505776611714301e-12,,camera_20260518_180621_483.png
2026-05-18T18:06:22.522615,session_2026-05-18T12-30-27-949Z,26.3125,22.625,25.5,23.625,24.75,23.25,21.75,23.5,22.5,23.75,22.75,25.5,120.0,105.25,25.8,25.67,942.1348,942.6149,-273.0,24.1,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.46257,0.081616,0.354302,0.17794,1.4996584200448237e-11,5.450420417669991e-12,2.481480177954089e-12,1.5503418076927973e-12,,camera_20260518_180622_524.png
2026-05-18T18:06:23.563279,session_2026-05-18T12-30-27-949Z,26.25,22.625,25.5,23.625,24.75,23.1875,21.75,23.5,22.5,23.75,22.75,25.5,119.75,105.25,23.75,139.11,1302.968,942.6114,-273.0,24.1,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.447486,-0.069285,0.447486,0.318243,1.4886117870078148e-11,5.598441470491681e-12,2.340890711436189e-12,1.592445573828745e-12,,camera_20260518_180623_564.png
2026-05-18T18:06:24.602604,session_2026-05-18T12-30-27-949Z,26.3125,22.625,25.5,23.625,24.75,23.1875,21.75,23.5,22.5,23.5,22.5,25.5,120.0,105.0,25.8,25.67,942.0692,942.6169,-273.0,24.1,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.536168,-0.169003,0.338316,0.044443,1.499449587577573e-11,5.4496614283373786e-12,2.27868093027445e-12,1.5501259173937433e-12,,camera_20260518_180624_604.png
2026-05-18T18:06:25.644584,session_2026-05-18T12-30-27-949Z,26.3125,22.625,25.5,23.625,24.75,23.25,21.75,23.5,22.5,23.5,22.75,25.5,120.0,104.75,23.81,139.11,1303.617,942.6381,-273.0,24.1,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.507092,0.026237,0.322193,0.17794,1.5392283891114437e-11,5.59423514537367e-12,2.5469564841372926e-12,1.5912491080173994e-12,,camera_20260518_180625_645.png
2026-05-18T18:06:26.682711,session_2026-05-18T12-30-27-949Z,26.3125,22.625,25.5,23.625,24.75,23.1875,21.75,23.25,22.5,23.5,22.75,25.75,120.0,104.75,25.78,25.67,942.0851,942.5965,24.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.521689,-0.1286,0.222567,0.381248,1.4995002026483887e-11,5.449845385838452e-12,2.2787578488968616e-12,8.719752617341524e-13,,camera_20260518_180626_683.png
2026-05-18T18:06:27.719416,session_2026-05-18T12-30-27-949Z,26.3125,22.625,25.5625,23.625,24.75,23.1875,22.0,23.25,22.5,23.5,22.75,25.5,120.0,104.5,25.78,25.67,942.1161,942.6105,24.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.477532,-0.230925,0.38588,0.202749,1.4995988885762e-11,5.8196067732635555e-12,1.55517149892562e-12,8.720326486471924e-13,,camera_20260518_180627_720.png
2026-05-18T18:06:28.760473,session_2026-05-18T12-30-27-949Z,26.3125,22.625,25.5,23.625,24.75,23.1875,21.75,23.5,22.5,23.5,22.75,25.5,120.0,104.25,23.82,-98.27,1302.969,942.5998,24.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.492373,-0.230925,0.322193,0.458729,1.5388960148377983e-11,5.593027150604213e-12,2.3386268079551715e-12,1.5909055006163095e-12,,camera_20260518_180628_762.png
2026-05-18T18:06:29.804519,session_2026-05-18T12-30-27-949Z,26.3125,22.625,25.5,23.625,24.75,23.1875,21.75,23.5,22.5,23.5,22.75,25.5,120.0,104.0,25.78,25.67,942.0869,942.5988,24.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.564779,-0.251925,0.432276,0.318243,1.499505932710234e-11,5.4498662114115696e-12,2.2787665567472388e-12,1.5501841668015132e-12,,camera_20260518_180629_806.png
2026-05-18T18:06:30.849165,session_2026-05-18T12-30-27-949Z,26.3125,22.625,25.5625,23.625,24.75,23.1875,21.75,23.5,22.5,23.5,22.5,25.75,120.0,104.0,23.84,-98.27,1303.617,942.6439,24.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.564779,-0.148715,0.370158,-0.106437,1.5386254859195808e-11,5.9710602398986274e-12,2.3382156910412475e-12,1.590625828734702e-12,,camera_20260518_180630_850.png
2026-05-18T18:06:31.889075,session_2026-05-18T12-30-27-949Z,26.3125,22.625,25.5625,23.625,24.75,23.1875,21.75,23.25,22.5,23.5,22.75,25.5,120.0,103.75,25.79,25.67,942.1214,942.6337,24.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.521689,0.026237,0.38588,0.015732,1.4996157610114876e-11,5.819672251398694e-12,2.278933460428259e-12,8.720424601471509e-13,,camera_20260518_180631_890.png
2026-05-18T18:06:32.930649,session_2026-05-18T12-30-27-949Z,26.3125,22.625,25.5625,23.625,25.0,23.1875,21.75,23.5,22.5,23.5,22.75,25.75,120.0,103.5,23.82,-144.37,1303.623,942.6534,24.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.46257,-0.210105,0.256337,0.420877,1.5390710353960547e-11,5.9727893174345375e-12,2.338892782891448e-12,1.591086436278087e-12,,camera_20260518_180632_932.png
2026-05-18T18:06:34.322494,session_2026-05-18T12-30-27-949Z,26.3125,22.625,25.5625,23.625,25.0,23.1875,21.75,23.5,22.5,23.5,22.75,25.5,119.75,103.0,23.82,139.11,1303.619,942.6682,24.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.432276,-0.251925,0.447486,0.654039,1.5391193637214758e-11,5.9729768688205126e-12,2.338966226396612e-12,1.5911363979376184e-12,,camera_20260518_180634_323.png
2026-05-18T18:06:35.361886,session_2026-05-18T12-30-27-949Z,26.3125,22.6875,25.5625,23.625,24.75,23.1875,21.75,23.25,22.5,23.5,22.75,25.75,119.75,103.0,25.75,25.66,942.1355,942.6298,24.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.432276,0.117759,0.354302,0.07246,1.4494495208568441e-11,5.820625558686895e-12,2.279306767340281e-12,8.721853074411163e-13,,camera_20260518_180635_363.png
2026-05-18T18:06:36.399539,session_2026-05-18T12-30-27-949Z,26.3125,22.625,25.5625,23.6875,24.75,23.1875,21.75,23.25,22.5,23.5,22.75,25.75,119.75,102.75,25.76,25.66,942.1298,942.6163,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.592931,-0.088888,0.401474,0.546257,1.499843261138323e-11,5.4510922117642766e-12,2.279279187423651e-12,8.721747538822844e-13,,camera_20260518_180636_401.png
2026-05-18T18:06:37.443069,session_2026-05-18T12-30-27-949Z,26.375,22.625,25.5625,23.625,24.75,23.1875,21.75,23.25,22.5,23.5,22.5,25.75,119.75,102.5,23.81,-12.83,920.3487,942.6646,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.620629,-0.230925,0.222567,0.529511,1.517456918601892e-11,5.6942485960038496e-12,2.229818638723336e-12,8.532484888913156e-13,,camera_20260518_180637_444.png
2026-05-18T18:06:38.483842,session_2026-05-18T12-30-27-949Z,26.3125,22.6875,25.5625,23.625,24.75,23.1875,21.75,23.5,22.5,23.5,22.75,25.5,119.75,102.25,23.8,-12.83,920.3384,942.6575,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.647891,-0.404107,0.401474,0.796318,1.4181384602318435e-11,5.694888196246196e-12,2.2300691006618466e-12,1.5170565850562187e-12,,camera_20260518_180638_485.png
2026-05-18T18:06:39.524049,session_2026-05-18T12-30-27-949Z,26.3125,22.6875,25.5625,23.625,24.75,23.1875,21.75,23.25,22.5,23.5,22.5,25.75,119.75,102.25,23.81,-12.83,920.3384,942.6192,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.507092,-0.069285,0.273008,0.682123,1.4179474490749148e-11,5.694121143371284e-12,2.2297687293716703e-12,8.53229390890182e-13,,camera_20260518_180639_525.png
2026-05-18T18:06:40.564269,session_2026-05-18T12-30-27-949Z,26.375,22.6875,25.5625,23.625,24.75,23.1875,21.75,23.25,22.5,23.5,22.75,25.5,119.75,102.0,23.8,-12.83,920.3384,942.6191,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.46257,0.007459,0.370158,0.099804,1.4674613496037595e-11,5.694888196246196e-12,2.2300691006618466e-12,8.53344329094123e-13,,camera_20260518_180640_565.png
2026-05-18T18:06:41.603613,session_2026-05-18T12-30-27-949Z,26.3125,22.6875,25.5625,23.625,25.0,23.1875,21.75,23.25,22.5,23.5,22.75,25.5,119.75,101.75,25.8,25.65,942.1333,942.6277,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.634316,-0.189466,0.38588,0.202749,1.449636796501103e-11,5.821377610680294e-12,2.2796012644146356e-12,8.722979978542792e-13,,camera_20260518_180641_605.png
2026-05-18T18:06:42.645135,session_2026-05-18T12-30-27-949Z,26.3125,22.6875,25.5625,23.625,24.75,23.1875,21.75,23.25,22.5,23.5,22.75,25.75,119.75,101.5,23.82,37.33,920.3461,942.6367,-273.0,-273.0,39.0,36.9,100.0,100.0,255,255,255,255,False,False,0.592931,-0.251925,0.338316,0.126488,1.417780193460046e-11,5.693449486792196e-12,2.2295057144481697e-12,8.531287472404539e-13,,camera_20260518_180642_646.png
