timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,cn2_optical,image_filename
2026-05-19T19:25:13.566657,session_2026-05-19T13-40-54-232Z,27.25,25.125,26.625,25.8125,26.25,25.375,24.25,25.25,25.0,25.75,25.0,26.75,100.0,106.0,27.95,27.6,943.9692,944.574,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.354302,0.026237,0.354302,0.099804,4.8724996844107655e-12,1.0013360609000305e-12,1.3656487004749897e-12,9.480104718580171e-14,,
2026-05-19T19:25:14.852075,session_2026-05-19T13-40-54-232Z,27.25,25.125,26.625,25.8125,26.25,25.375,24.25,25.25,25.0,25.75,25.0,26.75,100.25,106.0,25.78,-12.83,920.266,944.5475,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.370158,-0.189466,0.322193,0.126488,4.744685826375808e-12,9.750693326449957e-13,1.3298254392264374e-12,9.231425634508836e-14,,
2026-05-19T19:25:16.137769,session_2026-05-19T13-40-54-232Z,27.25,25.125,26.625,25.8125,26.25,25.375,24.25,25.25,25.0,25.75,25.0,26.75,100.75,106.0,27.96,27.61,944.0176,944.5764,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.432276,-0.088888,0.338316,0.318243,4.8723512921086124e-12,1.0013055651436569e-12,1.3656071095529328e-12,9.479816001360066e-14,,
2026-05-19T19:25:17.564157,session_2026-05-19T13-40-54-232Z,27.25,25.125,26.625,25.8125,26.25,25.375,24.25,25.5,25.0,25.75,25.0,26.75,101.25,105.5,25.78,-12.83,920.2557,944.5493,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.492373,-0.108659,0.322193,0.562641,4.744579617974056e-12,9.75047506003737e-13,1.3297956714736973e-12,3.692487596700543e-13,,
2026-05-19T19:25:18.850350,session_2026-05-19T13-40-54-232Z,27.25,25.125,26.625,25.8125,26.25,25.375,24.25,25.5,24.75,25.75,25.0,26.75,101.75,105.5,25.79,-12.83,920.2557,944.5865,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.432276,-0.316018,0.305936,0.401293,4.7439447960628865e-12,9.749170452314281e-13,1.3296177456093211e-12,8.30698547416128e-13,,
2026-05-19T19:25:20.136176,session_2026-05-19T13-40-54-232Z,27.25,25.125,26.6875,25.8125,26.25,25.375,24.25,25.5,25.0,25.75,25.0,26.75,102.0,105.5,27.94,27.61,944.0405,944.5631,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.447486,-0.088888,0.256337,0.126488,4.872587682188428e-12,1.1613338014390328e-12,1.3656733642119816e-12,3.792110372045821e-13,,
2026-05-19T19:25:22.568858,session_2026-05-19T13-40-54-232Z,27.25,25.125,26.6875,25.875,26.25,25.375,24.25,25.25,25.0,25.75,25.0,26.75,103.0,105.0,25.8,-12.83,920.3384,944.585,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.432276,-0.069285,0.222567,-0.642738,4.7441626463414086e-12,9.749618151347406e-13,1.3296788039918827e-12,9.230407717251983e-14,,
2026-05-19T19:25:23.855264,session_2026-05-19T13-40-54-232Z,27.3125,25.1875,26.6875,25.8125,26.25,25.375,24.25,25.25,25.0,25.75,25.0,26.75,103.25,105.0,27.87,27.62,944.0363,944.5651,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.447486,-0.049852,0.239522,0.015732,4.871896349337162e-12,1.1611690289894459e-12,1.3654795996412113e-12,9.478930848893435e-14,,
2026-05-19T19:25:25.140708,session_2026-05-19T13-40-54-232Z,27.3125,25.1875,26.6875,25.8125,26.25,25.375,24.25,25.25,25.0,25.75,25.0,27.0,103.5,104.75,25.81,-12.83,920.3384,944.5419,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.322193,-0.148715,0.256337,0.17794,4.743527922683616e-12,1.1305736651635139e-12,1.3295009056656503e-12,9.229172776845011e-14,,
2026-05-19T19:25:26.557668,session_2026-05-19T13-40-54-232Z,27.3125,25.1875,26.6875,25.8125,26.25,25.375,24.25,25.25,24.75,25.75,25.0,27.0,104.25,104.5,25.81,-12.83,920.266,944.5655,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.416938,-0.337756,0.38588,0.015732,4.742781636506074e-12,1.1303957951240079e-12,1.3292917389515292e-12,3.6910883106090054e-13,,
2026-05-19T19:25:27.839859,session_2026-05-19T13-40-54-232Z,27.3125,25.1875,26.6875,25.875,26.25,25.3125,24.25,25.25,25.0,25.75,25.0,26.75,104.5,104.5,25.8,-12.83,920.3384,944.562,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.507092,-0.316018,0.273008,0.099804,4.7441626463414086e-12,9.749618151347406e-13,1.1860406615853521e-12,9.230407717251983e-14,,
2026-05-19T19:25:29.122086,session_2026-05-19T13-40-54-232Z,27.3125,25.1875,26.6875,25.875,26.25,25.375,24.25,25.5,25.0,25.75,25.0,27.0,104.75,104.25,25.8,-12.83,920.3384,944.5381,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.401474,-0.049852,0.38588,-0.074759,4.7441626463414086e-12,9.749618151347406e-13,1.3296788039918827e-12,3.692163086900793e-13,,
2026-05-19T19:25:30.567083,session_2026-05-19T13-40-54-232Z,27.375,25.125,26.75,25.875,26.25,25.375,24.25,25.25,24.75,25.75,25.0,27.0,105.25,104.0,25.8,37.33,920.3397,944.5769,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.432276,-0.148715,0.338316,-0.172186,5.3187302416030235e-12,1.1307281397176774e-12,1.3296825604007559e-12,3.692173517445477e-13,,
2026-05-19T19:25:31.849901,session_2026-05-19T13-40-54-232Z,27.375,25.1875,26.75,25.875,26.25,25.3125,24.25,25.25,25.0,25.75,25.0,27.0,105.5,104.0,25.79,37.33,920.3448,944.5496,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.416938,-0.316018,0.289542,-0.043848,5.028077635556928e-12,1.1308919790671723e-12,1.1862158666742464e-12,9.231771257691203e-14,,
2026-05-19T19:25:33.135438,session_2026-05-19T13-40-54-232Z,27.375,25.125,26.75,25.875,26.25,25.375,24.25,25.5,25.0,25.75,25.0,27.0,105.75,103.75,25.8,37.33,920.3474,944.5452,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.447486,-0.230925,0.305936,-0.511753,5.31881924003302e-12,1.1307470602164838e-12,1.329704810008255e-12,3.6922352986660695e-13,,
2026-05-19T19:25:34.553284,session_2026-05-19T13-40-54-232Z,27.375,25.1875,26.75,25.875,26.25,25.375,24.25,25.25,25.0,25.75,25.0,27.0,106.0,103.5,27.88,27.62,944.0342,944.6088,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.432276,0.007459,0.273008,0.202749,5.16266996204263e-12,1.1611638629757057e-12,1.3654735246545405e-12,9.478888677352698e-14,,
2026-05-19T19:25:35.838585,session_2026-05-19T13-40-54-232Z,27.375,25.125,26.75,25.875,26.25,25.3125,24.25,25.25,25.0,25.75,25.0,27.0,106.25,103.5,25.79,37.33,920.3461,944.5748,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.205467,-0.011482,0.322193,0.695757,5.319515938511251e-12,1.1308951738711438e-12,1.1862192177698703e-12,9.231797337723624e-14,,
2026-05-19T19:25:37.124418,session_2026-05-19T13-40-54-232Z,27.375,25.1875,26.75,25.875,26.25,25.3125,24.25,25.25,24.75,25.75,25.0,27.0,106.5,103.25,25.79,-12.83,920.3487,944.5714,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.322193,-0.1286,0.256337,0.273693,5.0281202490303286e-12,1.1309015634926253e-12,1.1862259199753182e-12,3.692739799159593e-13,,
2026-05-19T19:25:38.550536,session_2026-05-19T13-40-54-232Z,27.4375,25.1875,26.75,25.875,26.25,25.3125,24.25,25.25,25.0,25.75,25.0,27.0,107.0,103.0,27.89,27.62,944.0357,944.5835,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.401474,-0.169003,0.305936,0.17794,5.4619114557174204e-12,1.1611675529843475e-12,1.2179725391221716e-12,9.478918799872225e-14,,
2026-05-19T19:25:39.837327,session_2026-05-19T13-40-54-232Z,27.4375,25.1875,26.75,25.8125,26.25,25.3125,24.25,25.25,25.0,25.75,25.0,27.0,107.25,102.75,25.79,37.33,920.3448,944.5446,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.416938,-0.049852,0.170829,-0.043848,5.3195009107606345e-12,1.2982178331128253e-12,1.1862158666742464e-12,9.231771257691203e-14,,
2026-05-19T19:25:41.123212,session_2026-05-19T13-40-54-232Z,27.4375,25.1875,26.8125,25.8125,26.25,25.3125,24.25,25.25,25.0,25.75,25.0,27.0,107.5,102.75,27.89,27.61,944.0272,944.5613,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.550532,-0.011482,0.222567,0.477022,5.462539536944726e-12,1.5168014093700323e-12,1.2181125973588162e-12,9.480008808562702e-14,,
2026-05-19T19:25:42.548411,session_2026-05-19T13-40-54-232Z,27.4375,25.1875,26.75,25.875,26.25,25.3125,24.25,25.25,25.0,25.75,25.0,27.0,107.75,102.5,25.8,37.33,920.3435,944.5598,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.401474,-0.108659,0.239522,0.099804,5.318774162813078e-12,1.1307374770869147e-12,1.1860538063680398e-12,9.230510017036038e-14,,
2026-05-19T19:25:43.833876,session_2026-05-19T13-40-54-232Z,27.4375,25.1875,26.8125,25.875,26.25,25.3125,24.25,25.25,24.75,25.75,25.0,27.0,108.0,102.25,25.8,-12.83,920.3384,944.5619,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.46257,0.063313,0.289542,0.760263,5.318715215967531e-12,1.2980260852385601e-12,1.1860406615853521e-12,3.692163086900793e-13,,
2026-05-19T19:25:45.120325,session_2026-05-19T13-40-54-232Z,27.4375,25.1875,26.8125,25.875,26.25,25.3125,24.25,25.25,25.0,25.75,25.0,27.0,108.0,102.0,27.91,27.63,944.0668,944.5555,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.338316,-0.169003,0.289542,0.339737,5.461544954513927e-12,1.3328835120517946e-12,1.2178908116161458e-12,9.478282752368317e-14,,
2026-05-19T19:25:47.553434,session_2026-05-19T13-40-54-232Z,27.5,25.1875,26.8125,25.875,26.25,25.3125,24.25,25.25,25.0,25.75,25.0,27.0,108.5,101.75,25.8,-144.37,920.3487,944.5636,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.354302,-0.049852,0.273008,-0.277107,5.618429097146102e-12,1.298055139211515e-12,1.1860672089665621e-12,9.230614323281885e-14,,
2026-05-19T19:25:48.838574,session_2026-05-19T13-40-54-232Z,27.5,25.1875,26.8125,25.875,26.25,25.3125,24.25,25.25,25.0,25.75,25.0,27.0,108.75,101.5,27.9,27.63,944.0011,944.5603,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.477532,-0.088888,0.222567,0.044443,5.768375318192302e-12,1.3326980010273262e-12,1.2177213053013698e-12,9.476963562860986e-14,,
2026-05-19T19:25:50.121037,session_2026-05-19T13-40-54-232Z,27.5,25.1875,26.8125,25.8125,26.25,25.3125,24.25,25.25,25.0,25.75,25.0,27.0,108.75,101.25,27.9,27.62,944.0255,944.5518,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.521689,-0.148715,0.222567,0.44002,5.769440742988631e-12,1.5165942348293251e-12,1.2179462196667014e-12,9.478713967683282e-14,,
2026-05-19T19:25:52.565499,session_2026-05-19T13-40-54-232Z,27.5,25.1875,26.875,25.875,26.25,25.3125,24.25,25.25,25.0,25.75,25.0,27.0,109.25,100.75,27.91,27.64,944.0147,944.5879,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.401474,-0.030585,0.256337,0.273693,5.767774446083924e-12,1.5161562207493187e-12,1.2175944593997473e-12,9.475976379683242e-14,,
2026-05-19T19:25:53.849973,session_2026-05-19T13-40-54-232Z,27.5,25.1875,26.875,25.875,26.25,25.375,24.25,25.25,25.0,25.75,25.0,27.0,109.25,100.75,25.82,-12.83,920.2557,944.5291,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.432276,-0.337756,0.322193,0.07246,5.615790730263081e-12,1.4762047527527121e-12,1.3290841465341405e-12,9.226279704704451e-14,,
2026-05-19T19:25:55.135696,session_2026-05-19T13-40-54-232Z,27.5625,25.1875,26.875,25.875,26.25,25.3125,24.25,25.25,25.0,25.75,25.0,27.0,109.5,100.5,25.82,-12.83,920.2557,944.5156,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.46257,-0.1286,0.239522,-0.883621,5.923449097516355e-12,1.4762047527527121e-12,1.1855102418159463e-12,9.226279704704451e-14,,
2026-05-19T19:25:56.539844,session_2026-05-19T13-40-54-232Z,27.5625,25.1875,26.875,25.875,26.25,25.375,24.25,25.25,25.0,25.75,25.0,27.0,109.5,100.25,25.83,-12.83,920.266,944.5427,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.507092,-0.030585,0.256337,0.226965,5.922789229505127e-12,1.4760403045944974e-12,1.3289360875066903e-12,9.225251903715609e-14,,
2026-05-19T19:25:57.825179,session_2026-05-19T13-40-54-232Z,27.5625,25.1875,26.875,25.875,26.25,25.375,24.25,25.25,25.0,25.75,25.0,27.0,109.75,100.0,27.94,27.65,943.9882,944.5412,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.477532,-0.088888,0.289542,0.226965,6.0826086857391915e-12,1.5158695049456919e-12,1.364795854694943e-12,9.474184405910574e-14,,
2026-05-19T19:25:59.111341,session_2026-05-19T13-40-54-232Z,27.625,25.1875,26.875,25.875,26.25,25.375,24.25,25.25,25.0,25.75,25.0,27.0,109.75,99.75,25.83,37.33,920.2609,944.5345,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.432276,-0.108659,0.289542,0.360733,6.23854748593034e-12,1.4760239445753417e-12,1.328921357949658e-12,9.225149653595886e-14,,
2026-05-19T19:26:01.544608,session_2026-05-19T13-40-54-232Z,27.625,25.1875,26.9375,25.875,26.25,25.375,24.25,25.25,25.0,25.75,25.0,27.0,110.0,99.5,25.82,-12.83,920.266,944.5073,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.338316,-0.108659,0.370158,-0.074759,6.2394513561864644e-12,1.6665340765391524e-12,1.3291138983592467e-12,9.226486236894961e-14,,
2026-05-19T19:26:02.831232,session_2026-05-19T13-40-54-232Z,27.625,25.1875,26.9375,25.875,26.25,25.375,24.25,25.25,25.0,25.75,25.0,27.0,110.0,99.25,25.83,37.33,920.2622,944.5327,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.46257,-0.1286,0.370158,0.044443,6.2385651116220546e-12,1.6662973639369662e-12,1.3289251125348754e-12,9.225175717298082e-14,,
2026-05-19T19:26:04.117259,session_2026-05-19T13-40-54-232Z,27.625,25.1875,26.9375,25.875,26.25,25.375,24.25,25.25,25.0,25.75,25.0,27.0,110.0,99.0,25.81,37.33,920.2583,944.5474,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.46257,-0.359682,0.153289,0.420877,6.240181792631768e-12,1.666729173376575e-12,1.3292694942884239e-12,9.227566357794187e-14,,
2026-05-19T19:26:05.533567,session_2026-05-19T13-40-54-232Z,27.6875,25.1875,26.9375,25.875,26.25,25.375,24.25,25.25,25.0,25.75,25.0,27.0,110.25,98.75,25.81,37.33,920.2609,944.5222,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.564779,-0.230925,0.256337,0.17794,6.564330891123732e-12,1.666738591388828e-12,1.3292770054525557e-12,9.227618499038493e-14,,
2026-05-19T19:26:06.820156,session_2026-05-19T13-40-54-232Z,27.6875,25.125,26.9375,25.875,26.25,25.375,24.25,25.5,25.0,25.75,25.0,27.0,110.25,98.5,27.95,27.64,943.99,944.5507,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.432276,-0.381798,0.205467,0.17794,7.081900278464636e-12,1.7115086673409238e-12,1.3649825640824165e-12,3.790192204492011e-13,,
2026-05-19T19:26:08.105924,session_2026-05-19T13-40-54-232Z,27.6875,25.1875,26.9375,25.875,26.25,25.375,24.25,25.5,25.0,25.75,25.0,27.0,110.25,98.5,25.82,-12.83,920.266,944.5424,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.305936,-0.108659,0.205467,0.273693,6.56352542399628e-12,1.6665340765391524e-12,1.3291138983592467e-12,3.6905944947579845e-13,,
2026-05-19T19:26:10.538755,session_2026-05-19T13-40-54-232Z,27.6875,25.1875,27.0,25.875,26.25,25.375,24.25,25.25,25.0,25.75,25.0,27.0,110.25,98.0,25.82,-144.37,920.3358,944.4939,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.507092,-0.251925,0.322193,0.273693,6.564521117521387e-12,1.8686468956209797e-12,1.3293155262980807e-12,9.227885904301134e-14,,
2026-05-19T19:26:11.825460,session_2026-05-19T13-40-54-232Z,27.6875,25.1875,27.0,25.875,26.25,25.375,24.25,25.25,25.0,25.75,25.0,27.0,110.25,97.75,25.82,-144.37,920.3318,944.524,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.416938,-0.148715,0.322193,0.546257,6.564464055680682e-12,1.868630652481597e-12,1.329303971275338e-12,9.227805691267147e-14,,
2026-05-19T19:26:13.111058,session_2026-05-19T13-40-54-232Z,27.6875,25.125,26.9375,25.8125,26.25,25.375,24.25,25.25,25.0,25.75,25.0,27.0,110.5,97.75,25.82,-144.37,920.3332,944.4905,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.338316,-0.337756,0.289542,0.339737,6.896811031178614e-12,1.8686363375723503e-12,1.3293080155275852e-12,9.227833765789385e-14,,
2026-05-19T19:26:15.535570,session_2026-05-19T13-40-54-232Z,27.6875,25.1875,27.0,25.875,26.5,25.3125,24.25,25.25,25.0,25.75,25.0,27.0,110.5,97.0,25.82,-12.83,920.2557,944.5206,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.447486,-0.069285,0.273008,0.609758,6.563378501403163e-12,1.868321640202651e-12,1.1855102418159463e-12,9.226279704704451e-14,,
2026-05-19T19:26:16.821276,session_2026-05-19T13-40-54-232Z,27.6875,25.125,27.0,25.875,26.25,25.375,24.25,25.25,25.0,25.75,25.0,27.0,110.5,97.0,25.81,-12.83,920.2557,944.5305,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.536168,-0.088888,0.256337,0.099804,6.896572202677804e-12,1.8685716288811824e-12,1.3292619831455135e-12,9.227514216697197e-14,,
2026-05-19T19:26:18.107389,session_2026-05-19T13-40-54-232Z,27.6875,25.1875,27.0,25.875,26.25,25.375,24.25,25.25,25.0,25.75,25.0,27.0,110.5,96.75,27.97,27.63,943.9708,944.5622,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.550532,0.081616,0.239522,0.226965,6.741276872697648e-12,1.9189619280932912e-12,1.3651085667212737e-12,9.476355200460698e-14,,
2026-05-19T19:26:19.525127,session_2026-05-19T13-40-54-232Z,27.6875,25.125,27.0,25.875,26.25,25.375,24.25,25.25,25.0,25.75,25.0,27.0,110.5,96.5,27.99,27.63,943.9931,944.5639,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.401474,-0.230925,0.305936,0.339737,7.082888649347796e-12,1.9190525947886114e-12,1.3651730650735787e-12,9.476802937227711e-14,,
2026-05-19T19:26:20.811089,session_2026-05-19T13-40-54-232Z,27.6875,25.125,27.0,25.875,26.25,25.375,24.25,25.25,25.0,25.75,25.0,27.0,110.5,96.25,25.8,-144.37,920.3332,944.5435,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.477532,-0.049852,0.239522,0.044443,6.898656825636687e-12,1.869136440965129e-12,1.3296637784094506e-12,9.230303412173477e-14,,
2026-05-19T19:26:22.099010,session_2026-05-19T13-40-54-232Z,27.625,25.125,27.0,25.875,26.25,25.3125,24.25,25.25,25.0,25.75,25.0,27.0,110.5,96.0,28.01,27.62,944.0135,944.5584,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.432276,-0.189466,0.305936,0.381248,6.742783424030567e-12,1.9193907807728624e-12,1.2179152559655212e-12,9.478472991470926e-14,,
2026-05-19T19:26:23.532479,session_2026-05-19T13-40-54-232Z,27.625,25.1875,26.9375,25.875,26.25,25.3125,24.25,25.25,25.0,25.75,25.0,27.0,110.5,95.75,25.8,-12.83,920.2557,944.5552,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.564779,0.044856,0.354302,0.273693,6.2409815157173335e-12,1.6669427764159783e-12,1.1858275200804138e-12,9.228748935174966e-14,,
2026-05-19T19:26:24.817513,session_2026-05-19T13-40-54-232Z,27.625,25.125,27.0,25.875,26.25,25.375,24.25,25.5,25.0,25.75,25.0,27.0,110.5,95.5,28.03,27.62,944.0325,944.5701,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.536168,-0.088888,0.305936,0.099804,6.743054848484371e-12,1.9194680440574062e-12,1.3654686068180851e-12,3.791541815422037e-13,,
2026-05-19T19:26:26.103507,session_2026-05-19T13-40-54-232Z,27.625,25.125,26.9375,25.875,26.25,25.3125,24.25,25.5,25.0,25.75,25.0,27.0,110.5,95.25,28.02,27.62,944.0066,944.5736,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.38588,-0.108659,0.256337,0.015732,6.742684855449517e-12,1.7120241566961678e-12,1.217897452015569e-12,3.7913337726143505e-13,,
2026-05-19T19:26:27.520573,session_2026-05-19T13-40-54-232Z,27.625,25.125,26.9375,25.875,26.25,25.3125,24.25,25.25,25.0,25.75,25.0,27.0,110.5,95.0,28.01,27.62,944.017,944.5566,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.432276,-0.169003,0.322193,0.458729,6.742833422861589e-12,1.7120618792063872e-12,1.2179242870043746e-12,9.478543275883111e-14,,
2026-05-19T19:26:28.804048,session_2026-05-19T13-40-54-232Z,27.625,25.125,26.9375,25.875,26.25,25.3125,24.25,25.25,24.75,25.75,25.0,27.0,110.5,95.0,28.0,27.61,943.9722,944.5747,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.550532,-0.148715,0.170829,0.273693,6.743090184064597e-12,1.7121270730262786e-12,1.2179706644966679e-12,3.791561684210444e-13,,
2026-05-19T19:26:30.087936,session_2026-05-19T13-40-54-232Z,27.625,25.1875,26.9375,25.8125,26.25,25.3125,24.25,25.25,25.0,25.75,25.0,27.0,110.5,94.75,25.78,-12.83,920.2557,944.5491,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.477532,0.007459,0.354302,0.226965,6.242651902195968e-12,1.8693218458296496e-12,1.186144904493514e-12,9.231218991751357e-14,,
2026-05-19T19:26:31.517565,session_2026-05-19T13-40-54-232Z,27.625,25.125,26.9375,25.875,26.25,25.3125,24.25,25.5,25.0,25.75,25.0,27.0,110.25,94.5,25.78,-144.37,920.3267,944.5372,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.564779,-0.359682,0.305936,0.296232,6.567905547801391e-12,1.667646226658049e-12,1.1863279395716263e-12,3.693057387754848e-13,,
2026-05-19T19:26:32.803482,session_2026-05-19T13-40-54-232Z,27.625,25.1875,26.9375,25.875,26.25,25.3125,24.25,25.25,25.0,25.75,25.0,27.25,110.25,94.25,28.03,27.6,943.9511,944.5305,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.416938,-0.049852,0.338316,-0.2063,6.410716105251253e-12,1.7122782492448827e-12,1.218078208032618e-12,9.479741172290008e-14,,
2026-05-19T19:26:34.090401,session_2026-05-19T13-40-54-232Z,27.625,25.125,26.9375,25.875,26.25,25.3125,24.25,25.25,25.0,25.75,25.0,27.0,110.25,94.0,25.78,-144.37,920.3099,944.5322,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.46257,-0.210105,0.273008,-0.013691,6.567665763807074e-12,1.6675853434936327e-12,1.1862846285876527e-12,9.232306399964748e-14,,
2026-05-19T19:26:36.519096,session_2026-05-19T13-40-54-232Z,27.5625,25.1875,26.9375,25.875,26.25,25.3125,24.25,25.25,25.0,25.75,25.0,27.0,110.0,93.5,28.04,27.6,943.9559,944.5506,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.447486,-0.011482,0.354302,0.17794,6.086238133356414e-12,1.7122956631903574e-12,1.2180905959418306e-12,9.479837581676719e-14,,
2026-05-19T19:26:37.804305,session_2026-05-19T13-40-54-232Z,27.5,25.125,26.875,25.875,26.25,25.3125,24.25,25.25,25.0,25.75,25.0,27.0,110.0,93.25,25.78,-144.37,920.2737,944.5457,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.370158,0.044856,0.256337,-0.106437,5.9268520638945125e-12,1.4770528186444239e-12,1.186191306416561e-12,9.231580116527649e-14,,
2026-05-19T19:26:39.090826,session_2026-05-19T13-40-54-232Z,27.5,25.125,26.875,25.875,26.25,25.25,24.25,25.25,25.0,25.75,25.0,27.0,110.0,93.25,25.78,-12.83,920.2557,944.4785,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.507092,-0.108659,0.401474,0.722267,5.926620214839565e-12,1.4769950386802171e-12,1.050702752769341e-12,9.231218991751357e-14,,
2026-05-19T19:26:40.508857,session_2026-05-19T13-40-54-232Z,27.5,25.125,26.875,25.8125,26.25,25.3125,24.25,25.25,25.0,25.75,25.0,27.0,109.75,92.75,28.03,27.61,943.9163,944.5175,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.447486,-0.294469,0.153289,0.17794,6.084918155610543e-12,1.7119243020769339e-12,1.2178264175702539e-12,9.477781603194097e-14,,
2026-05-19T19:26:41.793619,session_2026-05-19T13-40-54-232Z,27.5,25.125,26.875,25.875,26.25,25.25,24.25,25.25,25.0,25.75,25.0,27.0,109.75,92.75,25.78,-144.37,920.2983,944.5338,-273.0,-273.0,45.2,43.0,105.0,105.0,255,255,255,255,False,False,0.578911,-0.1286,0.354302,0.339737,5.9271689316035055e-12,1.4771317864232142e-12,1.0508000321956352e-12,9.232073665145089e-14,,
