timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,cn2_optical,image_filename
2026-05-18T22:26:17.363622,session_2026-05-18T16-44-58-294Z,25.125,22.0,24.4375,22.875,24.0,22.5,21.25,22.5,22.0,23.0,22.0,24.75,111.0,102.25,23.08,139.11,1300.961,945.718,23.2,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.578911,-0.251925,0.256337,0.420877,1.123693957872065e-11,3.94900079113128e-12,1.7979103325953038e-12,4.043776810118431e-13,,
2026-05-18T22:26:18.649750,session_2026-05-18T16-44-58-294Z,25.125,22.0,24.4375,22.875,24.0,22.5,21.25,22.5,22.0,23.0,22.0,24.75,110.75,102.75,25.11,24.94,945.2377,945.6926,23.2,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.521689,-0.169003,0.322193,-0.013691,1.0947963255200034e-11,3.8474457616495744e-12,1.7516741208320052e-12,3.939784459929164e-13,,
2026-05-18T22:26:19.935762,session_2026-05-18T16-44-58-294Z,25.1875,22.0,24.4375,22.875,24.0,22.5625,21.25,22.5,22.0,23.0,22.0,24.75,110.5,103.25,-146.5,-107.86,1539.655,945.7097,23.2,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.550532,-0.251925,0.401474,-0.013691,1.1392464018974163e-11,3.84818991568854e-12,1.9315942454316054e-12,3.9405464736650647e-13,,
2026-05-18T22:26:21.353522,session_2026-05-18T16-44-58-294Z,25.125,22.0,24.4375,22.875,24.0,22.5625,21.25,22.75,22.0,23.0,22.0,24.75,110.25,104.0,23.07,139.11,1300.961,945.7043,23.2,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.492373,-0.049852,0.273008,0.099804,1.1238131427087944e-11,3.94941964273339e-12,1.982406383738313e-12,9.099462856857728e-13,,
2026-05-18T22:26:22.638896,session_2026-05-18T16-44-58-294Z,25.125,22.0,24.4375,22.875,23.75,22.5,21.25,22.5,22.0,23.0,22.0,24.75,110.25,104.25,-146.5,-107.86,1539.655,945.7031,23.2,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.416938,-0.337756,0.256337,0.202749,1.094992791822203e-11,3.848136203720017e-12,1.7519884669155247e-12,3.9404914726092977e-13,,
2026-05-18T22:26:23.925096,session_2026-05-18T16-44-58-294Z,25.125,21.9375,24.4375,22.875,23.75,22.5625,21.25,22.5,22.0,23.0,22.0,24.75,110.0,104.75,25.1,24.93,945.2394,945.7301,23.2,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.521689,-0.230925,0.081616,0.296232,1.1391830507449778e-11,3.847975925751372e-12,1.9314868334430423e-12,3.9403273479694047e-13,,
2026-05-18T22:26:25.350267,session_2026-05-18T16-44-58-294Z,25.125,21.9375,24.4375,22.875,23.75,22.5625,21.25,22.75,22.0,23.0,22.0,24.75,109.5,105.5,25.1,24.92,945.2361,945.7332,23.2,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.447486,-0.426608,0.38588,0.17794,1.1393279777672312e-11,3.8484654657706486e-12,1.9317325574600113e-12,8.866864433135575e-13,,
2026-05-18T22:26:26.636144,session_2026-05-18T16-44-58-294Z,25.125,21.9375,24.375,22.875,23.75,22.5625,21.25,22.5,22.0,23.0,22.0,24.75,109.5,106.0,25.13,24.91,945.2258,945.7274,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.416938,-0.273107,0.305936,0.202749,1.1394560514691516e-11,3.547144468686814e-12,1.931949706643198e-12,3.941271631874238e-13,,
2026-05-18T22:26:27.922287,session_2026-05-18T16-44-58-294Z,25.125,22.0,24.4375,22.875,23.75,22.5625,21.25,22.75,22.0,23.0,22.0,24.75,109.25,106.25,23.04,-12.83,917.6942,945.6742,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.620629,-0.337756,0.305936,-0.313841,1.0586570562623545e-11,3.7204414275160894e-12,1.8674710472467933e-12,8.571897048997071e-13,,
2026-05-18T22:26:29.348347,session_2026-05-18T16-44-58-294Z,25.0625,21.9375,24.375,22.875,24.0,22.5625,21.25,22.75,22.0,23.0,22.0,24.75,109.0,107.0,23.03,-12.83,917.7045,945.6872,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.46257,-0.148715,0.305936,0.152523,1.0588238059394996e-11,3.429298885357418e-12,1.8677651936772773e-12,8.573247213393545e-13,,
2026-05-18T22:26:30.634470,session_2026-05-18T16-44-58-294Z,25.0625,21.9375,24.375,22.875,23.75,22.5625,21.25,22.5,22.0,23.0,22.0,24.75,109.0,107.5,23.03,-12.83,917.7045,945.6937,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.536168,-0.069285,0.354302,0.015732,1.0588238059394996e-11,3.429298885357418e-12,1.8677651936772773e-12,3.810332094841576e-13,,
2026-05-18T22:26:31.920456,session_2026-05-18T16-44-58-294Z,25.0625,22.0,24.375,22.875,23.75,22.5625,21.25,22.75,22.0,23.0,22.0,24.75,108.75,107.75,25.19,24.88,945.238,945.7026,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.564779,-0.088888,0.305936,-0.043848,1.0522900287107387e-11,3.5486645241254247e-12,1.932777603754418e-12,8.871661310313562e-13,,
2026-05-18T22:26:34.352663,session_2026-05-18T16-44-58-294Z,25.0,21.9375,24.375,22.875,24.0,22.5625,21.25,22.5,22.0,23.0,22.0,24.75,108.25,109.0,25.2,24.88,945.2227,945.6875,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.477532,-0.148715,0.188222,0.458729,1.0522559634126056e-11,3.548549644850994e-12,1.9327150348394796e-12,3.9428329387233266e-13,,
2026-05-18T22:26:35.635499,session_2026-05-18T16-44-58-294Z,25.0,21.9375,24.375,22.875,23.75,22.5625,21.25,22.5,22.0,23.0,22.0,24.75,108.0,109.25,23.02,-12.83,917.6942,945.715,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.647891,-0.088888,0.153289,0.044443,1.0170088999615457e-11,3.4296850730735518e-12,1.8679755305416142e-12,3.8107611923039464e-13,,
2026-05-18T22:26:36.920847,session_2026-05-18T16-44-58-294Z,25.0,22.0,24.375,22.875,23.75,22.5625,21.25,22.5,22.0,23.0,22.0,24.75,108.0,109.5,25.21,24.89,945.212,945.7278,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.477532,-0.108659,0.370158,0.015732,1.0095866289647857e-11,3.5479930888365723e-12,1.93241190700291e-12,3.9422145431517466e-13,,
2026-05-18T22:26:39.349443,session_2026-05-18T16-44-58-294Z,25.0,21.9375,24.375,22.875,23.75,22.625,21.25,22.5,22.0,23.0,22.25,24.5,107.25,110.5,23.03,-12.83,917.6115,945.6939,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.477532,-0.030585,0.322193,0.17794,1.0166882898996419e-11,3.428603871578039e-12,2.0494674398643345e-12,3.809559857308932e-13,,
2026-05-18T22:26:40.632465,session_2026-05-18T16-44-58-294Z,25.0,21.9375,24.375,22.875,23.75,22.625,21.25,22.75,22.0,23.0,22.0,24.75,107.0,111.0,23.04,-12.83,917.6219,945.7177,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.447486,0.081616,0.416938,0.381248,1.0165740375226413e-11,3.4282185753707224e-12,2.0492371268677983e-12,8.570546438426806e-13,,
2026-05-18T22:26:41.917690,session_2026-05-18T16-44-58-294Z,25.0,22.0,24.3125,22.875,23.75,22.625,21.25,22.75,22.0,23.0,22.0,24.5,106.75,111.25,23.05,-12.83,917.6115,945.713,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.507092,-0.108659,0.370158,0.668221,9.753507775660463e-12,3.1479889426736496e-12,2.0489139598175626e-12,8.569194853402751e-13,,
2026-05-18T22:26:44.343087,session_2026-05-18T16-44-58-294Z,25.0,21.9375,24.375,22.875,24.0,22.625,21.25,22.5,22.0,23.0,22.0,24.5,106.25,112.25,25.28,24.91,945.1809,945.7224,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.46257,-0.169003,0.117759,0.015732,1.051739358420017e-11,3.54680748464785e-12,2.1201243210132784e-12,3.940897205164277e-13,,
2026-05-18T22:26:45.629172,session_2026-05-18T16-44-58-294Z,25.0,22.0,24.375,22.875,23.75,22.625,21.25,22.75,22.0,23.0,22.0,24.75,106.0,112.5,23.06,-12.83,917.6115,945.6669,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.620629,-0.210105,0.273008,0.250612,9.752190735199763e-12,3.4272150934669005e-12,2.048637289859672e-12,8.568037733667251e-13,,
2026-05-18T22:26:46.915422,session_2026-05-18T16-44-58-294Z,25.0,21.9375,24.3125,22.875,23.75,22.625,21.25,22.75,22.0,23.0,22.0,24.75,106.0,112.75,25.27,24.93,945.2103,945.7136,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.550532,-0.316018,0.239522,0.099804,1.0515225289624379e-11,3.2567262921103253e-12,2.1196872303949182e-12,8.865190662833401e-13,,
2026-05-18T22:26:48.333874,session_2026-05-18T16-44-58-294Z,25.0,22.0,24.3125,22.875,24.0,22.625,21.25,22.5,22.0,23.0,22.0,24.5,105.5,113.5,25.26,24.93,945.1864,945.6902,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.550532,-0.049852,0.432276,-0.429649,1.0089901666416476e-11,3.2565615990799426e-12,2.119580037563183e-12,3.9398854884899114e-13,,
2026-05-18T22:26:49.618517,session_2026-05-18T16-44-58-294Z,25.0,22.0,24.3125,22.875,24.0,22.625,21.25,22.75,22.0,23.0,22.0,24.5,105.5,113.75,23.07,-12.83,917.6115,945.6826,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.46257,-0.1286,0.170829,0.099804,9.750873917035632e-12,3.147138852837434e-12,2.048360666599499e-12,8.566880809236115e-13,,
2026-05-18T22:26:50.901509,session_2026-05-18T16-44-58-294Z,24.9375,22.0,24.3125,22.875,24.0,22.625,21.25,22.75,22.0,23.0,22.0,24.5,105.25,113.75,23.07,-12.83,917.6115,945.7111,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.536168,-0.169003,0.289542,0.099804,9.348819653963416e-12,3.147138852837434e-12,2.048360666599499e-12,8.566880809236115e-13,,
2026-05-18T22:26:53.341948,session_2026-05-18T16-44-58-294Z,24.9375,22.0,24.3125,22.875,24.0,22.6875,21.25,22.75,22.0,23.0,22.25,24.75,104.75,114.75,23.09,-12.83,917.6219,945.6722,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.46257,-0.404107,0.289542,0.5124,9.346507107399278e-12,3.146360368984886e-12,2.238253625991045e-12,8.564761684949406e-13,,
2026-05-18T22:26:54.627833,session_2026-05-18T16-44-58-294Z,24.9375,22.0,24.3125,22.875,24.0,22.6875,21.25,22.75,22.0,23.0,22.25,24.5,104.5,114.75,23.08,-12.83,917.6219,945.6962,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.492373,-0.049852,0.338316,0.250612,9.347769232152457e-12,3.1467852442092327e-12,2.2385558731591893e-12,8.565918245106418e-13,,
2026-05-18T22:26:55.913845,session_2026-05-18T16-44-58-294Z,24.9375,22.0,24.3125,22.875,23.75,22.6875,21.25,22.75,22.0,23.0,22.0,24.5,104.5,115.25,23.07,-12.83,917.6115,945.7011,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.432276,-0.069285,0.370158,0.578678,9.348819653963416e-12,3.147138852837434e-12,2.238807422791601e-12,8.566880809236115e-13,,
2026-05-18T22:26:57.327191,session_2026-05-18T16-44-58-294Z,24.9375,22.0,24.3125,22.875,23.75,22.6875,21.25,22.75,22.0,23.0,22.0,24.75,104.0,115.5,25.25,24.94,945.1845,945.7177,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.536168,-0.404107,0.338316,0.07246,9.672531458841533e-12,3.256111539867732e-12,2.3163282669656726e-12,8.863517235178703e-13,,
2026-05-18T22:26:58.613333,session_2026-05-18T16-44-58-294Z,24.9375,22.0,24.3125,22.875,24.0,22.625,21.25,22.75,22.0,23.0,22.25,24.5,103.75,115.75,23.07,-12.83,917.6115,945.7028,23.2,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.536168,-0.169003,0.322193,0.477022,9.348819653963416e-12,3.147138852837434e-12,2.048360666599499e-12,8.566880809236115e-13,,
2026-05-18T22:26:59.901092,session_2026-05-18T16-44-58-294Z,24.875,22.0,24.3125,22.875,23.75,22.6875,21.25,22.75,22.0,23.0,22.0,24.5,103.75,116.0,-146.32,-107.86,1539.45,945.7317,23.2,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.550532,0.026237,0.273008,0.420877,9.268579566238347e-12,3.2572594862973916e-12,2.3171448915595867e-12,8.866642079902162e-13,,
2026-05-18T22:27:01.326258,session_2026-05-18T16-44-58-294Z,24.875,22.0,24.25,22.875,24.0,22.6875,21.25,22.75,22.0,23.0,22.25,24.5,103.5,116.25,23.08,139.11,1300.94,945.7333,23.2,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.536168,-0.359682,0.305936,0.044443,9.511253401579977e-12,3.058205162663662e-12,2.3778133503949944e-12,9.098792219495194e-13,,
2026-05-18T22:27:02.611166,session_2026-05-18T16-44-58-294Z,24.875,22.0,24.25,22.875,23.75,22.625,21.25,22.75,22.0,23.0,22.0,24.5,103.25,116.5,-146.31,-107.86,1539.45,945.6961,23.2,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.620629,-0.169003,0.322193,0.624823,9.267881788586986e-12,2.9799525610478427e-12,2.1198746624178173e-12,8.865974561795235e-13,,
2026-05-18T22:27:03.896222,session_2026-05-18T16-44-58-294Z,24.875,22.0,24.25,22.875,23.75,22.6875,21.25,22.75,22.0,23.25,22.0,24.5,103.25,116.5,23.08,139.11,1300.961,945.7182,23.2,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.507092,-0.088888,0.416938,0.401293,9.510949682170258e-12,3.0581075061059415e-12,2.3777374205425645e-12,9.098501671059e-13,,
2026-05-18T22:27:05.322629,session_2026-05-18T16-44-58-294Z,24.875,22.0,24.25,22.875,23.75,22.6875,21.25,22.75,22.0,23.0,22.25,24.5,102.75,116.75,25.32,24.93,945.2488,945.7275,23.2,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.507092,-0.1286,0.289542,-0.138907,9.267817295714502e-12,2.9799318243029303e-12,2.3169543239286256e-12,8.865912865694669e-13,,
2026-05-18T22:27:06.608474,session_2026-05-18T16-44-58-294Z,24.875,22.0,24.25,22.875,23.75,22.6875,21.25,22.75,22.0,23.0,22.0,24.5,102.75,117.0,23.09,139.11,1300.94,945.717,23.2,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.370158,-0.1286,0.322193,0.546257,9.50964139181063e-12,3.0576868443736607e-12,2.3774103479526576e-12,9.097250115491883e-13,,
2026-05-18T22:27:07.894672,session_2026-05-18T16-44-58-294Z,24.8125,22.0,24.25,22.875,23.75,22.6875,21.25,22.75,22.0,23.0,22.25,24.5,102.5,117.0,25.34,24.94,945.228,945.7461,23.2,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.432276,-0.108659,0.205467,0.17794,8.867668234436959e-12,2.9794008478417166e-12,2.316541479514643e-12,8.864333101016679e-13,,
2026-05-18T22:27:09.319550,session_2026-05-18T16-44-58-294Z,24.8125,22.0,24.1875,22.875,23.75,22.6875,21.25,22.75,22.0,23.25,22.25,24.5,102.25,117.25,23.06,-12.83,917.6942,945.6873,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.592931,-0.273107,0.432276,-0.313841,8.572806432768857e-12,2.6244345478267014e-12,2.2395133841652964e-12,8.569582196985147e-13,,
2026-05-18T22:27:10.605915,session_2026-05-18T16-44-58-294Z,24.8125,22.0,24.25,22.875,24.0,22.6875,21.25,22.75,22.0,23.0,22.25,24.5,102.0,117.25,23.06,-12.83,917.6219,945.6856,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.354302,-0.169003,0.239522,-0.241265,8.571455678913702e-12,2.879877961358426e-12,2.239160520565604e-12,8.568231951149036e-13,,
2026-05-18T22:27:11.891764,session_2026-05-18T16-44-58-294Z,24.8125,22.0,24.1875,22.875,23.75,22.6875,21.25,22.75,22.0,23.0,22.0,24.5,101.75,117.25,25.36,24.93,945.2383,945.7342,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.578911,-0.251925,0.401474,0.360733,8.869051552047239e-12,2.7151254938729567e-12,2.3169028498928345e-12,8.865715898360675e-13,,
2026-05-18T22:27:13.316967,session_2026-05-18T16-44-58-294Z,24.75,22.0,24.1875,22.875,23.75,22.6875,21.25,22.75,22.0,23.25,22.25,24.5,101.5,117.5,25.36,24.93,945.2108,945.7104,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.536168,-0.273107,0.153289,0.7845,8.478757891806897e-12,2.714967512832735e-12,2.3167680396517812e-12,8.865200041902807e-13,,
2026-05-18T22:27:14.602925,session_2026-05-18T16-44-58-294Z,24.75,22.0,24.1875,22.875,23.75,22.6875,21.25,22.75,22.0,23.25,22.0,24.5,101.25,117.5,25.38,24.92,945.2228,945.7283,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.477532,-0.030585,0.38588,0.318243,8.480111085870927e-12,2.715400816621955e-12,2.3171377915422106e-12,8.866614911418627e-13,,
2026-05-18T22:27:15.888944,session_2026-05-18T16-44-58-294Z,24.75,22.0625,24.1875,22.875,23.75,22.6875,21.25,22.75,22.0,23.25,22.25,24.5,101.25,117.5,23.07,-12.83,917.6115,945.7141,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.521689,-0.030585,0.273008,0.152523,7.825245604426598e-12,2.62360724782856e-12,2.238807422791601e-12,8.566880809236115e-13,,
2026-05-18T22:27:17.315202,session_2026-05-18T16-44-58-294Z,24.75,22.0,24.125,22.875,23.75,22.6875,21.25,22.75,22.0,23.25,22.25,24.5,100.75,117.75,23.07,-12.83,917.6115,945.7059,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.536168,-0.088888,0.099765,0.5124,8.193442666397996e-12,2.3796891136766986e-12,2.238807422791601e-12,8.566880809236115e-13,,
2026-05-18T22:27:18.601128,session_2026-05-18T16-44-58-294Z,24.75,22.0,24.125,22.875,23.75,22.6875,21.25,22.75,22.0,23.25,22.25,24.5,100.5,117.75,23.07,-12.83,917.6219,945.7028,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.620629,0.044856,0.305936,0.250612,8.193628392681105e-12,2.3797430556925316e-12,2.2388581713472643e-12,8.567075000493113e-13,,
2026-05-18T22:27:19.887244,session_2026-05-18T16-44-58-294Z,24.75,22.0625,24.125,22.875,23.75,22.75,21.25,22.75,22.0,23.25,22.25,24.5,100.5,117.75,25.41,24.94,945.2383,945.7394,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.507092,-0.011482,0.322193,0.529511,8.097123903012613e-12,2.46236841348348e-12,2.5224139362548757e-12,8.864526288540527e-13,,
2026-05-18T22:27:21.312336,session_2026-05-18T16-44-58-294Z,24.75,22.0,24.125,22.875,23.75,22.75,21.25,22.75,22.0,23.25,22.25,24.5,100.0,117.75,23.08,-12.83,917.6219,945.7134,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.564779,-0.088888,0.289542,0.360733,8.19252206131605e-12,2.3794217347517827e-12,2.4374445802262628e-12,8.565918245106418e-13,,
2026-05-18T22:27:22.598507,session_2026-05-18T16-44-58-294Z,24.6875,22.0,24.125,22.875,23.75,22.75,21.25,22.75,22.0,23.25,22.25,24.5,99.75,117.75,23.09,-12.83,917.6115,945.7186,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.507092,-0.069285,0.338316,0.401293,7.823132600596351e-12,2.3790465405913053e-12,2.437060236854245e-12,8.564567546128699e-13,,
2026-05-18T22:27:23.884431,session_2026-05-18T16-44-58-294Z,24.75,22.0625,24.125,22.875,23.75,22.75,21.25,22.75,22.0,23.25,22.25,24.5,99.5,117.75,25.41,24.95,945.2244,945.7147,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,False,False,0.477532,-0.108659,0.289542,-0.2063,8.09579935266041e-12,2.4619656123174857e-12,2.5220013126730107e-12,8.863076204342948e-13,,
2026-05-18T22:27:25.309853,session_2026-05-18T16-44-58-294Z,24.6875,22.0,24.125,22.875,23.75,22.75,21.25,22.75,22.0,23.25,22.25,24.5,99.25,117.5,25.38,24.93,945.2036,945.7241,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,True,False,0.447486,-0.069285,0.338316,0.494911,8.097615963386104e-12,2.462518051050562e-12,2.5225672227746873e-12,8.865064983782024e-13,,
2026-05-18T22:27:26.595605,session_2026-05-18T16-44-58-294Z,24.75,22.0,24.125,22.875,23.75,22.75,21.25,22.75,22.0,23.25,22.25,24.5,99.0,117.75,25.35,24.96,945.1986,945.7252,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,True,False,0.46257,-0.210105,0.338316,-0.2063,8.475126617781085e-12,2.4615009063377755e-12,2.5215252747117277e-12,8.861403262815991e-13,,
2026-05-18T22:27:27.881602,session_2026-05-18T16-44-58-294Z,24.75,22.0,24.125,22.875,23.75,22.75,21.25,22.75,22.0,23.25,22.25,24.5,98.75,117.5,25.35,24.96,945.2173,945.7103,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,True,False,0.507092,-0.030585,0.354302,0.44002,8.475461968331756e-12,2.4615983049633823e-12,2.5216250484292826e-12,8.861753897868177e-13,,
2026-05-18T22:27:30.318973,session_2026-05-18T16-44-58-294Z,24.75,22.0,24.125,22.875,23.75,22.75,21.25,22.75,22.0,23.25,22.25,24.5,98.25,117.5,25.36,24.96,945.2608,945.7068,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,True,False,0.401474,-0.049852,0.447486,0.126488,8.476242087525984e-12,2.4618248814135345e-12,2.521857150007731e-12,8.862569573088723e-13,,
2026-05-18T22:27:31.604839,session_2026-05-18T16-44-58-294Z,24.75,22.0,24.125,22.875,23.75,22.75,21.25,22.75,22.0,23.25,22.25,24.5,98.0,117.5,23.1,-12.83,917.7045,945.6992,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,True,False,0.536168,-0.189466,0.239522,0.099804,8.191784531297061e-12,2.3792075278269702e-12,2.4372251498073902e-12,8.565147100177093e-13,,
2026-05-18T22:27:32.887726,session_2026-05-18T16-44-58-294Z,24.75,22.0,24.125,22.875,23.75,22.75,21.25,22.75,22.0,23.25,22.25,24.5,97.75,117.25,23.09,-12.83,917.6942,945.717,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,True,False,0.536168,0.063313,0.338316,0.360733,8.192706781028036e-12,2.3794753844208642e-12,2.4374995381571015e-12,8.566111383915111e-13,,
2026-05-18T22:27:34.303937,session_2026-05-18T16-44-58-294Z,24.6875,22.0,24.125,22.875,23.75,22.75,21.25,22.75,22.0,23.25,22.25,24.5,97.5,117.25,25.34,24.95,945.2281,945.7079,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,True,False,0.578911,0.044856,0.239522,0.318243,8.095862733411546e-12,2.4619848866624865e-12,2.522021057028151e-12,8.863145591984951e-13,,
2026-05-18T22:27:35.587601,session_2026-05-18T16-44-58-294Z,24.6875,22.0,24.125,22.875,23.75,22.75,21.25,22.75,22.0,23.25,22.25,24.5,97.25,117.25,23.08,-12.83,917.7045,945.6815,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,True,False,0.447486,-0.030585,0.099765,-0.074759,7.825775058101041e-12,2.3798501226991574e-12,2.4378834145301246e-12,8.567460441716967e-13,,
2026-05-18T22:27:36.871839,session_2026-05-18T16-44-58-294Z,24.6875,22.0,24.125,22.875,23.75,22.75,21.25,22.75,22.0,23.25,22.25,24.5,97.25,117.0,23.08,-12.83,917.6942,945.6848,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,True,False,0.634316,-0.011482,0.322193,0.126488,7.825599391465966e-12,2.3797967017587477e-12,2.4378286909055688e-12,8.567268126331491e-13,,
2026-05-18T22:27:38.302169,session_2026-05-18T16-44-58-294Z,24.6875,22.0,24.125,22.875,23.75,22.75,21.25,22.75,22.0,23.25,22.25,24.5,96.75,117.0,25.35,24.93,945.2417,945.717,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,True,False,0.564779,0.007459,0.170829,0.152523,8.098268786515893e-12,2.462716577227713e-12,2.5227705900666062e-12,8.865779678019768e-13,,
2026-05-18T22:27:39.588036,session_2026-05-18T16-44-58-294Z,24.6875,22.0,24.125,22.875,23.75,22.75,21.25,22.75,22.0,23.25,22.25,24.5,96.5,117.0,25.32,24.94,945.2156,945.6992,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,True,False,0.536168,-0.210105,0.46257,0.250612,8.096735001069994e-12,2.4622501468160906e-12,2.52229278562267e-12,8.864100528537927e-13,,
2026-05-18T22:27:40.870892,session_2026-05-18T16-44-58-294Z,24.6875,22.0,24.125,22.875,23.75,22.75,21.25,22.75,22.0,23.25,22.25,24.5,96.5,116.75,25.34,24.93,945.2039,945.7238,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,True,False,0.507092,-0.088888,0.354302,0.099804,8.097621103622926e-12,2.462519614217551e-12,2.5225688240599274e-12,8.865070611183182e-13,,
2026-05-18T22:27:42.299141,session_2026-05-18T16-44-58-294Z,24.6875,22.0,24.125,22.875,23.5,22.75,21.25,22.75,22.0,23.25,22.25,24.5,96.0,116.75,25.33,24.93,945.2003,945.7271,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,True,False,0.477532,0.026237,0.322193,0.202749,8.097559420888737e-12,2.462500856246431e-12,2.5225496086705857e-12,8.865003082487152e-13,,
2026-05-18T22:27:43.581408,session_2026-05-18T16-44-58-294Z,24.6875,22.0,24.125,22.875,23.75,22.75,21.25,22.75,22.0,23.25,22.25,24.5,96.0,116.5,23.06,-12.83,917.6942,945.7054,-273.0,-273.0,38.7,36.3,100.0,100.0,255,255,255,255,True,False,0.564779,-0.108659,0.416938,-0.429649,7.827713132933144e-12,2.380439499162541e-12,2.438487163098697e-12,8.569582196985147e-13,,
