timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,cn2_optical,image_filename
2026-05-18T22:56:33.853760,session_2026-05-18T17-23-30-418Z,25.25,21.875,24.375,22.8125,23.75,22.625,0.0,22.5,22.0,23.0,22.0,24.5,121.0,109.75,25.22,24.92,945.0258,945.5876,-273.0,23.6,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.432276,-0.088888,0.38588,-0.013691,1.2767405761316592e-11,3.846753211539839e-12,5.737626613806487e-10,3.939075288616795e-13,,
2026-05-18T22:56:36.279239,session_2026-05-18T17-23-30-418Z,25.25,21.875,24.375,22.8125,23.75,22.625,0.0,22.75,22.0,23.0,22.0,24.5,121.5,111.0,23.06,-12.83,917.6115,945.5535,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.606833,-0.404107,0.322193,-0.074759,1.2342616399237198e-11,3.718766377459744e-12,5.546727789511795e-10,8.568037733667251e-13,,
2026-05-18T22:56:37.565062,session_2026-05-18T17-23-30-418Z,25.25,21.875,24.375,22.8125,23.75,22.625,0.0,22.75,22.0,23.0,22.0,24.75,121.75,111.5,25.18,24.92,945.0703,945.6082,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.447486,-0.1286,0.222567,-0.241265,1.2768608189722414e-11,3.8471154969890695e-12,5.738166980843567e-10,8.863754105062815e-13,,
2026-05-18T22:56:38.851240,session_2026-05-18T17-23-30-418Z,25.25,21.875,24.4375,22.875,23.75,22.625,0.0,22.5,22.0,23.0,22.0,24.5,122.0,111.75,25.16,24.92,945.0447,945.6013,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.432276,-0.030585,0.322193,0.925039,1.2767916448711289e-11,3.846907079006133e-12,5.737856114900282e-10,3.93923284890228e-13,,
2026-05-18T22:56:41.276306,session_2026-05-18T17-23-30-418Z,25.3125,21.875,24.4375,22.875,23.75,22.625,0.0,22.75,22.0,23.0,22.0,24.75,122.25,113.0,25.2,24.93,945.0344,945.5482,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.507092,-0.189466,0.289542,0.226965,1.3243114828299338e-11,3.846307037372462e-12,5.736961122511268e-10,8.861891414106152e-13,,
2026-05-18T22:56:42.562484,session_2026-05-18T17-23-30-418Z,25.3125,21.9375,24.375,22.875,23.75,22.625,0.0,22.5,22.0,23.0,22.0,24.5,122.5,113.5,25.19,24.92,945.0273,945.5497,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.634316,-0.169003,0.305936,0.639578,1.2767446291689073e-11,3.5451790139576133e-12,5.737644828011327e-10,3.939087793286237e-13,,
2026-05-18T22:56:43.848317,session_2026-05-18T17-23-30-418Z,25.3125,21.9375,24.4375,22.875,23.75,22.625,0.0,22.75,22.0,23.0,22.0,24.75,122.5,113.75,23.07,-12.83,917.6219,945.5256,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.477532,0.007459,0.256337,-0.2063,1.2341229541868852e-11,3.71834852451958e-12,5.546104540756728e-10,8.567075000493113e-13,,
2026-05-18T22:56:46.272126,session_2026-05-18T17-23-30-418Z,25.3125,21.9375,24.4375,22.875,23.75,22.625,0.0,22.75,22.0,23.0,22.0,24.75,122.75,114.75,25.23,24.93,945.0844,945.5639,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.46257,-0.1286,0.416938,0.360733,1.2767275783646765e-11,3.846714049941298e-12,5.737568202305235e-10,8.86282917106475e-13,,
2026-05-18T22:56:47.555034,session_2026-05-18T17-23-30-418Z,25.3125,21.9375,24.4375,22.875,23.75,22.625,0.0,22.75,22.0,23.0,22.0,24.75,123.0,115.0,25.23,24.94,945.0466,945.5542,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.338316,-0.230925,0.289542,0.015732,1.276454152558382e-11,3.845890232152356e-12,5.73633943648356e-10,8.860931094879028e-13,,
2026-05-18T22:56:48.840611,session_2026-05-18T17-23-30-418Z,25.3125,21.9375,24.4375,22.875,23.75,22.625,0.0,22.75,22.0,23.0,22.0,24.75,123.0,115.25,23.1,-12.83,917.6942,945.5525,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.507092,-0.148715,0.432276,0.250612,1.2338175357355068e-11,3.71742831454845e-12,5.544732001129073e-10,8.564954836719629e-13,,
2026-05-18T22:56:51.269823,session_2026-05-18T17-23-30-418Z,25.3125,21.9375,24.4375,22.875,23.75,22.6875,0.0,22.75,22.0,23.0,22.0,24.75,123.25,116.0,25.2,24.95,945.0862,945.5528,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.550532,0.026237,0.401474,-0.138907,1.276389844152078e-11,3.8456964742558e-12,5.767785095132893e-10,8.860484676685362e-13,,
2026-05-18T22:56:52.552604,session_2026-05-18T17-23-30-418Z,25.3125,21.9375,24.4375,22.875,23.75,22.625,0.0,22.75,22.0,23.0,22.0,24.75,123.25,116.25,23.11,-12.83,917.6942,945.5964,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.564779,-0.294469,0.289542,0.250612,1.2336509583956733e-11,3.7169264256534355e-12,5.543983408504891e-10,8.563798484705516e-13,,
2026-05-18T22:56:53.842138,session_2026-05-18T17-23-30-418Z,25.3125,21.9375,24.4375,22.875,23.75,22.6875,0.0,22.75,22.0,23.0,22.0,24.75,123.25,116.5,23.11,-12.83,917.6219,945.5696,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.477532,-0.011482,0.222567,0.044443,1.2334565811166531e-11,3.7163407769818895e-12,5.573777100039791e-10,8.562449150166272e-13,,
2026-05-18T22:56:56.267583,session_2026-05-18T17-23-30-418Z,25.3125,21.9375,24.4375,22.875,24.0,22.6875,0.0,22.75,22.0,23.0,22.0,24.75,123.5,117.25,25.17,24.95,945.1067,945.5397,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.477532,-0.030585,0.205467,0.044443,1.2764452174621321e-11,3.845863311170257e-12,5.768035317550333e-10,8.860869068936272e-13,,
2026-05-18T22:56:57.553015,session_2026-05-18T17-23-30-418Z,25.3125,21.9375,24.4375,22.875,23.75,22.6875,0.0,22.75,22.0,23.0,22.0,24.75,123.5,117.5,25.16,24.96,945.0983,945.5783,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.401474,-0.030585,0.289542,-0.2063,1.2762512677200364e-11,3.845278950645314e-12,5.76715889218798e-10,8.859522702286803e-13,,
2026-05-18T22:56:58.839143,session_2026-05-18T17-23-30-418Z,25.375,21.9375,24.4375,22.9375,24.0,22.6875,0.0,22.75,22.0,23.0,22.0,24.75,123.25,117.75,25.17,24.95,945.0582,945.5747,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.370158,0.117759,0.416938,-0.138907,1.3240228045679313e-11,3.543983866637839e-12,5.767443336697909e-10,8.859959666594598e-13,,
2026-05-18T22:57:01.263121,session_2026-05-18T17-23-30-418Z,25.375,21.9375,24.4375,22.9375,24.0,22.6875,0.0,22.75,22.0,23.0,22.0,24.75,123.5,118.25,23.11,-12.83,917.6219,945.5449,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.46257,-0.049852,0.273008,-0.138907,1.279563154279107e-11,3.424979660066509e-12,5.573777100039791e-10,8.562449150166272e-13,,
2026-05-18T22:57:02.546175,session_2026-05-18T17-23-30-418Z,25.375,21.9375,24.5,22.9375,24.0,22.75,0.0,22.75,22.0,23.0,22.0,24.75,123.25,118.5,25.2,24.97,945.0569,945.5608,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.338316,-0.210105,0.273008,0.07246,1.3236638994203769e-11,3.844426207478771e-12,5.797691636945529e-10,8.857557982031088e-13,,
2026-05-18T22:57:03.831343,session_2026-05-18T17-23-30-418Z,25.375,21.9375,24.4375,22.9375,23.75,22.75,0.0,22.75,22.0,23.0,22.0,24.75,123.25,118.75,23.12,-12.83,917.6942,945.5708,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.416938,-0.088888,0.305936,-0.106437,1.2795920225410438e-11,3.425056931133298e-12,5.604655359292501e-10,8.562642327833245e-13,,
2026-05-18T22:57:06.272346,session_2026-05-18T17-23-30-418Z,25.375,21.9375,24.5,22.9375,24.0,22.75,0.0,22.75,22.0,23.0,22.25,24.75,123.25,119.0,23.14,-12.83,917.6942,945.5497,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.447486,-0.148715,0.222567,0.152523,1.2792465603339026e-11,3.715421267081676e-12,5.603142223404984e-10,8.56033059935618e-13,,
2026-05-18T22:57:07.558699,session_2026-05-18T17-23-30-418Z,25.4375,21.9375,24.5,22.875,23.75,22.75,0.0,22.75,22.0,23.0,22.0,24.75,123.25,119.0,23.14,-12.83,917.7045,945.5564,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.550532,-0.148715,0.354302,-0.043848,1.3262172783452893e-11,4.018689850757565e-12,5.603268001008848e-10,8.560522759010198e-13,,
2026-05-18T22:57:08.844269,session_2026-05-18T17-23-30-418Z,25.4375,21.9375,24.5,22.9375,23.75,22.75,0.0,22.75,22.0,23.0,22.0,24.75,123.25,119.25,23.14,-12.83,917.6219,945.5232,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.477532,0.007459,0.338316,-0.138907,1.3259785509177823e-11,3.714835855566859e-12,5.60225937762763e-10,8.558981811226044e-13,,
2026-05-18T22:57:11.258002,session_2026-05-18T17-23-30-418Z,25.4375,21.9375,24.5,22.9375,23.75,22.75,0.0,22.75,22.0,23.0,22.0,24.75,123.0,119.5,23.15,-12.83,917.6942,945.5458,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.492373,-0.030585,0.322193,0.152523,1.3260084844857194e-11,3.71491971687169e-12,5.602385846952164e-10,8.559175027672374e-13,,
2026-05-18T22:57:12.543907,session_2026-05-18T17-23-30-418Z,25.4375,21.9375,24.5,22.9375,24.0,22.75,0.0,22.75,22.0,23.25,22.25,24.75,123.0,119.5,23.16,-12.83,917.6115,945.5442,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.507092,-0.108659,0.38588,-0.935423,1.3255905414568069e-11,3.71374881576751e-12,5.600620037655009e-10,8.556477271528344e-13,,
2026-05-18T22:57:13.829503,session_2026-05-18T17-23-30-418Z,25.4375,21.9375,24.5,22.875,23.75,22.75,0.0,22.75,22.0,23.0,22.0,24.75,123.0,119.5,25.27,25.0,945.0743,945.5561,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.521689,0.170829,0.205467,0.594381,1.3717330007673862e-11,4.156611121075955e-12,5.795571928242206e-10,8.854319547854104e-13,,
2026-05-18T22:57:16.267752,session_2026-05-18T17-23-30-418Z,25.4375,21.9375,24.5625,22.9375,24.0,22.75,0.0,22.75,22.0,23.0,22.0,24.75,122.75,119.75,23.15,-12.83,917.6219,945.5502,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.492373,-0.069285,0.401474,0.17794,1.3257995551127732e-11,4.0174240701480465e-12,5.601503120351468e-10,8.557826421617141e-13,,
2026-05-18T22:57:17.552662,session_2026-05-18T17-23-30-418Z,25.4375,21.9375,24.5625,23.0,23.75,22.75,0.0,22.75,22.0,23.0,22.25,24.75,122.75,119.75,23.16,-12.83,917.7045,945.5408,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.507092,-0.230925,0.416938,0.226965,1.3258592524909875e-11,3.7145016314023255e-12,5.601755341774423e-10,8.558211758750959e-13,,
2026-05-18T22:57:18.835092,session_2026-05-18T17-23-30-418Z,25.4375,21.9375,24.5,22.9375,23.75,22.8125,0.0,22.75,22.0,23.0,22.25,24.75,122.5,119.75,23.16,-12.83,917.6219,945.5694,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.634316,0.007459,0.416938,0.17794,1.3256205895103799e-11,3.713832997813084e-12,5.631562596859705e-10,8.556671226961346e-13,,
2026-05-18T22:57:21.247952,session_2026-05-18T17-23-30-418Z,25.4375,21.9375,24.5625,22.9375,24.0,22.8125,0.0,22.75,22.0,23.25,22.25,24.75,122.25,120.0,23.17,-12.83,917.6115,945.5647,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.507092,-0.108659,0.38588,0.07246,1.3254116101068728e-11,4.016248523212171e-12,5.630674800908423e-10,8.555322297966754e-13,,
2026-05-18T22:57:22.533736,session_2026-05-18T17-23-30-418Z,25.4375,21.9375,24.5625,22.9375,24.0,22.8125,0.0,22.75,22.0,23.0,22.25,24.75,122.25,120.0,25.29,25.02,945.0672,945.5433,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.68798,-0.294469,0.354302,0.273693,1.3713443922246655e-11,4.1554335634976835e-12,5.825808566777138e-10,8.851811141178498e-13,,
2026-05-18T22:57:23.816402,session_2026-05-18T17-23-30-418Z,25.4375,21.9375,24.5625,22.9375,24.0,22.8125,0.0,22.75,22.0,23.25,22.25,24.75,122.25,120.0,25.27,25.01,945.0311,945.5262,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.322193,-0.108659,0.305936,0.226965,1.37142359755663e-11,4.1556735706736485e-12,5.826145050525575e-10,8.852322399068128e-13,,
2026-05-18T22:57:26.256544,session_2026-05-18T17-23-30-418Z,25.4375,21.9375,24.5625,22.9375,24.0,22.8125,0.0,22.75,22.0,23.25,22.0,24.75,122.0,120.0,25.26,25.01,945.0499,945.5363,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.507092,-0.069285,0.273008,0.202749,1.3714781629991615e-11,4.155838914312043e-12,5.826376857958013e-10,8.85267461036885e-13,,
2026-05-18T22:57:27.542826,session_2026-05-18T17-23-30-418Z,25.4375,21.9375,24.5625,22.9375,24.0,22.8125,0.0,22.75,22.0,23.0,22.0,24.75,122.0,120.0,23.16,-12.83,917.6219,945.5442,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.521689,-0.169003,0.416938,0.494911,1.3256205895103799e-11,4.016881770434631e-12,5.631562596859705e-10,8.556671226961346e-13,,
2026-05-18T22:57:28.828753,session_2026-05-18T17-23-30-418Z,25.4375,22.0,24.5625,23.0,24.0,22.8125,0.0,22.75,22.0,23.25,22.0,24.75,121.75,120.0,25.24,25.01,945.0586,945.5681,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.477532,-0.069285,0.289542,0.381248,1.3229584912459604e-11,3.842377432352484e-12,5.826484132107209e-10,8.852837604140122e-13,,
2026-05-18T22:57:31.240747,session_2026-05-18T17-23-30-418Z,25.4375,22.0,24.5625,22.9375,24.0,22.8125,0.0,22.75,22.0,23.0,22.25,24.75,121.5,119.75,23.15,-12.83,917.7045,945.524,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.536168,-0.294469,0.289542,-0.241265,1.2791025852041415e-11,4.018147361873095e-12,5.633336922770967e-10,8.559367161386475e-13,,
2026-05-18T22:57:32.527430,session_2026-05-18T17-23-30-418Z,25.4375,22.0,24.5,23.0,24.0,22.875,0.0,22.75,22.0,23.25,22.25,24.75,121.5,119.75,25.24,25.02,945.0721,945.5432,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.661361,-0.049852,0.305936,0.152523,1.3228188147683886e-11,3.5407611725796593e-12,5.857835277722786e-10,8.851902931449148e-13,,
2026-05-18T22:57:33.813034,session_2026-05-18T17-23-30-418Z,25.375,22.0,24.5625,23.0,24.0,22.875,0.0,22.75,22.0,23.25,22.25,24.75,121.25,119.75,25.21,25.02,945.0016,945.5402,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.564779,-0.011482,0.338316,0.381248,1.2749633684856788e-11,3.841398576974639e-12,5.856961350784212e-10,8.850582321349567e-13,,
2026-05-18T22:57:36.250177,session_2026-05-18T17-23-30-418Z,25.375,22.0,24.5,23.0,24.0,22.875,0.0,22.75,22.0,23.25,22.25,24.75,121.0,119.5,25.2,25.02,945.0292,945.5817,-273.0,23.5,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.46257,-0.049852,0.256337,0.458729,1.2750378434978696e-11,3.540439725767911e-12,5.857303476117992e-10,8.851099314419777e-13,,
2026-05-18T22:57:37.536277,session_2026-05-18T17-23-30-418Z,25.375,22.0,24.5625,23.0,24.0,22.875,0.0,22.75,22.0,23.25,22.25,24.75,120.75,119.5,-146.25,-98.27,1300.96,945.5683,-273.0,23.5,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.550532,-0.088888,0.273008,0.250612,1.2768355156753277e-11,3.847039259466361e-12,5.865561671392463e-10,8.863578453810496e-13,,
2026-05-18T22:57:38.822323,session_2026-05-18T17-23-30-418Z,25.375,22.0,24.5625,23.0,23.75,22.875,0.0,22.75,22.0,23.25,22.25,24.75,120.75,119.5,-146.23,95.13,949.6039,945.5542,-273.0,23.5,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.592931,-0.088888,0.289542,0.273693,5.484647478289068e-12,1.6524958707897045e-12,2.51955225514983e-10,3.807350486299479e-13,,
2026-05-18T22:57:41.235242,session_2026-05-18T17-23-30-418Z,25.375,22.0,24.5,23.0,24.0,22.875,0.0,22.75,22.0,23.25,22.25,24.75,120.25,119.25,-146.24,139.11,1300.94,945.543,-273.0,23.5,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.447486,-0.049852,0.338316,-0.074759,3.4927393143599176e-12,9.698404704904657e-13,1.6045040726831176e-10,2.424601176226164e-13,,
2026-05-18T22:57:42.521482,session_2026-05-18T17-23-30-418Z,25.375,22.0,24.5,23.0,24.0,22.875,0.0,22.75,22.0,23.25,22.25,24.75,120.0,119.25,25.19,25.01,945.0275,945.5597,-273.0,23.5,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.578911,-0.169003,0.289542,0.381248,1.275204318374326e-11,3.54090198206011e-12,5.858068232926997e-10,8.852254955150275e-13,,
2026-05-18T22:57:43.807189,session_2026-05-18T17-23-30-418Z,25.375,22.0,24.5625,23.0,24.0,22.875,0.0,22.75,22.0,23.25,22.25,24.75,119.75,119.0,25.14,25.0,945.0411,945.5695,-273.0,23.5,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.354302,-0.251925,0.370158,0.152523,1.2754121176454022e-11,3.8427506349444505e-12,5.859022826862397e-10,8.853697462912015e-13,,
2026-05-18T22:57:45.224290,session_2026-05-18T17-23-30-418Z,25.375,22.0,24.5625,23.0,24.0,22.875,0.0,22.75,22.0,23.25,22.25,24.75,119.5,118.75,25.14,24.99,945.0306,945.5602,-273.0,23.5,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.492373,-0.069285,0.305936,0.044443,1.2755548972181434e-11,3.8431808224001114e-12,5.85967873154162e-10,8.854688614809857e-13,,
2026-05-18T22:57:46.506939,session_2026-05-18T17-23-30-418Z,25.375,22.0,24.5625,23.0,23.75,22.875,0.0,22.75,22.0,23.25,22.25,24.75,119.25,118.75,25.13,25.0,945.0117,945.5671,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.521689,-0.169003,0.322193,0.126488,1.2753327633548943e-11,3.842511544578273e-12,5.85865828696736e-10,8.853146598708341e-13,,
2026-05-18T22:57:47.792303,session_2026-05-18T17-23-30-418Z,25.4375,22.0,24.5625,23.0,24.0,22.875,0.0,22.75,22.0,23.25,22.25,24.75,119.25,118.5,23.15,-12.83,917.6219,945.5784,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.507092,-0.011482,0.153289,0.273693,1.2788723387168811e-11,3.7143343843824396e-12,5.6632272067821e-10,8.557826421617141e-13,,
2026-05-18T22:57:50.229688,session_2026-05-18T17-23-30-418Z,25.4375,22.0,24.5625,23.0,24.0,22.875,0.0,22.75,22.0,23.25,22.25,24.75,118.5,118.25,25.14,25.0,945.0652,945.5488,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.432276,0.117759,0.273008,-0.074759,1.3231544699746166e-11,3.842946629533796e-12,5.859321658840322e-10,8.854149034445866e-13,,
2026-05-18T22:57:51.515696,session_2026-05-18T17-23-30-418Z,25.375,22.0,24.5625,23.0,23.75,22.875,0.0,22.75,22.0,23.25,22.25,24.75,118.5,118.0,23.14,-12.83,917.6219,945.5631,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.46257,-0.108659,0.338316,0.624823,1.2329570964528867e-11,3.714835855566859e-12,5.663991797408878e-10,8.558981811226044e-13,,
2026-05-18T22:57:52.801864,session_2026-05-18T17-23-30-418Z,25.4375,22.0,24.5625,23.0,24.0,22.875,0.0,22.75,22.0,23.25,22.25,25.0,118.25,117.75,23.13,-12.83,917.7045,945.551,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.38588,-0.230925,0.222567,0.381248,1.279447996870752e-11,3.716006315825353e-12,5.665776392357634e-10,8.561678551661613e-13,,
2026-05-18T22:57:54.219444,session_2026-05-18T17-23-30-418Z,25.4375,22.0,24.5625,23.0,23.75,22.875,0.0,22.75,22.0,23.0,22.25,25.0,118.0,117.75,23.13,-12.83,917.6942,945.5494,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.38588,-0.069285,0.416938,-0.241265,1.2794192768624852e-11,3.7159229019371995e-12,5.665649211616233e-10,8.561486366063307e-13,,
2026-05-18T22:57:55.504978,session_2026-05-18T17-23-30-418Z,25.375,22.0,24.5625,23.0,24.0,22.875,0.0,22.75,22.0,23.0,22.25,24.75,117.75,117.5,25.18,24.99,945.0618,945.5349,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.492373,-0.251925,0.289542,-0.074759,1.2756391229982259e-11,3.8434345903119994e-12,5.860065650217776e-10,8.855273296078846e-13,,
2026-05-18T22:57:56.791164,session_2026-05-18T17-23-30-418Z,25.4375,22.0,24.5625,23.0,24.0,22.875,0.0,22.75,22.0,23.25,22.25,25.0,117.5,117.25,23.14,-12.83,917.6115,945.5599,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.578911,-0.069285,0.370158,0.695757,1.279016006575089e-11,3.714751650789349e-12,5.663863410802401e-10,8.55878780341866e-13,,
2026-05-18T22:57:58.216400,session_2026-05-18T17-23-30-418Z,25.4375,22.0,24.5625,23.0,24.0,22.875,0.0,22.75,22.0,23.0,22.25,24.75,117.25,117.0,23.15,-12.83,917.6942,945.5486,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.477532,-0.088888,0.338316,-0.172186,1.2790738729493944e-11,3.71491971687169e-12,5.664119660324267e-10,8.559175027672374e-13,,
2026-05-18T22:57:59.502087,session_2026-05-18T17-23-30-418Z,25.4375,22.0,24.5625,22.9375,24.0,22.875,0.0,22.75,22.0,23.0,22.25,24.75,117.25,117.0,23.15,-12.83,917.7045,945.5323,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.432276,-0.011482,0.273008,0.044443,1.2791025852041415e-11,4.018147361873095e-12,5.664246806730776e-10,8.559367161386475e-13,,
2026-05-18T22:58:00.785120,session_2026-05-18T17-23-30-418Z,25.4375,22.0,24.5625,23.0,24.0,22.875,0.0,22.75,22.0,23.25,22.25,24.75,117.0,116.75,25.19,25.02,945.0533,945.5899,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.536168,-0.210105,0.338316,0.250612,1.322766186516296e-11,3.841818905869389e-12,5.857602224164528e-10,8.851550759123071e-13,,
2026-05-18T22:58:02.213428,session_2026-05-18T17-23-30-418Z,25.4375,22.0,24.5625,23.0,24.0,22.875,0.0,22.75,22.0,23.25,22.25,24.75,116.75,116.5,23.16,-12.83,917.6942,945.5492,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.492373,-0.011482,0.370158,-0.138907,1.2789012147030593e-11,3.714418251290103e-12,5.6633550782401e-10,8.558019650972399e-13,,
2026-05-18T22:58:03.496143,session_2026-05-18T17-23-30-418Z,25.375,22.0,24.5625,23.0,23.75,22.8125,0.0,22.75,22.0,23.25,22.25,24.75,116.5,116.25,25.18,25.02,945.074,945.555,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.46257,0.026237,0.401474,0.126488,1.2751587351049073e-11,3.8419872064769775e-12,5.825892403441402e-10,8.851938523722957e-13,,
2026-05-18T22:58:04.781816,session_2026-05-18T17-23-30-418Z,25.375,22.0,24.5625,23.0,24.0,22.875,0.0,22.75,22.0,23.25,22.25,24.75,116.25,116.25,23.17,-12.83,917.7045,945.558,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.401474,-0.049852,0.322193,0.126488,1.2326797546812315e-11,3.714000239177161e-12,5.66271773724551e-10,8.557056551064178e-13,,
2026-05-18T22:58:06.223861,session_2026-05-18T17-23-30-418Z,25.4375,22.0,24.5625,23.0,24.0,22.875,0.0,22.75,22.0,23.25,22.25,25.0,116.0,116.0,23.17,-12.83,917.6219,945.5347,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.432276,-0.030585,0.38588,0.226965,1.2785271057608663e-11,3.713331695841664e-12,5.66169841253893e-10,8.555516227219193e-13,,
2026-05-18T22:58:07.509683,session_2026-05-18T17-23-30-418Z,25.375,22.0,24.625,23.0,24.0,22.8125,0.0,22.75,22.0,23.25,22.25,25.0,115.75,115.75,23.17,-12.83,917.7045,945.5245,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.401474,-0.049852,0.416938,0.152523,1.2326797546812315e-11,4.0170626586940166e-12,5.631816197441944e-10,8.557056551064178e-13,,
2026-05-18T22:58:08.795995,session_2026-05-18T17-23-30-418Z,25.375,22.0,24.5625,23.0,24.0,22.875,0.0,22.75,22.0,23.25,22.25,24.75,115.5,115.75,23.16,-12.83,917.7045,945.5576,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.536168,-0.088888,0.338316,0.152523,1.2328461671759309e-11,3.7145016314023255e-12,5.663482207483506e-10,8.558211758750959e-13,,
2026-05-18T22:58:10.208970,session_2026-05-18T17-23-30-418Z,25.375,22.0,24.5625,23.0,24.0,22.875,0.0,22.75,22.0,23.25,22.25,24.75,115.25,115.25,23.18,-12.83,917.6115,945.5618,-273.0,-273.0,39.0,36.7,100.0,100.0,255,255,255,255,False,False,0.536168,-0.189466,0.370158,0.17794,1.2322635775792109e-11,3.71274631912974e-12,5.660805891570671e-10,8.554167519274919e-13,,
