timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,cn2_optical,image_filename
2026-05-18T23:53:14.474774,session_2026-05-18T18-18-57-347Z,24.5625,21.75,23.9375,22.5,23.5,22.25,21.0,22.25,21.75,22.5,21.75,24.25,102.0,101.5,24.87,24.54,944.6727,945.1603,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.507092,-0.011482,0.432276,0.044443,8.90495346115845e-12,3.2701032480644513e-12,1.759003152821422e-12,3.956268579888939e-13,,
2026-05-18T23:53:15.760048,session_2026-05-18T18-18-57-347Z,24.5625,21.75,23.9375,22.5625,23.25,22.25,21.0,22.25,21.75,22.5,21.75,24.25,101.75,101.5,22.68,-12.83,917.6942,945.1564,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,True,False,0.477532,0.007459,0.188222,0.5124,8.616939193276877e-12,2.8951597262681917e-12,1.702111445585556e-12,3.828310381842237e-13,,
2026-05-18T23:53:17.042973,session_2026-05-18T18-18-57-347Z,24.5625,21.75,23.9375,22.5,23.25,22.25,21.0,22.25,21.75,22.5,21.75,24.25,101.75,101.5,22.68,-12.83,917.6942,945.1512,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.521689,0.007459,0.370158,0.654039,8.616939193276877e-12,3.164337799991474e-12,1.702111445585556e-12,3.828310381842237e-13,,
2026-05-18T23:53:19.471609,session_2026-05-18T18-18-57-347Z,24.5625,21.75,23.9375,22.5,23.5,22.25,21.0,22.25,21.75,22.5,21.75,24.25,101.75,101.5,22.69,-12.83,917.6115,945.137,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,True,False,0.432276,-0.169003,0.305936,0.152523,8.614221383010536e-12,3.163339757697559e-12,1.7015745941749208e-12,3.8271029204658557e-13,,
2026-05-18T23:53:20.757842,session_2026-05-18T18-18-57-347Z,24.5625,21.75,23.9375,22.5,23.5,22.25,21.0,22.25,21.75,22.5,21.75,24.25,101.75,101.25,22.7,-12.83,917.6942,945.1789,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,True,0.432276,0.063313,0.256337,0.015732,8.614609346272944e-12,3.1634822267098965e-12,1.7016512288934208e-12,3.8272752837322e-13,,
2026-05-18T23:53:22.043853,session_2026-05-18T18-18-57-347Z,24.5625,21.75,23.9375,22.5,23.25,22.25,21.0,22.25,21.75,22.5,21.75,24.25,101.75,101.25,22.7,-12.83,917.7045,945.1404,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.647891,-0.069285,0.354302,-0.013691,8.614802724359485e-12,3.1635532395806166e-12,1.7016894270339724e-12,3.8273611972241864e-13,,
2026-05-18T23:53:23.461164,session_2026-05-18T18-18-57-347Z,24.5625,21.75,23.9375,22.5,23.25,22.25,21.0,22.25,21.75,22.5,21.75,24.25,101.75,101.5,24.95,24.56,944.661,945.1584,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.432276,-0.108659,0.38588,0.624823,8.902340262692576e-12,3.269143621624138e-12,1.7584869654701384e-12,3.955107595159637e-13,,
2026-05-18T23:53:24.746910,session_2026-05-18T18-18-57-347Z,24.5625,21.75,23.9375,22.5,23.5,22.25,21.0,22.25,21.75,22.5,21.75,24.25,101.75,101.25,24.96,24.56,944.673,945.1635,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,True,0.447486,-0.316018,0.239522,0.202749,8.902566436445214e-12,3.269226677815993e-12,1.758531641766956e-12,3.9552080790212386e-13,,
2026-05-18T23:53:26.032908,session_2026-05-18T18-18-57-347Z,24.5625,21.6875,23.9375,22.5,23.5,22.25,21.0,22.25,21.75,22.5,21.75,24.25,101.5,101.25,22.7,-12.83,917.7045,945.1505,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,True,False,0.521689,-0.069285,0.305936,0.339737,9.001937069009714e-12,3.1635532395806166e-12,1.7016894270339724e-12,3.8273611972241864e-13,,
2026-05-18T23:53:28.462003,session_2026-05-18T18-18-57-347Z,24.5625,21.6875,23.9375,22.5,23.5,22.25,21.0,22.25,21.75,22.5,21.75,24.25,101.5,101.25,22.68,-12.83,917.7045,945.1431,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.416938,-0.030585,0.416938,-0.2063,9.00437166996105e-12,3.1644088320678383e-12,1.7021496540569093e-12,3.828396318569785e-13,,
2026-05-18T23:53:29.748255,session_2026-05-18T18-18-57-347Z,24.5625,21.75,23.9375,22.5,23.5,22.25,21.0,22.25,21.75,22.5,21.75,24.25,101.5,101.25,24.96,24.54,944.6764,945.192,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.46257,-0.049852,0.38588,-0.043848,8.905023217365716e-12,3.2701288641444178e-12,1.7590169318253267e-12,3.956299570987575e-13,,
2026-05-18T23:53:31.032517,session_2026-05-18T18-18-57-347Z,24.5625,21.75,23.9375,22.5,23.25,22.25,21.0,22.25,21.75,22.5,21.75,24.25,101.5,101.25,24.93,24.54,944.6678,945.1921,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.447486,-0.030585,0.256337,0.226965,8.904861081736892e-12,3.2700693242210754e-12,1.7589849050344478e-12,3.9562275378099967e-13,,
2026-05-18T23:53:33.459598,session_2026-05-18T18-18-57-347Z,24.5625,21.75,23.9375,22.5625,23.5,22.25,21.0,22.25,21.75,22.5,21.75,24.25,101.25,101.0,24.93,24.52,944.6644,945.1544,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.432276,-0.049852,0.1356,0.126488,8.907190422928713e-12,2.9926796984693947e-12,1.7594450218130794e-12,3.9572624111991994e-13,,
2026-05-18T23:53:34.745510,session_2026-05-18T18-18-57-347Z,24.5625,21.6875,23.9375,22.5,23.5,22.25,21.0,22.25,21.75,22.5,21.75,24.25,101.25,101.25,22.67,-12.83,917.6942,945.1643,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.564779,-0.1286,0.370158,0.250612,9.00538712893752e-12,3.1647656950974334e-12,1.7023416122755236e-12,3.8288280621216586e-13,,
2026-05-18T23:53:36.031873,session_2026-05-18T18-18-57-347Z,24.5625,21.75,23.9375,22.5,23.5,22.25,21.0,22.25,21.75,22.5,21.75,24.25,101.25,101.0,24.96,24.54,944.6833,945.1721,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,True,0.370158,-0.088888,0.289542,-0.106437,8.905153303995594e-12,3.270176634939936e-12,1.759042627949747e-12,3.9563573655227955e-13,,
2026-05-18T23:53:37.452525,session_2026-05-18T18-18-57-347Z,24.5625,21.75,23.9375,22.5,23.5,22.25,21.0,22.25,21.75,22.5,21.75,24.25,101.25,101.0,24.95,24.53,944.6766,945.1328,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.578911,-0.359682,0.338316,-0.351496,8.90622363884191e-12,3.270569686455895e-12,1.7592540521169203e-12,3.956832890986338e-13,,
2026-05-18T23:53:38.736953,session_2026-05-18T18-18-57-347Z,24.5625,21.75,23.9375,22.5,23.5,22.25,20.75,22.25,21.75,22.5,21.75,24.25,101.25,101.0,22.67,-12.83,917.7045,945.1742,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.46257,-0.011482,0.416938,0.17794,8.618297868687538e-12,3.1648367367790554e-12,2.4514269493155667e-12,3.8289140104699346e-13,,
2026-05-18T23:53:40.020899,session_2026-05-18T18-18-57-347Z,24.5625,21.6875,23.9375,22.5,23.25,22.25,21.0,22.25,21.75,22.5,21.75,24.25,101.0,101.0,22.66,-12.83,917.6942,945.1434,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,True,False,0.492373,-0.169003,0.289542,0.250612,9.006604916542596e-12,3.165193662533067e-12,1.7025718178719463e-12,3.82934582990768e-13,,
2026-05-18T23:53:42.458165,session_2026-05-18T18-18-57-347Z,24.5625,21.6875,23.9375,22.5,23.5,22.25,21.0,22.25,21.75,22.5,21.75,24.25,101.0,101.0,22.66,-12.83,917.7045,945.1251,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.370158,-0.049852,0.273008,0.420877,9.006807094024475e-12,3.165264713821569e-12,1.7026100366775944e-12,3.829431789878647e-13,,
2026-05-18T23:53:43.744158,session_2026-05-18T18-18-57-347Z,24.5625,21.6875,23.9375,22.5,23.25,22.25,21.0,22.25,21.75,22.5,21.75,24.25,101.0,101.0,24.89,24.52,944.6555,945.164,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.477532,-0.069285,0.338316,0.126488,9.307288788737094e-12,3.2708630790906737e-12,1.7594118693264828e-12,3.957187846158849e-13,,
2026-05-18T23:53:45.031112,session_2026-05-18T18-18-57-347Z,24.5625,21.6875,23.9375,22.5,23.5,22.25,21.0,22.25,21.75,22.5,21.75,24.25,101.0,101.0,24.89,24.52,944.6694,945.1777,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.370158,-0.069285,0.305936,0.296232,9.307562692326228e-12,3.2709593371049316e-12,1.7594636469425762e-12,3.957304301979501e-13,,
2026-05-18T23:53:46.443452,session_2026-05-18T18-18-57-347Z,24.5625,21.6875,23.9375,22.5,23.5,22.3125,21.0,22.25,21.75,22.5,21.75,24.25,100.75,100.75,22.66,-12.83,917.6115,945.1617,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.492373,0.099765,0.273008,-0.935423,9.004981690276409e-12,3.164623211676368e-12,1.8767471292116713e-12,3.828655681423205e-13,,
2026-05-18T23:53:47.729313,session_2026-05-18T18-18-57-347Z,24.5625,21.6875,23.9375,22.5,23.5,22.3125,21.0,22.25,21.75,22.5,21.75,24.25,100.75,100.75,24.87,24.53,944.6434,945.1547,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.564779,-0.273107,0.447486,0.318243,9.305799809532323e-12,3.2703398067159822e-12,1.9394412646520578e-12,3.956554775611018e-13,,
2026-05-18T23:53:49.015361,session_2026-05-18T18-18-57-347Z,24.5625,21.6875,23.9375,22.5,23.25,22.3125,21.0,22.25,21.75,22.5,21.75,24.25,100.75,100.75,22.67,-12.83,917.7045,945.1756,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.550532,-0.108659,0.38588,0.044443,9.00558927908288e-12,3.1648367367790554e-12,1.876873758069731e-12,3.8289140104699346e-13,,
2026-05-18T23:53:50.440343,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.9375,22.5,23.5,22.3125,21.0,22.25,21.75,22.5,21.75,24.25,100.5,100.5,24.86,24.53,944.6624,945.168,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,True,False,0.477532,-0.088888,0.370158,0.250612,8.905955891286481e-12,3.2704713634096837e-12,1.939519282991278e-12,3.9567139368283506e-13,,
2026-05-18T23:53:51.726585,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.9375,22.5,23.5,22.3125,21.0,22.25,21.75,22.5,21.75,24.25,100.5,100.5,22.66,-12.83,917.6942,945.1487,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.578911,-0.230925,0.370158,0.044443,8.619269827976727e-12,3.165193662533067e-12,1.8770854292038205e-12,3.82934582990768e-13,,
2026-05-18T23:53:53.010539,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.9375,22.5,23.5,22.3125,21.0,22.25,21.75,22.5,21.75,24.25,100.5,100.5,22.67,-12.83,917.7045,945.1926,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.536168,-0.210105,0.354302,0.250612,8.618297868687538e-12,3.1648367367790554e-12,1.876873758069731e-12,3.8289140104699346e-13,,
2026-05-18T23:53:54.438898,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.9375,22.5,23.5,22.3125,21.0,22.25,21.75,22.5,21.75,24.25,100.5,100.25,22.67,-12.83,917.7045,945.1242,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.550532,-0.1286,0.370158,0.668221,8.618297868687538e-12,3.1648367367790554e-12,1.876873758069731e-12,3.8289140104699346e-13,,
2026-05-18T23:53:55.724904,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.9375,22.5,23.5,22.3125,21.0,22.25,21.75,22.5,21.75,24.25,100.5,100.25,22.67,-12.83,917.6942,945.1475,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.550532,-0.1286,0.289542,0.735157,8.618104412144838e-12,3.1647656950974334e-12,1.876831627533765e-12,3.8288280621216586e-13,,
2026-05-18T23:53:57.010906,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.9375,22.5,23.5,22.3125,21.0,22.25,21.75,22.5,21.75,24.25,100.5,100.0,24.9,24.52,944.6505,945.1727,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,True,0.536168,-0.1286,0.354302,0.339737,8.906928300134639e-12,3.2708284542520646e-12,1.9397310520293213e-12,3.957145955994936e-13,,
2026-05-18T23:53:59.444314,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.9375,22.5625,23.5,22.25,21.0,22.25,21.75,22.5,21.75,24.25,100.5,100.0,24.91,24.52,944.6506,945.1956,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.305936,-0.189466,0.370158,0.015732,8.906930185896364e-12,2.9925922628082572e-12,1.759393616967183e-12,3.957146793796043e-13,,
2026-05-18T23:54:00.729981,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.9375,22.5,23.5,22.3125,21.0,22.25,21.75,22.5,21.75,24.25,100.25,100.0,22.65,-12.83,917.7045,945.1381,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,True,False,0.536168,-0.1286,0.273008,0.401293,8.620628949681407e-12,3.1656927632100526e-12,1.8773814157083955e-12,3.8299496568136744e-13,,
2026-05-18T23:54:02.016500,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.9375,22.5,23.25,22.3125,20.75,22.25,21.75,22.5,21.75,24.0,100.25,100.0,24.93,24.52,944.6453,945.1489,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.521689,-0.148715,0.38588,0.381248,8.906830240800136e-12,3.2707924446143218e-12,2.7490216792593017e-12,3.9571023904596706e-13,,
2026-05-18T23:54:03.445079,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.9375,22.5,23.25,22.3125,21.0,22.25,21.75,22.5,21.75,24.25,100.25,99.75,22.65,-12.83,917.6219,945.1443,-273.0,23.2,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.739978,-0.337756,0.256337,0.318243,8.619077182405975e-12,3.1651229186589536e-12,1.877043475279524e-12,3.8292602418558227e-13,,
2026-05-18T23:54:04.728210,session_2026-05-18T18-18-57-347Z,24.4375,21.6875,23.875,22.5,23.5,22.3125,21.0,22.25,21.75,22.5,21.75,24.25,100.25,99.75,24.95,24.51,944.6248,945.1537,-273.0,23.2,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.536168,-0.069285,0.273008,-0.074759,8.516144285274919e-12,2.9928309469265353e-12,1.939886172420578e-12,3.9574624091590555e-13,,
2026-05-18T23:54:06.013741,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.875,22.5,23.25,22.3125,21.0,22.25,21.75,22.5,21.75,24.25,100.25,99.5,24.96,24.51,944.6316,945.1505,-273.0,23.2,39.3,36.8,100.0,100.0,255,255,255,255,False,True,0.521689,-0.049852,0.239522,0.099804,8.907768833641197e-12,2.99287403561887e-12,1.9399141015485277e-12,3.9575193859423077e-13,,
2026-05-18T23:54:07.430594,session_2026-05-18T18-18-57-347Z,24.4375,21.6875,23.875,22.5,23.25,22.3125,21.0,22.25,21.75,22.5,21.75,24.25,100.0,99.5,24.98,24.5,944.6454,945.1664,-273.0,23.2,39.3,36.8,100.0,100.0,255,255,255,255,True,False,0.521689,-0.337756,0.305936,-0.074759,8.51766028102818e-12,2.9933637137343516e-12,1.9402314999656136e-12,3.958166894194184e-13,,
2026-05-18T23:54:08.714124,session_2026-05-18T18-18-57-347Z,24.4375,21.6875,23.875,22.5,23.5,22.3125,21.0,22.25,21.75,22.5,21.75,24.25,100.0,99.5,-146.3,139.11,1300.938,945.1425,-273.0,23.2,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.492373,-0.030585,0.354302,0.381248,2.3169465930299607e-12,8.142451834671113e-13,5.277755410775892e-13,1.076687845906924e-13,,
2026-05-18T23:54:09.998221,session_2026-05-18T18-18-57-347Z,24.4375,21.625,23.875,22.5,23.5,22.3125,21.0,22.25,21.75,22.5,21.75,24.25,100.0,99.25,24.98,24.5,944.6592,945.1281,-273.0,23.2,39.3,36.8,100.0,100.0,255,255,255,255,False,True,0.416938,-0.030585,0.338316,-0.043848,8.90948658090325e-12,2.993451172416688e-12,1.940288188730041e-12,3.958282542038596e-13,,
2026-05-18T23:54:11.427803,session_2026-05-18T18-18-57-347Z,24.5,21.6875,23.875,22.5,23.5,22.3125,21.0,22.25,21.75,22.5,21.75,24.0,99.75,99.25,-146.29,139.11,1300.958,945.1247,-273.0,23.2,39.3,36.8,100.0,100.0,255,255,255,255,True,False,0.492373,-0.088888,0.38588,0.296232,2.423367835368148e-12,8.142145141706062e-13,5.277556619246189e-13,1.0766472914652644e-13,,
2026-05-18T23:54:12.714183,session_2026-05-18T18-18-57-347Z,24.4375,21.6875,23.875,22.5,23.5,22.3125,21.0,22.25,21.75,22.5,21.75,24.25,99.75,99.0,24.97,24.52,944.6213,945.1572,-273.0,23.2,39.3,36.8,100.0,100.0,255,255,255,255,False,True,0.401474,-0.148715,0.273008,-0.043848,8.514936870055428e-12,2.992406624661243e-12,1.9396111362058076e-12,3.9569013218661067e-13,,
2026-05-18T23:54:13.999893,session_2026-05-18T18-18-57-347Z,24.4375,21.625,23.875,22.5,23.5,22.3125,20.75,22.25,21.75,22.5,21.75,24.0,99.75,99.0,-146.41,139.11,1300.961,945.1119,-273.0,23.2,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.564779,-0.108659,0.401474,0.722267,2.423302195567931e-12,8.141924602020489e-13,7.479327764098554e-13,1.0766181291927921e-13,,
2026-05-18T23:54:15.426837,session_2026-05-18T18-18-57-347Z,24.4375,21.625,23.875,22.5,23.5,22.25,20.75,22.25,21.75,22.5,21.75,24.0,99.75,99.0,22.65,-12.83,917.6115,945.1262,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.370158,-0.210105,0.322193,-0.390088,8.618881812407217e-12,2.8958124165731235e-12,2.4515930488624976e-12,3.8291734434024777e-13,,
2026-05-18T23:54:16.711863,session_2026-05-18T18-18-57-347Z,24.4375,21.625,23.875,22.5,23.5,22.3125,21.0,22.25,21.75,22.5,21.75,24.25,99.75,98.75,22.66,-12.83,917.7045,945.1486,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,True,0.521689,0.026237,0.322193,0.044443,8.61946331068032e-12,2.8960077910957265e-12,1.877127565437048e-12,3.829431789878647e-13,,
2026-05-18T23:54:17.998071,session_2026-05-18T18-18-57-347Z,24.4375,21.625,23.875,22.5,23.5,22.3125,21.0,22.25,21.75,22.5,21.75,24.0,99.5,98.75,22.66,-12.83,917.6942,945.1434,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,True,False,0.564779,-0.108659,0.305936,0.044443,8.619269827976727e-12,2.895942783867683e-12,1.8770854292038205e-12,3.82934582990768e-13,,
2026-05-18T23:54:20.431449,session_2026-05-18T18-18-57-347Z,24.4375,21.625,23.8125,22.5,23.5,22.25,21.0,22.25,21.75,22.5,21.75,24.25,99.5,98.75,22.65,-12.83,917.6115,945.1244,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.432276,-0.108659,0.370158,0.152523,8.618881812407217e-12,2.63853982584452e-12,1.702495172821179e-12,3.8291734434024777e-13,,
2026-05-18T23:54:21.717522,session_2026-05-18T18-18-57-347Z,24.4375,21.625,23.875,22.5,23.5,22.25,20.75,22.25,21.75,22.5,21.75,24.25,99.5,98.75,22.66,-12.83,917.7045,945.1085,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.338316,-0.1286,0.354302,0.401293,8.61946331068032e-12,2.8960077910957265e-12,2.451758452815736e-12,3.829431789878647e-13,,
2026-05-18T23:54:23.003354,session_2026-05-18T18-18-57-347Z,24.4375,21.625,23.875,22.5,23.5,22.25,21.0,22.25,21.75,22.5,21.75,24.0,99.5,98.75,22.66,-12.83,917.6942,945.1249,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.492373,-0.189466,0.305936,0.126488,8.619269827976727e-12,2.895942783867683e-12,1.7025718178719463e-12,3.82934582990768e-13,,
2026-05-18T23:54:24.420262,session_2026-05-18T18-18-57-347Z,24.4375,21.625,23.875,22.5,23.25,22.25,21.0,22.25,21.5,22.5,21.75,24.25,99.25,98.5,24.86,24.52,944.6571,945.1372,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,True,True,0.507092,-0.088888,0.322193,0.477022,8.907052760836542e-12,2.992633446112711e-12,1.7594178293010455e-12,8.903702814880793e-13,,
2026-05-18T23:54:25.706590,session_2026-05-18T18-18-57-347Z,24.4375,21.625,23.875,22.5,23.25,22.3125,20.75,22.25,21.75,22.5,21.75,24.0,99.25,98.5,22.66,-12.83,917.7045,945.1316,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.507092,-0.108659,0.370158,0.44002,8.61946331068032e-12,2.8960077910957265e-12,2.6603281823087413e-12,3.829431789878647e-13,,
2026-05-18T23:54:26.992666,session_2026-05-18T18-18-57-347Z,24.4375,21.625,23.8125,22.5,23.5,22.25,21.0,22.25,21.75,22.5,21.75,24.0,99.25,98.5,24.86,24.52,944.6625,945.1409,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.521689,-0.1286,0.322193,0.925039,8.907154592966697e-12,2.7267901614180026e-12,1.759437944289718e-12,3.95724649276082e-13,,
2026-05-18T23:54:29.425836,session_2026-05-18T18-18-57-347Z,24.4375,21.625,23.875,22.5,23.5,22.25,20.75,22.25,21.5,22.5,21.75,24.25,99.25,98.25,22.67,-12.83,917.6942,945.1822,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.447486,-0.049852,0.305936,0.458729,8.618104412144838e-12,2.895551221979504e-12,2.451371921676754e-12,8.614863139773731e-13,,
2026-05-18T23:54:30.711917,session_2026-05-18T18-18-57-347Z,24.4375,21.625,23.875,22.5,23.25,22.25,20.75,22.25,21.75,22.5,21.75,24.0,99.25,98.25,24.89,24.51,944.6331,945.162,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.447486,-0.108659,0.305936,0.529511,8.907797123323355e-12,2.992883540519231e-12,2.533773403967532e-12,3.9575319544055955e-13,,
2026-05-18T23:54:31.997924,session_2026-05-18T18-18-57-347Z,24.4375,21.625,23.875,22.5,23.5,22.25,20.75,22.25,21.75,22.5,21.75,24.0,99.0,98.25,24.87,24.51,944.64,945.157,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,True,False,0.46257,0.099765,0.289542,0.578678,8.90792725643986e-12,2.9929272632552877e-12,2.5338104196095607e-12,3.957589769593769e-13,,
2026-05-18T23:54:33.411529,session_2026-05-18T18-18-57-347Z,24.4375,21.625,23.875,22.5,23.5,22.25,20.75,22.25,21.75,22.5,21.75,24.0,99.0,98.25,22.65,-12.83,917.7045,945.1581,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.492373,-0.169003,0.256337,0.07246,8.620628949681407e-12,2.896399427965341e-12,2.452090012353823e-12,3.8299496568136744e-13,,
2026-05-18T23:54:34.697374,session_2026-05-18T18-18-57-347Z,24.4375,21.625,23.875,22.5,23.5,22.25,20.75,22.25,21.5,22.5,21.75,24.25,99.0,98.25,22.65,-12.83,917.7045,945.1478,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.564779,-0.030585,0.322193,0.126488,8.620628949681407e-12,2.896399427965341e-12,2.452090012353823e-12,8.617386727830767e-13,,
2026-05-18T23:54:35.983110,session_2026-05-18T18-18-57-347Z,24.4375,21.625,23.875,22.5,23.5,22.25,20.75,22.25,21.5,22.5,21.75,24.0,99.0,98.25,22.65,-12.83,917.6942,945.1448,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.564779,-0.230925,0.338316,0.015732,8.620435440812498e-12,2.8963344119461514e-12,2.4520349698311108e-12,8.617193291740617e-13,,
2026-05-18T23:54:37.412443,session_2026-05-18T18-18-57-347Z,24.4375,21.625,23.875,22.5,23.5,22.25,20.75,22.25,21.75,22.5,21.75,24.25,99.0,98.25,24.83,24.51,944.6434,945.1671,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.550532,-0.069285,0.416938,0.015732,8.90799138035411e-12,2.9929488079093534e-12,2.5338286593007246e-12,3.9576182583925336e-13,,
2026-05-18T23:54:38.698606,session_2026-05-18T18-18-57-347Z,24.4375,21.625,23.8125,22.5,23.25,22.25,20.75,22.25,21.75,22.5,21.75,24.0,99.0,98.25,24.82,24.51,944.6347,945.1169,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.432276,-0.1286,0.188222,0.401293,8.907827299033831e-12,2.7269961001682785e-12,2.5337819872807346e-12,3.957545360788431e-13,,
2026-05-18T23:54:39.984748,session_2026-05-18T18-18-57-347Z,24.4375,21.625,23.8125,22.5,23.5,22.25,20.75,22.25,21.75,22.5,21.75,24.25,99.0,98.25,24.8,24.51,944.657,945.1519,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.447486,-0.359682,0.256337,0.477022,8.908247878319076e-12,2.7271248541317504e-12,2.533901618721871e-12,3.957732214612971e-13,,
2026-05-18T23:54:42.413375,session_2026-05-18T18-18-57-347Z,24.4375,21.625,23.8125,22.5,23.25,22.25,20.75,22.25,21.75,22.5,21.75,24.25,99.0,98.0,24.76,24.51,944.6811,945.1355,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,True,0.447486,-0.359682,0.338316,0.44002,8.90870241687101e-12,2.7272640042091923e-12,2.534030909687754e-12,3.9579341557684417e-13,,
2026-05-18T23:54:43.700108,session_2026-05-18T18-18-57-347Z,24.4375,21.6875,23.8125,22.5,23.25,22.25,20.75,22.25,21.5,22.5,21.75,24.0,99.0,98.0,22.65,-12.83,917.6942,945.1429,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,False,False,0.492373,-0.495293,0.338316,0.17794,8.241561981932345e-12,2.639015445595564e-12,2.4520349698311108e-12,8.617193291740617e-13,,
