timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,cn2_optical,image_filename
2026-05-19T18:42:31.869091,session_2026-05-19T12-51-19-866Z,26.375,24.75,26.0625,25.3125,25.5,24.9375,24.0,25.0,24.5,25.0,24.75,26.25,70.75,79.5,24.73,-144.37,1303.62,943.6906,25.5,-273.0,46.2,43.5,85.0,85.0,255,255,255,255,False,False,0.492373,-0.148715,0.256337,0.152523,2.9589760808810935e-12,8.8604630146568e-13,9.848662991098314e-13,3.9379835620696885e-13,,
2026-05-19T18:42:33.290014,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.375,25.5,24.9375,24.0,25.0,24.5,25.25,24.75,26.25,70.5,80.0,25.42,-32.18,1303.054,943.6733,25.5,-273.0,46.2,43.5,85.0,85.0,255,255,255,255,False,False,0.492373,-0.169003,0.188222,0.339737,2.931610303019215e-12,7.37639356192528e-13,9.757578671291764e-13,3.901563536886099e-13,,
2026-05-19T18:42:34.575491,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.3125,25.5,24.9375,24.0,25.0,24.5,25.0,24.75,26.25,70.25,80.25,27.79,27.24,943.1563,943.7285,25.5,26.0,46.1,43.3,85.0,85.0,255,255,255,255,False,False,0.477532,0.026237,0.222567,0.5124,2.858071133182656e-12,8.55830965733339e-13,9.512810724350557e-13,3.8036931810370626e-13,,
2026-05-19T18:42:35.863123,session_2026-05-19T12-51-19-866Z,26.3125,24.75,26.0625,25.3125,25.75,24.9375,24.0,25.0,24.5,25.0,24.75,26.25,70.25,80.75,24.74,-52.62,952.1886,943.6967,25.5,26.0,46.1,43.3,85.0,85.0,255,255,255,255,False,False,0.507092,-0.049852,0.239522,0.07246,2.7354077521784095e-12,8.859387844250506e-13,9.847467907842273e-13,3.9375057085557804e-13,,
2026-05-19T18:42:38.295312,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.3125,25.75,24.9375,24.0,25.0,24.5,25.25,24.75,26.25,69.75,81.5,24.76,-83.31,1311.883,943.7575,25.5,26.0,46.1,43.3,85.0,85.0,255,255,255,255,False,False,0.477532,-0.049852,0.205467,0.296232,2.958203747595882e-12,8.858150312451187e-13,9.846092355163809e-13,3.93695569442275e-13,,
2026-05-19T18:42:39.581420,session_2026-05-19T12-51-19-866Z,26.3125,24.75,26.0625,25.3125,25.75,24.9375,23.75,25.0,24.5,25.0,24.75,26.25,69.75,82.0,27.76,27.26,943.1776,943.7478,25.5,26.0,46.1,43.3,85.0,85.0,255,255,255,255,False,False,0.477532,-0.1286,0.239522,0.126488,2.641863125041794e-12,8.556417242559009e-13,1.5259401410241403e-12,3.802852107804004e-13,,
2026-05-19T18:42:40.866892,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.375,25.75,24.9375,23.75,25.0,24.5,25.25,24.75,26.25,69.5,82.0,27.73,27.26,943.164,943.7378,25.5,26.0,46.1,43.3,85.0,85.0,255,255,255,255,False,False,0.432276,-0.088888,0.205467,-0.106437,2.8573567518567547e-12,7.189559924391407e-13,1.5258961352371131e-12,3.802742439347521e-13,,
2026-05-19T18:42:42.283769,session_2026-05-19T12-51-19-866Z,26.3125,24.75,26.0625,25.3125,25.75,25.0,24.0,25.0,24.5,25.25,24.75,26.25,69.25,82.75,24.77,139.11,1303.619,943.7561,25.5,26.0,46.1,43.3,85.0,85.0,255,255,255,255,False,False,0.507092,-0.049852,0.322193,0.44002,2.7346503432284936e-12,8.856934762204999e-13,1.1201127805863909e-12,3.936415449868888e-13,,
2026-05-19T18:42:43.570052,session_2026-05-19T12-51-19-866Z,26.375,24.75,26.0625,25.3125,25.75,25.0,24.0,25.0,24.75,25.0,24.75,26.25,69.0,83.0,27.71,27.27,943.192,943.7601,25.5,26.0,46.1,43.3,85.0,85.0,255,255,255,255,False,False,0.416938,-0.088888,0.222567,-0.013691,2.857145956968534e-12,8.555539276835814e-13,1.0819961020472555e-12,9.506154752039793e-14,,
2026-05-19T18:42:44.852392,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.3125,25.75,25.0,24.0,25.0,24.5,25.25,24.75,26.25,69.0,83.25,27.7,27.27,943.2371,943.8003,25.5,26.1,46.1,43.4,85.0,85.0,255,255,255,255,False,False,0.536168,-0.381798,0.239522,0.273693,2.857419200090617e-12,8.556357485740194e-13,1.0820995787325414e-12,3.802825549217864e-13,,
2026-05-19T18:42:46.279910,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.3125,25.75,25.0,24.0,25.0,24.5,25.25,24.75,26.25,68.75,83.75,27.7,27.27,943.2198,943.8137,25.5,26.1,46.1,43.4,85.0,85.0,255,255,255,255,False,False,0.521689,-0.273107,0.256337,0.250612,2.8573143846654582e-12,8.556043622710349e-13,1.0820598853170965e-12,3.802686054537933e-13,,
2026-05-19T18:42:47.564133,session_2026-05-19T12-51-19-866Z,26.375,24.6875,26.0625,25.3125,25.75,25.0,24.0,25.0,24.5,25.25,24.75,26.25,68.5,84.0,27.69,27.25,943.213,943.8044,25.5,26.1,46.1,43.4,85.0,85.0,255,255,255,255,False,False,0.46257,-0.049852,0.338316,-0.277107,3.0821108318488585e-12,8.558199024400574e-13,1.0823324731869791e-12,3.8036440108446995e-13,,
2026-05-19T18:42:48.849841,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.3125,25.5,25.0,24.0,25.0,24.5,25.25,24.75,26.25,68.5,84.0,24.74,139.11,1303.617,943.8478,25.5,26.1,46.1,43.4,85.0,85.0,255,255,255,255,False,False,0.507092,-0.049852,0.338316,0.099804,2.9595645385535766e-12,8.862225113200419e-13,1.120781837085378e-12,3.938766716977964e-13,,
2026-05-19T18:42:50.279245,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.3125,25.75,25.0,24.0,25.0,24.5,25.25,24.75,26.25,68.25,84.5,27.68,27.27,943.2843,943.8322,25.5,26.1,46.1,43.4,85.0,85.0,255,255,255,255,False,False,0.578911,0.007459,0.256337,0.07246,2.8577051802767778e-12,8.557213834961391e-13,1.0822078789213833e-12,3.803206148871729e-13,,
2026-05-19T18:42:51.564712,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.3125,25.75,25.0,24.0,25.0,24.5,25.25,24.75,26.25,68.25,84.75,24.74,-98.27,1303.639,943.8397,25.5,26.1,46.1,43.4,85.0,85.0,255,255,255,255,False,False,0.564779,-0.169003,0.338316,-0.043848,2.9595137414443436e-12,8.86207300453333e-13,1.1207626003102839e-12,3.9386991131259245e-13,,
2026-05-19T18:42:52.847983,session_2026-05-19T12-51-19-866Z,26.3125,24.75,26.0625,25.3125,25.75,25.0,23.75,25.0,24.5,25.25,24.75,26.25,68.0,85.0,24.74,139.11,1303.617,943.8753,25.5,26.1,46.1,43.4,85.0,85.0,255,255,255,255,False,False,0.370158,-0.148715,0.289542,0.273693,2.736443233290925e-12,8.862741541253764e-13,1.7513236693061917e-12,3.938996240557228e-13,,
2026-05-19T18:42:54.273617,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.3125,25.75,25.0,24.0,25.0,24.5,25.25,24.75,26.25,68.0,85.5,27.65,27.25,943.2844,943.843,25.5,26.1,46.1,43.4,85.0,85.0,255,255,255,255,False,False,0.477532,0.026237,0.338316,0.401293,2.8584669023443525e-12,8.559494762560232e-13,1.0824963417162044e-12,3.804219894471214e-13,,
2026-05-19T18:42:55.559190,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.3125,25.75,25.0,23.75,25.0,24.5,25.25,24.75,26.25,67.75,85.5,27.64,27.26,943.2865,943.8481,-273.0,-273.0,46.1,43.4,85.0,85.0,255,255,255,255,False,False,0.564779,-0.030585,0.322193,0.152523,2.858099038316266e-12,8.558393217456052e-13,1.691182862909033e-12,3.8037303188693564e-13,,
2026-05-19T18:42:56.844903,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.375,25.5,25.0,24.0,25.0,24.5,25.25,24.75,26.25,67.75,85.75,27.61,27.26,943.3091,943.9102,-273.0,-273.0,46.1,43.4,85.0,85.0,255,255,255,255,False,False,0.492373,-0.1286,0.38588,0.099804,2.858235993127028e-12,7.191772234001161e-13,1.0824088968055016e-12,3.8039125865791264e-13,,
2026-05-19T18:42:58.272157,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.3125,25.75,25.0,23.75,25.0,24.5,25.25,24.75,26.25,67.75,86.0,25.41,-12.83,920.266,943.8542,-273.0,-273.0,46.1,43.4,85.0,85.0,255,255,255,255,False,False,0.492373,-0.011482,0.322193,-0.598,2.78835357068282e-12,8.349544913341989e-13,1.6499133554336211e-12,3.710908850374217e-13,,
2026-05-19T18:42:59.556299,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.3125,25.5,24.9375,24.0,25.0,24.5,25.25,24.75,26.25,67.5,86.25,25.42,-12.83,920.2557,943.8408,-273.0,-273.0,46.1,43.4,85.0,85.0,255,255,255,255,False,False,0.477532,-0.148715,0.273008,0.17794,2.7879176202166063e-12,8.34823948779054e-13,9.279311605750537e-13,3.71032866124024e-13,,
2026-05-19T18:43:00.842773,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.375,25.75,25.0,23.75,25.0,24.5,25.25,24.75,26.25,67.5,86.5,27.59,27.24,943.3351,943.8761,-273.0,-273.0,46.1,43.4,85.0,85.0,255,255,255,255,False,False,0.432276,-0.1286,0.222567,0.44002,2.8591548805054007e-12,7.194084299467359e-13,1.6918076216008286e-12,3.8051354972389337e-13,,
2026-05-19T18:43:03.279722,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.3125,25.75,25.0,23.75,25.0,24.5,25.25,24.75,26.25,67.5,86.75,25.42,-144.37,920.2893,943.8392,-273.0,-273.0,46.1,43.4,85.0,85.0,255,255,255,255,False,False,0.492373,-0.108659,0.222567,-0.313841,2.788121206550564e-12,8.348849113935873e-13,1.649775861864239e-12,3.710599606193722e-13,,
2026-05-19T18:43:04.564892,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.3125,25.75,24.9375,23.75,25.0,24.5,25.25,24.75,26.25,67.5,87.0,25.42,-144.37,920.288,943.8661,-273.0,-273.0,46.1,43.4,85.0,85.0,255,255,255,255,False,False,0.432276,-0.030585,0.322193,0.318243,2.7881133295601254e-12,8.348825526796085e-13,1.488918508833144e-12,3.7105891230204823e-13,,
2026-05-19T18:43:05.851536,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.3125,25.5,24.9375,23.75,25.0,24.5,25.25,24.75,26.25,67.5,87.0,27.54,27.24,943.3205,943.8858,-273.0,-273.0,46.1,43.4,85.0,85.0,255,255,255,255,False,False,0.447486,-0.1286,0.322193,-0.138907,2.8590663788939957e-12,8.56128985642077e-13,1.5268091165395451e-12,3.805017713964787e-13,,
2026-05-19T18:43:07.268858,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.3125,25.5,24.9375,24.0,25.0,24.5,25.25,24.75,26.25,67.5,87.25,27.54,27.24,943.3965,943.9595,25.4,-273.0,45.9,43.4,85.0,85.0,255,255,255,255,False,False,0.354302,-0.189466,0.416938,0.250612,2.859527087206603e-12,8.562669417746316e-13,9.517656725169906e-13,3.805630852331696e-13,,
2026-05-19T18:43:08.555057,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.3125,25.5,24.9375,23.75,25.0,24.5,25.25,24.5,26.25,67.5,87.25,25.01,139.11,1303.617,943.9768,25.4,-273.0,45.9,43.4,85.0,85.0,255,255,255,255,False,False,0.507092,-0.069285,0.322193,0.044443,2.949665031708925e-12,8.832581678490984e-13,1.5751909414895297e-12,3.925591857107104e-13,,
2026-05-19T18:43:09.840811,session_2026-05-19T12-51-19-866Z,26.3125,24.75,26.0625,25.3125,25.75,24.9375,23.75,25.0,24.5,25.25,24.75,26.25,67.75,87.5,27.53,27.23,943.407,944.0078,25.4,-273.0,45.9,43.4,85.0,85.0,255,255,255,255,False,False,0.46257,-0.030585,0.401474,0.099804,2.6442044712044847e-12,8.564000351043075e-13,1.5272925025677105e-12,3.806222378241367e-13,,
2026-05-19T18:43:12.269550,session_2026-05-19T12-51-19-866Z,26.25,24.75,26.0625,25.3125,25.75,24.9375,23.75,25.0,24.5,25.25,24.75,26.25,68.0,87.5,24.74,-23.04,1136.337,943.926,25.4,-273.0,45.9,43.4,85.0,85.0,255,255,255,255,False,False,0.447486,-0.518585,0.354302,-0.138907,2.5221770180492174e-12,8.863693686233623e-13,1.5807394158259855e-12,3.9394194161038324e-13,,
2026-05-19T18:43:13.555387,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.3125,25.5,24.9375,23.75,25.0,24.5,25.25,24.75,26.25,68.0,87.75,25.4,-98.27,1303.639,943.9239,25.4,-273.0,45.9,43.4,85.0,85.0,255,255,255,255,False,False,0.38588,-0.108659,0.322193,0.5124,2.9339535908137967e-12,8.785534782148112e-13,1.5668006601831074e-12,3.904682125399161e-13,,
2026-05-19T18:43:14.842313,session_2026-05-19T12-51-19-866Z,26.3125,24.75,26.0625,25.3125,25.5,24.9375,23.75,25.0,24.5,25.25,24.75,26.25,68.25,87.75,25.41,-144.37,1303.64,943.8973,25.4,-273.0,45.9,43.4,85.0,85.0,255,255,255,255,False,False,0.38588,0.044856,0.338316,0.458729,2.7120887531674714e-12,8.783862703176722e-13,1.5665024638295315e-12,3.9039389791896544e-13,,
2026-05-19T18:43:16.271887,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.3125,25.75,24.9375,23.75,25.0,24.5,25.0,24.75,26.25,68.5,87.75,25.4,-32.18,1729.111,943.8837,-273.0,25.9,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.521689,-0.251925,0.338316,0.339737,2.933703692653954e-12,8.784786478227366e-13,1.566667208651002e-12,3.904349545878829e-13,,
2026-05-19T18:43:17.556927,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.3125,25.75,24.9375,23.75,25.0,24.5,25.25,24.75,26.25,68.5,87.75,24.74,-98.27,1303.618,943.8872,-273.0,25.9,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.46257,-0.108659,0.338316,0.099804,2.9598116319443495e-12,8.862965018421098e-13,1.5806094661714647e-12,3.93909556374271e-13,,
2026-05-19T18:43:18.840025,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.3125,25.5,24.9375,23.75,25.0,24.5,25.25,24.75,26.25,68.75,87.75,24.73,-98.27,1303.619,943.9073,-273.0,25.9,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.68798,-0.230925,0.354302,0.925039,2.9603351783170067e-12,8.86453274426429e-13,1.5808890523260939e-12,3.9397923307841293e-13,,
2026-05-19T18:43:20.256118,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.25,25.5,24.9375,23.75,25.0,24.5,25.25,24.75,26.25,69.25,87.75,24.74,139.11,1303.617,943.892,-273.0,25.9,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.447486,-0.030585,0.205467,-0.172186,2.9598417353973e-12,1.0401780015656247e-12,1.580625542127848e-12,3.939135627230768e-13,,
2026-05-19T18:43:21.539064,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.3125,25.5,24.9375,24.0,25.0,24.5,25.0,24.5,26.25,69.5,87.75,24.74,139.11,1303.617,943.8922,-273.0,25.9,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.521689,-0.1286,0.273008,0.529511,2.9598429897111614e-12,8.863058917231181e-13,9.851548412500167e-13,3.939137296547192e-13,,
2026-05-19T18:43:22.821506,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.3125,25.5,24.9375,24.0,25.0,24.5,25.25,24.75,26.25,69.5,88.0,24.74,139.11,1303.637,943.8669,-273.0,25.9,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.46257,-0.169003,0.370158,0.401293,2.959684321117338e-12,8.8625837943614e-13,9.851020299576937e-13,3.938926130827289e-13,,
2026-05-19T18:43:25.263483,session_2026-05-19T12-51-19-866Z,26.375,24.6875,26.0625,25.3125,25.5,24.875,23.75,24.75,24.5,25.25,24.5,26.0,70.5,88.0,24.73,139.11,1303.637,943.8531,-273.0,25.9,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.447486,-0.049852,0.289542,0.226965,3.192065848888271e-12,8.863514754721071e-13,1.4186959328392315e-12,9.848349727467856e-14,,
2026-05-19T18:43:26.547599,session_2026-05-19T12-51-19-866Z,26.3125,24.6875,26.0625,25.3125,25.5,24.875,24.0,25.0,24.5,25.25,24.5,26.25,70.75,88.0,27.5,27.23,943.2739,943.8585,-273.0,25.9,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.477532,-0.210105,0.338316,0.17794,2.85916461830391e-12,8.561584027997131e-13,8.289885579697726e-13,3.8051484568876134e-13,,
2026-05-19T18:43:27.834029,session_2026-05-19T12-51-19-866Z,26.3125,24.75,26.0625,25.25,25.5,24.875,23.75,25.0,24.5,25.25,24.75,26.25,71.0,88.0,24.74,-98.27,1303.64,943.8938,-273.0,-273.0,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.432276,-0.049852,0.305936,-0.429649,2.7365505031727275e-12,1.0401819688038e-12,1.418627780844742e-12,3.9391506510913135e-13,,
2026-05-19T18:43:29.251538,session_2026-05-19T12-51-19-866Z,26.375,24.6875,26.0625,25.25,25.5,24.875,23.75,25.0,24.5,25.25,24.5,26.25,71.5,88.0,25.41,-12.83,920.2557,943.8577,-273.0,-273.0,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.38588,-0.148715,0.38588,-0.429649,3.0068997802006767e-12,9.798899332619417e-13,1.336399902311412e-12,3.7108257827671165e-13,,
2026-05-19T18:43:30.536895,session_2026-05-19T12-51-19-866Z,26.375,24.6875,26.0625,25.3125,25.75,24.875,24.0,25.0,24.5,25.25,24.5,26.25,72.0,88.0,25.41,-144.37,920.3267,943.8477,-273.0,-273.0,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.447486,0.044856,0.273008,-0.883621,3.0073637775875554e-12,8.350646408107355e-13,8.085641980893839e-13,3.7113984036032687e-13,,
2026-05-19T18:43:31.819491,session_2026-05-19T12-51-19-866Z,26.375,24.6875,26.0625,25.3125,25.5,24.9375,23.75,25.0,24.5,25.25,24.5,26.25,72.25,88.25,25.42,-144.37,920.3228,943.8475,-273.0,-273.0,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.447486,-0.273107,0.305936,0.202749,3.0069354107955066e-12,8.349456947876426e-13,1.489031115633989e-12,3.710869754611745e-13,,
2026-05-19T18:43:33.248233,session_2026-05-19T12-51-19-866Z,26.375,24.6875,26.0625,25.375,25.5,24.875,23.75,25.0,24.5,25.25,24.5,26.25,73.0,88.0,27.51,27.25,943.2722,943.853,-273.0,-273.0,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.492373,-0.294469,0.273008,0.250612,3.08249773637043e-12,7.192167194110562e-13,1.3699989939424134e-12,3.804121491099802e-13,,
2026-05-19T18:43:34.534927,session_2026-05-19T12-51-19-866Z,26.375,24.6875,26.0625,25.3125,25.75,24.875,24.0,25.0,24.5,25.25,24.5,26.25,73.5,88.25,27.51,27.26,943.2964,943.8499,-273.0,-273.0,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.521689,-0.049852,0.416938,0.852661,3.0822454643259955e-12,8.558572862850049e-13,8.286969972673459e-13,3.803810161266688e-13,,
2026-05-19T18:43:35.820840,session_2026-05-19T12-51-19-866Z,26.375,24.6875,26.0625,25.3125,25.75,24.875,23.75,25.0,24.5,25.25,24.5,26.25,73.75,88.25,25.42,-144.37,920.3228,943.8328,-273.0,-273.0,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.564779,0.026237,0.305936,0.546257,3.0069354107955066e-12,8.349456947876426e-13,1.3364157381313364e-12,3.710869754611745e-13,,
2026-05-19T18:43:37.246848,session_2026-05-19T12-51-19-866Z,26.375,24.6875,26.0625,25.3125,25.75,24.875,23.75,25.0,24.5,25.25,24.75,26.25,74.5,88.25,27.52,27.26,943.3117,943.8683,-273.0,-273.0,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.492373,-0.088888,0.273008,0.07246,3.0823454514309004e-12,8.55885050034926e-13,1.3699313117470669e-12,3.8039335557107826e-13,,
2026-05-19T18:43:38.532357,session_2026-05-19T12-51-19-866Z,26.375,24.6875,26.0625,25.25,25.75,24.875,23.75,25.0,24.5,25.25,24.5,26.25,74.75,88.0,27.54,27.25,943.2925,943.8293,-273.0,-273.0,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.38588,-0.359682,0.322193,0.44002,3.0826304136132833e-12,1.0045690681666677e-12,1.3700579616059037e-12,3.8042852285601614e-13,,
2026-05-19T18:43:39.818816,session_2026-05-19T12-51-19-866Z,26.375,24.6875,26.0625,25.3125,25.75,24.9375,23.75,25.0,24.5,25.25,24.5,26.25,75.25,88.0,27.55,27.25,943.2787,943.8613,-273.0,-273.0,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.550532,-0.251925,0.273008,0.546257,3.0825402189206854e-12,8.559391317676088e-13,1.5264705336493383e-12,3.80417391896715e-13,,
2026-05-19T18:43:41.244101,session_2026-05-19T12-51-19-866Z,26.375,24.6875,26.125,25.3125,25.5,24.9375,23.75,25.0,24.5,25.25,24.5,26.25,75.75,88.25,27.55,27.25,943.2961,943.848,-273.0,-273.0,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.578911,-0.251925,0.222567,0.562641,3.082653942880537e-12,1.0045767358954928e-12,1.526526849629457e-12,3.8043142661131087e-13,,
2026-05-19T18:43:42.529696,session_2026-05-19T12-51-19-866Z,26.4375,24.75,26.0625,25.3125,25.75,24.9375,23.75,25.0,24.5,25.25,24.5,26.25,76.25,88.25,27.55,27.25,943.3184,943.8614,-273.0,-273.0,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.550532,-0.404107,0.322193,0.015732,3.082799695620293e-12,8.560111815204759e-13,1.5265990262262361e-12,3.804494140091004e-13,,
2026-05-19T18:43:43.816184,session_2026-05-19T12-51-19-866Z,26.4375,24.6875,26.125,25.3125,25.75,24.9375,24.0,25.0,24.5,25.25,24.5,26.25,76.5,88.0,27.53,27.26,943.317,943.8699,-273.0,-273.0,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.370158,0.044856,0.305936,0.381248,3.3149327693912117e-12,1.0044874918925422e-12,9.513518789706922e-13,3.803976300658148e-13,,
2026-05-19T18:43:45.241665,session_2026-05-19T12-51-19-866Z,26.4375,24.6875,26.125,25.3125,25.75,24.9375,23.75,25.0,24.5,25.25,24.5,26.25,77.25,88.0,25.42,-144.37,920.3461,943.8495,-273.0,-273.0,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.592931,0.044856,0.354302,-0.277107,3.2339598505069276e-12,9.799511619396935e-13,1.4891065127971952e-12,3.7110576546828633e-13,,
2026-05-19T18:43:46.528340,session_2026-05-19T12-51-19-866Z,26.4375,24.6875,26.125,25.3125,25.75,24.9375,23.75,25.0,24.5,25.25,24.5,26.25,77.75,88.0,25.43,-144.37,920.3461,943.8447,-273.0,-273.0,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.477532,-0.449306,0.370158,0.401293,3.2335266269303806e-12,9.798198869805593e-13,1.4889070310227902e-12,3.710560518742947e-13,,
2026-05-19T18:43:47.813572,session_2026-05-19T12-51-19-866Z,26.4375,24.6875,26.125,25.3125,25.75,24.9375,23.75,25.0,24.5,25.25,24.5,26.25,78.0,88.0,25.42,-144.37,920.3422,943.8663,-273.0,-273.0,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.477532,-0.011482,0.305936,0.202749,3.2339324425205323e-12,9.79942856800064e-13,1.4890938925381534e-12,3.711026203266515e-13,,
2026-05-19T18:43:49.238912,session_2026-05-19T12-51-19-866Z,26.5,24.6875,26.125,25.3125,25.75,24.9375,23.75,25.0,24.5,25.25,24.5,26.25,78.75,87.75,25.43,-12.83,920.3384,943.8831,-273.0,-273.0,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.447486,0.007459,0.222567,0.044443,3.468559171217279e-12,9.79803491884043e-13,1.4888821174904136e-12,3.7104984308034764e-13,,
2026-05-19T18:43:50.524480,session_2026-05-19T12-51-19-866Z,26.5,24.6875,26.125,25.3125,25.75,24.9375,23.75,25.0,24.5,25.25,24.75,26.25,79.0,87.75,25.42,-12.83,920.266,943.9064,-273.0,-273.0,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.354302,-0.210105,0.222567,0.360733,3.468478112171052e-12,9.797805942102188e-13,1.4888473228225324e-12,3.710411717719172e-13,,
2026-05-19T18:43:51.812010,session_2026-05-19T12-51-19-866Z,26.5,24.6875,26.125,25.3125,25.75,24.9375,24.0,25.0,24.5,25.25,24.75,26.25,79.5,87.75,25.41,-12.83,920.266,943.8828,-273.0,-273.0,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.521689,-0.088888,0.354302,0.126488,3.4689428297991884e-12,9.799118683019416e-13,9.28076262431412e-13,3.710908850374217e-13,,
2026-05-19T18:43:54.243707,session_2026-05-19T12-51-19-866Z,26.5,24.6875,26.125,25.3125,25.75,24.9375,23.75,25.0,24.5,25.25,24.5,26.25,80.5,87.5,27.44,27.25,943.382,943.9033,-273.0,-273.0,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.401474,-0.294469,0.305936,0.226965,3.5569055620621023e-12,1.004759705104627e-12,1.5268048845474662e-12,3.805007167260126e-13,,
2026-05-19T18:43:55.530929,session_2026-05-19T12-51-19-866Z,26.5,24.6875,26.125,25.3125,25.75,24.9375,23.75,25.0,24.5,25.25,24.5,26.25,80.75,87.5,25.42,37.33,920.2622,943.9163,-273.0,-273.0,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.432276,-0.108659,0.370158,0.044443,3.4684494678668746e-12,9.797725027267324e-13,1.4888350272294195e-12,3.7103810754148447e-13,,
2026-05-19T18:43:56.815718,session_2026-05-19T12-51-19-866Z,26.5,24.6875,26.125,25.3125,25.75,24.9375,24.0,25.0,24.5,25.25,24.5,26.25,81.0,87.25,25.42,-12.83,920.2557,943.8795,-273.0,-273.0,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.507092,-0.049852,0.338316,0.318243,3.468400471304979e-12,9.797586621087507e-13,9.279311605750537e-13,3.71032866124024e-13,,
2026-05-19T18:43:58.234049,session_2026-05-19T12-51-19-866Z,26.5,24.75,26.125,25.3125,25.75,24.9375,23.75,25.0,24.5,25.25,24.75,26.25,81.75,87.0,27.45,27.25,943.3889,943.9097,-273.0,-273.0,45.9,43.0,85.0,85.0,255,255,255,255,False,False,0.492373,-0.359682,0.239522,0.477022,3.3158796114935037e-12,1.0047744030049881e-12,1.5268272190677996e-12,3.8050628279478835e-13,,
